seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,7,141537.0,2.335708117719226,2.8197695070487288,Time limit reached,23109,612,0,0
3,7,141774.0,2.335708117719226,2.8197695070487288,Time limit reached,23148,613,0,0
3,7,141967.0,2.3366593908929074,2.8197695070487288,Time limit reached,23187,614,0,0
3,7,142185.0,2.3366593908929074,2.8197695070487288,Time limit reached,23226,615,0,0
3,7,142419.0,2.3397612199366695,2.8197695070487288,Time limit reached,23270,616,0,0
3,7,142624.0,2.3397612199366695,2.8197695070487288,Time limit reached,23305,617,0,0
3,7,142834.0,2.3397997544690545,2.8197695070487288,Time limit reached,23346,618,0,0
3,7,143032.0,2.3397997544690545,2.8197695070487288,Time limit reached,23380,619,0,0
3,7,143201.0,2.340045421602222,2.8197695070487288,Time limit reached,23414,620,0,0
3,7,143411.0,2.340045421602222,2.8197695070487288,Time limit reached,23451,621,0,0
3,7,143589.0,2.340069001256054,2.8197695070487288,Time limit reached,23486,622,0,0
3,7,143800.0,2.340069001256054,2.8197695070487288,Time limit reached,23525,623,0,0
3,7,144031.0,2.340197342282038,2.8197695070487288,Time limit reached,23568,624,0,0
3,7,144229.0,2.340197342282038,2.8197695070487288,Time limit reached,23605,625,0,0
3,7,144484.0,2.3425340856994703,2.8197695070487288,Time limit reached,23656,626,0,0
3,7,144689.0,2.3425340856994703,2.8197695070487288,Time limit reached,23695,627,0,0
3,7,144871.0,2.3429474539050714,2.8197695070487288,Time limit reached,23729,628,0,0
3,7,145109.0,2.3429474539050714,2.8197695070487288,Time limit reached,23767,629,0,0
3,7,145310.0,2.343635257145536,2.8197695070487288,Time limit reached,23801,630,0,0
3,7,145482.0,2.343635257145536,2.8197695070487288,Time limit reached,23832,631,0,0
3,7,145672.0,2.344033463326965,2.8197695070487288,Time limit reached,23867,632,0,0
3,7,145890.0,2.344033463326965,2.8197695070487288,Time limit reached,23905,633,0,0
3,7,146061.0,2.345178152687572,2.8197695070487288,Time limit reached,23939,634,0,0
3,7,146270.0,2.345178152687572,2.8197695070487288,Time limit reached,23976,635,0,0
3,7,146507.0,2.3468156366945117,2.8197695070487288,Time limit reached,24019,636,0,0
3,7,146719.0,2.3468156366945117,2.8197695070487288,Time limit reached,24057,637,0,0
3,7,146915.0,2.347551457047017,2.8197695070487288,Time limit reached,24093,638,0,0
3,7,147126.0,2.347551457047017,2.8197695070487288,Time limit reached,24128,639,0,0
3,7,147299.0,2.3479648886489617,2.8197695070487288,Time limit reached,24159,640,0,0
3,7,147560.0,2.3479648886489617,2.8197695070487288,Time limit reached,24203,641,0,0
3,7,147786.0,2.3480808722409976,2.8197695070487288,Time limit reached,24243,642,0,0
3,7,148027.0,2.3480808722409976,2.8197695070487288,Time limit reached,24289,643,0,0
3,7,148216.0,2.350752020212031,2.8197695070487288,Time limit reached,24327,644,0,0
3,7,148472.0,2.350752020212031,2.8197695070487288,Time limit reached,24369,645,0,0
3,7,148706.0,2.3510916914914586,2.8197695070487288,Time limit reached,24410,646,0,0
3,7,148925.0,2.3510916914914586,2.8197695070487288,Time limit reached,24448,647,0,0
3,7,149116.0,2.352225298770469,2.8197695070487288,Time limit reached,24484,648,0,0
3,7,149331.0,2.352225298770469,2.8197695070487288,Time limit reached,24522,649,0,0
3,7,149527.0,2.353203747089159,2.8197695070487288,Time limit reached,24556,650,0,0
3,7,149719.0,2.353203747089159,2.8197695070487288,Time limit reached,24592,651,0,0
3,7,149903.0,2.3533059011561637,2.8197695070487288,Time limit reached,24626,652,0,0
3,7,150126.0,2.3533059011561637,2.8197695070487288,Time limit reached,24666,653,0,0
3,7,150337.0,2.3534560068854553,2.8197695070487288,Time limit reached,24706,654,0,0
3,7,150543.0,2.3534560068854553,2.8197695070487288,Time limit reached,24744,655,0,0
3,7,150740.0,2.35473628311078,2.8197695070487288,Time limit reached,24786,656,0,0
3,7,151005.0,2.35473628311078,2.8197695070487288,Time limit reached,24833,657,0,0
3,7,151242.0,2.3549795507060876,2.8197695070487288,Time limit reached,24871,658,0,0
3,7,151406.0,2.3549795507060876,2.8197695070487288,Time limit reached,24902,659,0,0
3,7,151632.0,2.3553880263917577,2.8197695070487288,Time limit reached,24943,660,0,0
3,7,151821.0,2.3553880263917577,2.8197695070487288,Time limit reached,24975,661,0,0
3,7,152014.0,2.3555130788240426,2.8197695070487288,Time limit reached,25011,662,0,0
3,7,152201.0,2.3555130788240426,2.8197695070487288,Time limit reached,25046,663,0,0
3,7,152416.0,2.3559776488109634,2.8197695070487288,Time limit reached,25082,664,0,0
3,7,152601.0,2.3559776488109634,2.8197695070487288,Time limit reached,25119,665,0,0
3,7,152812.0,2.356108124404812,2.8197695070487288,Time limit reached,25157,666,0,0
3,7,153038.0,2.356108124404812,2.8197695070487288,Time limit reached,25193,667,0,0
3,7,153267.0,2.356129314480068,2.8197695070487288,Time limit reached,25232,668,0,0
3,7,153441.0,2.356129314480068,2.8197695070487288,Time limit reached,25266,669,0,0
3,7,153649.0,2.3565933327806126,2.8197695070487288,Time limit reached,25306,670,0,0
3,7,153843.0,2.3565933327806126,2.8197695070487288,Time limit reached,25341,671,0,0
3,7,154071.0,2.357324096959905,2.8197695070487288,Time limit reached,25383,672,0,0
3,7,154287.0,2.357324096959905,2.8197695070487288,Time limit reached,25419,673,0,0
3,7,154503.0,2.3579696427137695,2.8197695070487288,Time limit reached,25457,674,0,0
3,7,154686.0,2.3579696427137695,2.8197695070487288,Time limit reached,25491,675,0,0
3,7,154950.0,2.358115084326182,2.8197695070487288,Time limit reached,25539,676,0,0
3,7,155137.0,2.358115084326182,2.8197695070487288,Time limit reached,25574,677,0,0
3,7,155445.0,2.3590771294243136,2.8197695070487288,Time limit reached,25624,678,0,0
3,7,155690.0,2.3590771294243136,2.8197695070487288,Time limit reached,25666,679,0,0
3,7,155919.0,2.3593338786837226,2.8197695070487288,Time limit reached,25704,680,0,0
3,7,156122.0,2.3593338786837226,2.8197695070487288,Time limit reached,25740,681,0,0
3,7,156307.0,2.359361859763469,2.8197695070487288,Time limit reached,25775,682,0,0
3,7,156571.0,2.359361859763469,2.8197695070487288,Time limit reached,25813,683,0,0
3,7,156790.0,2.361242851970138,2.8197695070487288,Time limit reached,25853,684,0,0
3,7,157025.0,2.361242851970138,2.8197695070487288,Time limit reached,25886,685,0,0
3,7,157243.0,2.361508243423483,2.8197695070487288,Time limit reached,25928,686,0,0
3,7,157455.0,2.361508243423483,2.8197695070487288,Time limit reached,25965,687,0,0
3,7,157649.0,2.3617174676051387,2.8197695070487288,Time limit reached,26004,688,0,0
3,7,157834.0,2.3617174676051387,2.8197695070487288,Time limit reached,26037,689,0,0
3,7,158041.0,2.361719114982798,2.8197695070487288,Time limit reached,26074,690,0,0
3,7,158278.0,2.361719114982798,2.8197695070487288,Time limit reached,26119,691,0,0
3,7,158481.0,2.362124498144849,2.8197695070487288,Time limit reached,26159,692,0,0
3,7,158676.0,2.362124498144849,2.8197695070487288,Time limit reached,26193,693,0,0
3,7,158912.0,2.362380258503727,2.8197695070487288,Time limit reached,26239,694,0,0
3,7,159121.0,2.362380258503727,2.8197695070487288,Time limit reached,26279,695,0,0
3,7,159283.0,2.3630660274655195,2.8197695070487288,Time limit reached,26310,696,0,0
3,7,159502.0,2.3630660274655195,2.8197695070487288,Time limit reached,26345,697,0,0
3,7,159785.0,2.363187353861374,2.8197695070487288,Time limit reached,26395,698,0,0
3,7,159964.0,2.363187353861374,2.8197695070487288,Time limit reached,26425,699,0,0
3,7,160187.0,2.3633521748206916,2.8197695070487288,Time limit reached,26466,700,0,0
3,7,160391.0,2.3633521748206916,2.8197695070487288,Time limit reached,26503,701,0,0
3,7,160595.0,2.3641252114653497,2.8197695070487288,Time limit reached,26544,702,0,0
3,7,160778.0,2.3641252114653497,2.8197695070487288,Time limit reached,26579,703,0,0
3,7,160992.0,2.3642827795399777,2.8197695070487288,Time limit reached,26618,704,0,0
3,7,161187.0,2.3642827795399777,2.8197695070487288,Time limit reached,26650,705,0,0
3,7,161364.0,2.364313484881894,2.8197695070487288,Time limit reached,26683,706,0,0
3,7,161584.0,2.364313484881894,2.8197695070487288,Time limit reached,26725,707,0,0
3,7,161794.0,2.367093595048724,2.8197695070487288,Time limit reached,26766,708,0,0
3,7,162025.0,2.367093595048724,2.8197695070487288,Time limit reached,26806,709,0,0
3,7,162258.0,2.367891900097447,2.8197695070487288,Time limit reached,26849,710,0,0
3,7,162461.0,2.367891900097447,2.8197695070487288,Time limit reached,26887,711,0,0
3,7,162625.0,2.3678968782668828,2.8197695070487288,Time limit reached,26919,712,0,0
3,7,162794.0,2.3678968782668828,2.8197695070487288,Time limit reached,26950,713,0,0
3,7,163012.0,2.36865046462026,2.8197695070487288,Time limit reached,26991,714,0,0
3,7,163227.0,2.36865046462026,2.8197695070487288,Time limit reached,27032,715,0,0
3,7,163420.0,2.369687814579097,2.8197695070487288,Time limit reached,27067,716,0,0
3,7,163618.0,2.369687814579097,2.8197695070487288,Time limit reached,27102,717,0,0
3,7,163843.0,2.370477273971094,2.8197695070487288,Time limit reached,27144,718,0,0
3,7,164068.0,2.370477273971094,2.8197695070487288,Time limit reached,27183,719,0,0
3,7,164242.0,2.3715836637775056,2.8197695070487288,Time limit reached,27210,720,0,0
3,7,164455.0,2.3715836637775056,2.8197695070487288,Time limit reached,27247,721,0,0
3,7,164646.0,2.372055687185279,2.8197695070487288,Time limit reached,27284,722,0,0
3,7,164863.0,2.372055687185279,2.8197695070487288,Time limit reached,27321,723,0,0
3,7,165083.0,2.3725607050976665,2.8197695070487288,Time limit reached,27358,724,0,0
3,7,165298.0,2.3725607050976665,2.8197695070487288,Time limit reached,27399,725,0,0
3,7,165482.0,2.374782203404697,2.8197695070487288,Time limit reached,27433,726,0,0
3,7,165654.0,2.374782203404697,2.8197695070487288,Time limit reached,27464,727,0,0
3,7,165857.0,2.3757381108407425,2.8197695070487288,Time limit reached,27504,728,0,0
3,7,166107.0,2.3757381108407425,2.8197695070487288,Time limit reached,27549,729,0,0
3,7,166314.0,2.3759875982472938,2.8197695070487288,Time limit reached,27591,730,0,0
3,7,166523.0,2.3759875982472938,2.8197695070487288,Time limit reached,27627,731,0,0
3,7,166723.0,2.37619743287831,2.8197695070487288,Time limit reached,27668,732,0,0
3,7,166949.0,2.37619743287831,2.8197695070487288,Time limit reached,27704,733,0,0
3,7,167198.0,2.3764909818105076,2.8197695070487288,Time limit reached,27747,734,0,0
3,7,167410.0,2.3764909818105076,2.8197695070487288,Time limit reached,27786,735,0,0
3,7,167606.0,2.3769790786631844,2.8197695070487288,Time limit reached,27819,736,0,0
3,7,167769.0,2.3769790786631844,2.8197695070487288,Time limit reached,27848,737,0,0
3,7,168025.0,2.3772232778577407,2.8197695070487288,Time limit reached,27895,738,0,0
3,7,168252.0,2.3772232778577407,2.8197695070487288,Time limit reached,27932,739,0,0
3,7,168467.0,2.378464376203726,2.8197695070487288,Time limit reached,27970,740,0,0
3,7,168649.0,2.378464376203726,2.8197695070487288,Time limit reached,28006,741,0,0
3,7,168810.0,2.378636794516232,2.8197695070487288,Time limit reached,28034,742,0,0
3,7,169079.0,2.378636794516232,2.8197695070487288,Time limit reached,28084,743,0,0
3,7,169314.0,2.3787448631262746,2.8197695070487288,Time limit reached,28123,744,0,0
3,7,169575.0,2.3787448631262746,2.8197695070487288,Time limit reached,28169,745,0,0
3,7,169746.0,2.379868982879777,2.8197695070487288,Time limit reached,28203,746,0,0
3,7,169937.0,2.379868982879777,2.8197695070487288,Time limit reached,28239,747,0,0
3,7,170140.0,2.3801390642059923,2.8197695070487288,Time limit reached,28273,748,0,0
3,7,170397.0,2.3801390642059923,2.8197695070487288,Time limit reached,28314,749,0,0
3,7,170670.0,2.3806026913415383,2.8197695070487288,Time limit reached,28359,750,0,0
3,7,170834.0,2.3806026913415383,2.8197695070487288,Time limit reached,28388,751,0,0
3,7,171057.0,2.380733168874953,2.8197695070487288,Time limit reached,28431,752,0,0
3,7,171303.0,2.380733168874953,2.8197695070487288,Time limit reached,28477,753,0,0
3,7,171453.0,2.380788763735721,2.8197695070487288,Time limit reached,28505,754,0,0
3,7,171628.0,2.380788763735721,2.8197695070487288,Time limit reached,28536,755,0,0
3,7,171839.0,2.3817087222732978,2.8197695070487288,Time limit reached,28576,756,0,0
3,7,172050.0,2.3817087222732978,2.8197695070487288,Time limit reached,28616,757,0,0
3,7,172297.0,2.383529457523743,2.8197695070487288,Time limit reached,28662,758,0,0
3,7,172515.0,2.383529457523743,2.8197695070487288,Time limit reached,28703,759,0,0
3,7,172648.0,2.38379155209374,2.8197695070487288,Time limit reached,28731,760,0,0
3,7,172873.0,2.38379155209374,2.8197695070487288,Time limit reached,28775,761,0,0
3,7,173045.0,2.384177941471384,2.8197695070487288,Time limit reached,28803,762,0,0
3,7,173247.0,2.384177941471384,2.8197695070487288,Time limit reached,28844,763,0,0
3,7,173448.0,2.3841888454262024,2.8197695070487288,Time limit reached,28881,764,0,0
3,7,173748.0,2.3841888454262024,2.8197695070487288,Time limit reached,28925,765,0,0
3,7,173951.0,2.3843497911357656,2.8197695070487288,Time limit reached,28961,766,0,0
3,7,174119.0,2.3843497911357656,2.8197695070487288,Time limit reached,28993,767,0,0
3,7,174334.0,2.3843855895249604,2.8197695070487288,Time limit reached,29031,768,0,0
3,7,174552.0,2.3843855895249604,2.8197695070487288,Time limit reached,29072,769,0,0
3,7,174779.0,2.3846370637158802,2.8197695070487288,Time limit reached,29114,770,0,0
3,7,174986.0,2.3846370637158802,2.8197695070487288,Time limit reached,29148,771,0,0
3,7,175216.0,2.3847409834067594,2.8197695070487288,Time limit reached,29188,772,0,0
3,7,175382.0,2.3847409834067594,2.8197695070487288,Time limit reached,29221,773,0,0
3,7,175588.0,2.3850865523360865,2.8197695070487288,Time limit reached,29257,774,0,0
3,7,175780.0,2.3850865523360865,2.8197695070487288,Time limit reached,29291,775,0,0
3,7,176062.0,2.385411258333902,2.8197695070487288,Time limit reached,29334,776,0,0
3,7,176265.0,2.385411258333902,2.8197695070487288,Time limit reached,29368,777,0,0
3,7,176476.0,2.385780168729304,2.8197695070487288,Time limit reached,29411,778,0,0
3,7,176694.0,2.385780168729304,2.8197695070487288,Time limit reached,29453,779,0,0
3,7,176958.0,2.385948740640285,2.8197695070487288,Time limit reached,29500,780,0,0
3,7,177192.0,2.385948740640285,2.8197695070487288,Time limit reached,29541,781,0,0
3,7,177357.0,2.3865953517604708,2.8197695070487288,Time limit reached,29573,782,0,0
3,7,177568.0,2.3865953517604708,2.8197695070487288,Time limit reached,29610,783,0,0
3,7,177786.0,2.387001316052783,2.8197695070487288,Time limit reached,29650,784,0,0
3,7,177958.0,2.387001316052783,2.8197695070487288,Time limit reached,29680,785,0,0
3,7,178115.0,2.3870165820862255,2.8197695070487288,Time limit reached,29711,786,0,0
3,7,178339.0,2.3870165820862255,2.8197695070487288,Time limit reached,29755,787,0,0
3,7,178530.0,2.3871644673618277,2.8197695070487288,Time limit reached,29788,788,0,0
3,7,178765.0,2.3871644673618277,2.8197695070487288,Time limit reached,29830,789,0,0
3,7,178979.0,2.388104288834863,2.8197695070487288,Time limit reached,29869,790,0,0
3,7,179156.0,2.388104288834863,2.8197695070487288,Time limit reached,29901,791,0,0
3,7,179382.0,2.3885418895051105,2.8197695070487288,Time limit reached,29942,792,0,0
3,7,179558.0,2.3885418895051105,2.8197695070487288,Time limit reached,29974,793,0,0
3,7,179807.0,2.388920341119386,2.8197695070487288,Time limit reached,30015,794,0,0
3,7,179985.0,2.388920341119386,2.8197695070487288,Time limit reached,30048,795,0,0
3,7,180175.0,2.3892583460018946,2.8197695070487288,Time limit reached,30082,796,0,0
3,7,180372.0,2.3892583460018946,2.8197695070487288,Time limit reached,30115,797,0,0
3,7,180599.0,2.390476583684316,2.8197695070487288,Time limit reached,30159,798,0,0
3,7,180770.0,2.390476583684316,2.8197695070487288,Time limit reached,30191,799,0,0
3,7,180980.0,2.3913445472721,2.8197695070487288,Time limit reached,30229,800,0,0
3,7,181212.0,2.3913445472721,2.8197695070487288,Time limit reached,30274,801,0,0
3,7,181421.0,2.391907227136016,2.8197695070487288,Time limit reached,30309,802,0,0
3,7,181625.0,2.391907227136016,2.8197695070487288,Time limit reached,30347,803,0,0
3,7,181841.0,2.392414776126669,2.8197695070487288,Time limit reached,30381,804,0,0
3,7,182033.0,2.392414776126669,2.8197695070487288,Time limit reached,30417,805,0,0
3,7,182289.0,2.3926598795113523,2.8197695070487288,Time limit reached,30465,806,0,0
3,7,182493.0,2.3926598795113523,2.8197695070487288,Time limit reached,30502,807,0,0
3,7,182703.0,2.393464926775229,2.8197695070487288,Time limit reached,30544,808,0,0
3,7,182902.0,2.393464926775229,2.8197695070487288,Time limit reached,30581,809,0,0
3,7,183102.0,2.3936393490800123,2.8197695070487288,Time limit reached,30617,810,0,0
3,7,183311.0,2.3936393490800123,2.8197695070487288,Time limit reached,30657,811,0,0
3,7,183547.0,2.3942214613004724,2.8197695070487288,Time limit reached,30702,812,0,0
3,7,183754.0,2.3942214613004724,2.8197695070487288,Time limit reached,30742,813,0,0
3,7,184008.0,2.394980499012061,2.8197695070487288,Time limit reached,30784,814,0,0
3,7,184188.0,2.394980499012061,2.8197695070487288,Time limit reached,30816,815,0,0
3,7,184404.0,2.395811216113276,2.8197695070487288,Time limit reached,30852,816,0,0
3,7,184612.0,2.395811216113276,2.8197695070487288,Time limit reached,30891,817,0,0
3,7,184810.0,2.3960162464832413,2.8197695070487288,Time limit reached,30928,818,0,0
3,7,185005.0,2.3960162464832413,2.8197695070487288,Time limit reached,30965,819,0,0
3,7,185188.0,2.396115954477303,2.8197695070487288,Time limit reached,30997,820,0,0
3,7,185349.0,2.396115954477303,2.8197695070487288,Time limit reached,31025,821,0,0
3,7,185572.0,2.3968443518726135,2.8197695070487288,Time limit reached,31067,822,0,0
3,7,185731.0,2.3968443518726135,2.8197695070487288,Time limit reached,31100,823,0,0
3,7,185923.0,2.397543282342087,2.8197695070487288,Time limit reached,31138,824,0,0
3,7,186155.0,2.397543282342087,2.8197695070487288,Time limit reached,31179,825,0,0
3,7,186335.0,2.3975687827056564,2.8197695070487288,Time limit reached,31213,826,0,0
3,7,186641.0,2.3975687827056564,2.8197695070487288,Time limit reached,31254,827,0,0
3,7,186875.0,2.3996729745377876,2.8197695070487288,Time limit reached,31296,828,0,0
3,7,187051.0,2.3996729745377876,2.8197695070487288,Time limit reached,31330,829,0,0
3,7,187297.0,2.399820777582182,2.8197695070487288,Time limit reached,31372,830,0,0
3,7,187482.0,2.399820777582182,2.8197695070487288,Time limit reached,31408,831,0,0
3,7,187635.0,2.4010542571963707,2.8197695070487288,Time limit reached,31435,832,0,0
3,7,187806.0,2.4010542571963707,2.8197695070487288,Time limit reached,31468,833,0,0
3,7,188030.0,2.401064225418497,2.8197695070487288,Time limit reached,31512,834,0,0
3,7,188259.0,2.401064225418497,2.8197695070487288,Time limit reached,31545,835,0,0
3,7,188522.0,2.401230510396559,2.8197695070487288,Time limit reached,31589,836,0,0
3,7,188767.0,2.401230510396559,2.8197695070487288,Time limit reached,31635,837,0,0
3,7,188958.0,2.403491224091394,2.8197695070487288,Time limit reached,31670,838,0,0
3,7,189179.0,2.403491224091394,2.8197695070487288,Time limit reached,31711,839,0,0
3,7,189322.0,2.4035011883053032,2.8197695070487288,Time limit reached,31737,840,0,0
3,7,189551.0,2.4035011883053032,2.8197695070487288,Time limit reached,31780,841,0,0
3,7,189710.0,2.4036765891103364,2.8197695070487288,Time limit reached,31808,842,0,0
3,7,189885.0,2.4036765891103364,2.8197695070487288,Time limit reached,31840,843,0,0
3,7,190050.0,2.404513162659395,2.8197695070487288,Time limit reached,31871,844,0,0
3,7,190278.0,2.404513162659395,2.8197695070487288,Time limit reached,31911,845,0,0
3,7,190468.0,2.406087335690138,2.8197695070487288,Time limit reached,31949,846,0,0
3,7,190685.0,2.406087335690138,2.8197695070487288,Time limit reached,31987,847,0,0
3,7,190880.0,2.4062166350015595,2.8197695070487288,Time limit reached,32019,848,0,0
3,7,191066.0,2.4062166350015595,2.8197695070487288,Time limit reached,32050,849,0,0
3,7,191261.0,2.4064614470948165,2.8197695070487288,Time limit reached,32086,850,0,0
3,7,191496.0,2.4064614470948165,2.8197695070487288,Time limit reached,32131,851,0,0
3,7,191679.0,2.4064930236525663,2.8197695070487288,Time limit reached,32166,852,0,0
3,7,191834.0,2.4064930236525663,2.8197695070487288,Time limit reached,32193,853,0,0
3,7,192074.0,2.407218764676889,2.8197695070487288,Time limit reached,32239,854,0,0
3,7,192239.0,2.407218764676889,2.8197695070487288,Time limit reached,32265,855,0,0
3,7,192495.0,2.4072508753262243,2.8197695070487288,Time limit reached,32314,856,0,0
3,7,192742.0,2.4072508753262243,2.8197695070487288,Time limit reached,32349,857,0,0
3,7,192985.0,2.4074552204758075,2.8197695070487288,Time limit reached,32391,858,0,0
3,7,193229.0,2.4074552204758075,2.8197695070487288,Time limit reached,32432,859,0,0
3,7,193483.0,2.4081912838464588,2.8197695070487288,Time limit reached,32477,860,0,0
3,7,193695.0,2.4081912838464588,2.8197695070487288,Time limit reached,32519,861,0,0
3,7,193946.0,2.4082938040923594,2.8197695070487288,Time limit reached,32564,862,0,0
3,7,194146.0,2.4082938040923594,2.8197695070487288,Time limit reached,32601,863,0,0
3,7,194360.0,2.4085471976206767,2.8197695070487288,Time limit reached,32641,864,0,0
3,7,194585.0,2.4085471976206767,2.8197695070487288,Time limit reached,32683,865,0,0
3,7,194807.0,2.4087369805649885,2.8197695070487288,Time limit reached,32724,866,0,0
3,7,195008.0,2.4087369805649885,2.8197695070487288,Time limit reached,32761,867,0,0
3,7,195185.0,2.408842301099179,2.8197695070487288,Time limit reached,32790,868,0,0
3,7,195411.0,2.408842301099179,2.8197695070487288,Time limit reached,32831,869,0,0
3,7,195618.0,2.409285047353122,2.8197695070487288,Time limit reached,32869,870,0,0
3,7,195764.0,2.409285047353122,2.8197695070487288,Time limit reached,32897,871,0,0
3,7,195981.0,2.4096063889844057,2.8197695070487288,Time limit reached,32938,872,0,0
3,7,196182.0,2.4096063889844057,2.8197695070487288,Time limit reached,32977,873,0,0
3,7,196347.0,2.4096429319696586,2.8197695070487288,Time limit reached,33009,874,0,0
3,7,196561.0,2.4096429319696586,2.8197695070487288,Time limit reached,33046,875,0,0
3,7,196796.0,2.4097115724054534,2.8197695070487288,Time limit reached,33092,876,0,0
3,7,196975.0,2.4097115724054534,2.8197695070487288,Time limit reached,33119,877,0,0
3,7,197238.0,2.409774622430535,2.8197695070487288,Time limit reached,33169,878,0,0
3,7,197428.0,2.409774622430535,2.8197695070487288,Time limit reached,33203,879,0,0
3,7,197673.0,2.4115786732577913,2.8197695070487288,Time limit reached,33247,880,0,0
3,7,197830.0,2.4115786732577913,2.8197695070487288,Time limit reached,33278,881,0,0
3,7,198033.0,2.4117522936925866,2.8197695070487288,Time limit reached,33318,882,0,0
3,7,198294.0,2.4117522936925866,2.8197695070487288,Time limit reached,33356,883,0,0
3,7,198435.0,2.411788343933156,2.8197695070487288,Time limit reached,33383,884,0,0
3,7,198674.0,2.411788343933156,2.8197695070487288,Time limit reached,33426,885,0,0
3,7,198876.0,2.41213802658138,2.8197695070487288,Time limit reached,33464,886,0,0
3,7,199064.0,2.41213802658138,2.8197695070487288,Time limit reached,33497,887,0,0
3,7,199253.0,2.4131591223687097,2.8197695070487288,Time limit reached,33534,888,0,0
3,7,199494.0,2.4131591223687097,2.8197695070487288,Time limit reached,33574,889,0,0
3,7,199757.0,2.4136878845408782,2.8197695070487288,Time limit reached,33621,890,0,0
3,7,200004.0,2.4136878845408782,2.8197695070487288,Time limit reached,33662,891,0,0
3,7,200266.0,2.4139119632864263,2.8197695070487288,Time limit reached,33706,892,0,0
3,7,200429.0,2.4139119632864263,2.8197695070487288,Time limit reached,33735,893,0,0
3,7,200646.0,2.4141494916319215,2.8197695070487288,Time limit reached,33778,894,0,0
3,7,200831.0,2.4141494916319215,2.8197695070487288,Time limit reached,33810,895,0,0
3,7,201048.0,2.4141605478055705,2.8197695070487288,Time limit reached,33846,896,0,0
3,7,201294.0,2.4141605478055705,2.8197695070487288,Time limit reached,33887,897,0,0
3,7,201485.0,2.4144438493599685,2.8197695070487288,Time limit reached,33922,898,0,0
3,7,201709.0,2.4144438493599685,2.8197695070487288,Time limit reached,33961,899,0,0
3,7,201935.0,2.415664889442667,2.8197695070487288,Time limit reached,34006,900,0,0
3,7,202104.0,2.415664889442667,2.8197695070487288,Time limit reached,34032,901,0,0
3,7,202292.0,2.415677186260028,2.8197695070487288,Time limit reached,34068,902,0,0
3,7,202529.0,2.415677186260028,2.8197695070487288,Time limit reached,34110,903,0,0
3,7,202720.0,2.4161110761344458,2.8197695070487288,Time limit reached,34149,904,0,0
3,7,202917.0,2.4161110761344458,2.8197695070487288,Time limit reached,34187,905,0,0
3,7,203160.0,2.416631004642095,2.8197695070487288,Time limit reached,34229,906,0,0
3,7,203384.0,2.416631004642095,2.8197695070487288,Time limit reached,34268,907,0,0
3,7,203558.0,2.4166690248736247,2.8197695070487288,Time limit reached,34301,908,0,0
3,7,203769.0,2.4166690248736247,2.8197695070487288,Time limit reached,34333,909,0,0
3,7,203955.0,2.4167381124544685,2.8197695070487288,Time limit reached,34366,910,0,0
3,7,204109.0,2.4167381124544685,2.8197695070487288,Time limit reached,34401,911,0,0
3,7,204337.0,2.4173881016438963,2.8197695070487288,Time limit reached,34440,912,0,0
3,7,204501.0,2.4173881016438963,2.8197695070487288,Time limit reached,34473,913,0,0
3,7,204781.0,2.417733029650429,2.8197695070487288,Time limit reached,34524,914,0,0
3,7,204976.0,2.417733029650429,2.8197695070487288,Time limit reached,34555,915,0,0
3,7,205208.0,2.4177780142522662,2.8197695070487288,Time limit reached,34597,916,0,0
3,7,205386.0,2.4177780142522662,2.8197695070487288,Time limit reached,34631,917,0,0
3,7,205622.0,2.4179133970768936,2.8197695070487288,Time limit reached,34673,918,0,0
3,7,205842.0,2.4179133970768936,2.8197695070487288,Time limit reached,34710,919,0,0
3,7,206059.0,2.4186879366901417,2.8197695070487288,Time limit reached,34750,920,0,0
3,7,206267.0,2.4186879366901417,2.8197695070487288,Time limit reached,34786,921,0,0
3,7,206450.0,2.4193758504454963,2.8197695070487288,Time limit reached,34821,922,0,0
3,7,206809.0,2.4193758504454963,2.8197695070487288,Time limit reached,34872,923,0,0
3,7,207028.0,2.4194938184468575,2.8197695070487288,Time limit reached,34909,924,0,0
3,7,207279.0,2.4194938184468575,2.8197695070487288,Time limit reached,34947,925,0,0
3,7,207483.0,2.4196737019739634,2.8197695070487288,Time limit reached,34985,926,0,0
3,7,207678.0,2.4196737019739634,2.8197695070487288,Time limit reached,35018,927,0,0
3,7,207911.0,2.4204475313474507,2.8197695070487288,Time limit reached,35063,928,0,0
3,7,208082.0,2.4204475313474507,2.8197695070487288,Time limit reached,35097,929,0,0
3,7,208234.0,2.420741069733635,2.8197695070487288,Time limit reached,35126,930,0,0
3,7,208478.0,2.420741069733635,2.8197695070487288,Time limit reached,35162,931,0,0
3,7,208731.0,2.420985973486936,2.8197695070487288,Time limit reached,35207,932,0,0
3,7,208922.0,2.420985973486936,2.8197695070487288,Time limit reached,35243,933,0,0
3,7,209147.0,2.422613989878544,2.8197695070487288,Time limit reached,35283,934,0,0
3,7,209395.0,2.422613989878544,2.8197695070487288,Time limit reached,35323,935,0,0
3,7,209600.0,2.4240105846480913,2.8197695070487288,Time limit reached,35358,936,0,0
3,7,209813.0,2.4240105846480913,2.8197695070487288,Time limit reached,35396,937,0,0
3,7,210065.0,2.4242511893736616,2.8197695070487288,Time limit reached,35441,938,0,0
