seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,8,143395.0,-7.678250704317401,-6.972055385910393,Time limit reached,25833,654,1,0
4,8,143637.0,-7.678250704317401,-6.972055385910393,Time limit reached,25878,655,2,0
4,8,143885.0,-7.6780722254955265,-6.972055385910393,Time limit reached,25922,656,7,0
4,8,144072.0,-7.6780722254955265,-6.972055385910393,Time limit reached,25953,657,2,0
4,8,144329.0,-7.677273323904099,-6.972055385910393,Time limit reached,25999,658,7,0
4,8,144606.0,-7.677273323904099,-6.972055385910393,Time limit reached,26047,659,2,0
4,8,144885.0,-7.677172285958264,-6.972055385910393,Time limit reached,26097,660,7,0
4,8,145158.0,-7.677172285958264,-6.972055385910393,Time limit reached,26142,661,7,0
4,8,145383.0,-7.676236978823352,-6.972055385910393,Time limit reached,26185,662,2,0
4,8,145631.0,-7.676236978823352,-6.972055385910393,Time limit reached,26229,663,7,0
4,8,145822.0,-7.675461030206231,-6.972055385910393,Time limit reached,26262,664,2,0
4,8,146061.0,-7.675461030206231,-6.972055385910393,Time limit reached,26306,665,7,0
4,8,146236.0,-7.675393109276725,-6.972055385910393,Time limit reached,26337,666,2,0
4,8,146452.0,-7.675393109276725,-6.972055385910393,Time limit reached,26376,667,7,0
4,8,146699.0,-7.67473214999619,-6.972055385910393,Time limit reached,26420,668,2,0
4,8,146936.0,-7.67473214999619,-6.972055385910393,Time limit reached,26461,669,7,0
4,8,147119.0,-7.674385642245122,-6.972055385910393,Time limit reached,26495,670,2,0
4,8,147353.0,-7.674385642245122,-6.972055385910393,Time limit reached,26538,671,7,0
4,8,147556.0,-7.6740710485189645,-6.972055385910393,Time limit reached,26575,672,1,0
4,8,147766.0,-7.6740710485189645,-6.972055385910393,Time limit reached,26612,673,7,0
4,8,147968.0,-7.673902949489295,-6.972055385910393,Time limit reached,26647,674,2,0
4,8,148221.0,-7.673902949489295,-6.972055385910393,Time limit reached,26689,675,2,0
4,8,148465.0,-7.673313135032838,-6.972055385910393,Time limit reached,26732,676,7,0
4,8,148660.0,-7.673313135032838,-6.972055385910393,Time limit reached,26765,677,2,0
4,8,148857.0,-7.672794702451434,-6.972055385910393,Time limit reached,26799,678,7,0
4,8,149059.0,-7.672794702451434,-6.972055385910393,Time limit reached,26839,679,7,0
4,8,149254.0,-7.672722851129672,-6.972055385910393,Time limit reached,26873,680,2,0
4,8,149526.0,-7.672722851129672,-6.972055385910393,Time limit reached,26924,681,7,0
4,8,149697.0,-7.672352956121699,-6.972055385910393,Time limit reached,26953,682,2,0
4,8,149898.0,-7.672352956121699,-6.972055385910393,Time limit reached,26989,683,7,0
4,8,150148.0,-7.669792531923265,-6.972055385910393,Time limit reached,27033,684,2,0
4,8,150357.0,-7.669792531923265,-6.972055385910393,Time limit reached,27069,685,7,0
4,8,150550.0,-7.667879977491844,-6.972055385910393,Time limit reached,27105,686,2,0
4,8,150736.0,-7.667879977491844,-6.972055385910393,Time limit reached,27134,687,3,0
4,8,150963.0,-7.667520731182794,-6.972055385910393,Time limit reached,27174,688,7,0
4,8,151239.0,-7.667520731182794,-6.972055385910393,Time limit reached,27220,689,8,0
4,8,151419.0,-7.666031402884487,-6.972055385910393,Time limit reached,27257,690,2,0
4,8,151639.0,-7.666031402884487,-6.972055385910393,Time limit reached,27295,691,8,0
4,8,151855.0,-7.665319873402801,-6.972055385910393,Time limit reached,27331,692,2,0
4,8,152101.0,-7.665319873402801,-6.972055385910393,Time limit reached,27375,693,7,0
4,8,152272.0,-7.665167419866186,-6.972055385910393,Time limit reached,27404,694,3,0
4,8,152494.0,-7.665167419866186,-6.972055385910393,Time limit reached,27445,695,8,0
4,8,152687.0,-7.664580924304471,-6.972055385910393,Time limit reached,27481,696,2,0
4,8,152941.0,-7.664580924304471,-6.972055385910393,Time limit reached,27528,697,8,0
4,8,153212.0,-7.664051475544863,-6.972055385910393,Time limit reached,27572,698,2,0
4,8,153464.0,-7.664051475544863,-6.972055385910393,Time limit reached,27613,699,7,0
4,8,153642.0,-7.663540915463167,-6.972055385910393,Time limit reached,27648,700,3,0
4,8,153852.0,-7.663540915463167,-6.972055385910393,Time limit reached,27688,701,3,0
4,8,154074.0,-7.663137530048046,-6.972055385910393,Time limit reached,27725,702,7,0
4,8,154297.0,-7.663137530048046,-6.972055385910393,Time limit reached,27761,703,8,0
4,8,154502.0,-7.6605314760849765,-6.972055385910393,Time limit reached,27801,704,3,0
4,8,154741.0,-7.6605314760849765,-6.972055385910393,Time limit reached,27846,705,8,0
4,8,154988.0,-7.659391140734289,-6.972055385910393,Time limit reached,27890,706,3,0
4,8,155229.0,-7.659391140734289,-6.972055385910393,Time limit reached,27932,707,8,0
4,8,155405.0,-7.658520800501487,-6.972055385910393,Time limit reached,27963,708,3,0
4,8,155656.0,-7.658520800501487,-6.972055385910393,Time limit reached,28005,709,8,0
4,8,155865.0,-7.657687908488212,-6.972055385910393,Time limit reached,28045,710,3,0
4,8,156045.0,-7.657687908488212,-6.972055385910393,Time limit reached,28077,711,3,0
4,8,156263.0,-7.65637407114237,-6.972055385910393,Time limit reached,28117,712,7,0
4,8,156505.0,-7.65637407114237,-6.972055385910393,Time limit reached,28161,713,8,0
4,8,156724.0,-7.655989500571243,-6.972055385910393,Time limit reached,28197,714,3,0
4,8,156943.0,-7.655989500571243,-6.972055385910393,Time limit reached,28239,715,8,0
4,8,157133.0,-7.655567842292219,-6.972055385910393,Time limit reached,28272,716,3,0
4,8,157361.0,-7.655567842292219,-6.972055385910393,Time limit reached,28309,717,8,0
4,8,157564.0,-7.654773768230358,-6.972055385910393,Time limit reached,28346,718,3,0
4,8,157836.0,-7.654773768230358,-6.972055385910393,Time limit reached,28391,719,8,0
4,8,158031.0,-7.654619435341896,-6.972055385910393,Time limit reached,28426,720,3,0
4,8,158276.0,-7.654619435341896,-6.972055385910393,Time limit reached,28472,721,8,0
4,8,158489.0,-7.654319007777922,-6.972055385910393,Time limit reached,28509,722,3,0
4,8,158735.0,-7.654319007777922,-6.972055385910393,Time limit reached,28554,723,8,0
4,8,158910.0,-7.6540318152428775,-6.972055385910393,Time limit reached,28586,724,3,0
4,8,159114.0,-7.6540318152428775,-6.972055385910393,Time limit reached,28625,725,8,0
4,8,159334.0,-7.653166544409181,-6.972055385910393,Time limit reached,28662,726,3,0
4,8,159575.0,-7.653166544409181,-6.972055385910393,Time limit reached,28705,727,3,0
4,8,159799.0,-7.652621051538307,-6.972055385910393,Time limit reached,28747,728,8,0
4,8,160084.0,-7.652621051538307,-6.972055385910393,Time limit reached,28798,729,8,0
4,8,160313.0,-7.6525206324031,-6.972055385910393,Time limit reached,28842,730,3,0
4,8,160514.0,-7.6525206324031,-6.972055385910393,Time limit reached,28879,731,3,0
4,8,160737.0,-7.652251160101345,-6.972055385910393,Time limit reached,28917,732,8,0
4,8,160974.0,-7.652251160101345,-6.972055385910393,Time limit reached,28958,733,3,0
4,8,161209.0,-7.6513832895675025,-6.972055385910393,Time limit reached,29001,734,8,0
4,8,161438.0,-7.6513832895675025,-6.972055385910393,Time limit reached,29043,735,8,0
4,8,161603.0,-7.64988407454565,-6.972055385910393,Time limit reached,29074,736,3,0
4,8,161806.0,-7.64988407454565,-6.972055385910393,Time limit reached,29112,737,8,0
4,8,162012.0,-7.649527395942311,-6.972055385910393,Time limit reached,29147,738,3,0
4,8,162247.0,-7.649527395942311,-6.972055385910393,Time limit reached,29190,739,8,0
4,8,162453.0,-7.649165401137936,-6.972055385910393,Time limit reached,29224,740,3,0
4,8,162671.0,-7.649165401137936,-6.972055385910393,Time limit reached,29260,741,8,0
4,8,162935.0,-7.647423039430152,-6.972055385910393,Time limit reached,29306,742,3,0
4,8,163106.0,-7.647423039430152,-6.972055385910393,Time limit reached,29340,743,10,0
4,8,163345.0,-7.646737387348429,-6.972055385910393,Time limit reached,29381,744,3,0
4,8,163581.0,-7.646737387348429,-6.972055385910393,Time limit reached,29424,745,8,0
4,8,163803.0,-7.644946835894808,-6.972055385910393,Time limit reached,29461,746,3,0
4,8,163977.0,-7.644946835894808,-6.972055385910393,Time limit reached,29495,747,8,0
4,8,164191.0,-7.643624925593115,-6.972055385910393,Time limit reached,29533,748,3,0
4,8,164405.0,-7.643624925593115,-6.972055385910393,Time limit reached,29570,749,8,0
4,8,164616.0,-7.643078186838319,-6.972055385910393,Time limit reached,29610,750,3,0
4,8,164845.0,-7.643078186838319,-6.972055385910393,Time limit reached,29649,751,3,0
4,8,165048.0,-7.641746229366326,-6.972055385910393,Time limit reached,29683,752,8,0
4,8,165256.0,-7.641746229366326,-6.972055385910393,Time limit reached,29719,753,9,0
4,8,165428.0,-7.641436966031849,-6.972055385910393,Time limit reached,29750,754,3,0
4,8,165699.0,-7.641436966031849,-6.972055385910393,Time limit reached,29799,755,10,0
4,8,165906.0,-7.640163193602705,-6.972055385910393,Time limit reached,29835,756,3,0
4,8,166101.0,-7.640163193602705,-6.972055385910393,Time limit reached,29875,757,8,0
4,8,166323.0,-7.639645539843801,-6.972055385910393,Time limit reached,29914,758,3,0
4,8,166546.0,-7.639645539843801,-6.972055385910393,Time limit reached,29953,759,8,0
4,8,166746.0,-7.63958027444717,-6.972055385910393,Time limit reached,29989,760,3,0
4,8,166956.0,-7.63958027444717,-6.972055385910393,Time limit reached,30025,761,10,0
4,8,167207.0,-7.639579828394823,-6.972055385910393,Time limit reached,30068,762,3,0
4,8,167441.0,-7.639579828394823,-6.972055385910393,Time limit reached,30107,763,10,0
4,8,167653.0,-7.638927739315183,-6.972055385910393,Time limit reached,30142,764,3,0
4,8,167867.0,-7.638927739315183,-6.972055385910393,Time limit reached,30178,765,10,0
4,8,168107.0,-7.638395902616139,-6.972055385910393,Time limit reached,30218,766,3,0
4,8,168295.0,-7.638395902616139,-6.972055385910393,Time limit reached,30254,767,3,0
4,8,168534.0,-7.6378271463418255,-6.972055385910393,Time limit reached,30296,768,8,0
4,8,168739.0,-7.6378271463418255,-6.972055385910393,Time limit reached,30332,769,9,0
4,8,168931.0,-7.637684663950003,-6.972055385910393,Time limit reached,30369,770,3,0
4,8,169178.0,-7.637684663950003,-6.972055385910393,Time limit reached,30412,771,10,0
4,8,169388.0,-7.63761203739641,-6.972055385910393,Time limit reached,30450,772,3,0
4,8,169616.0,-7.63761203739641,-6.972055385910393,Time limit reached,30490,773,9,0
4,8,169839.0,-7.637364931822585,-6.972055385910393,Time limit reached,30525,774,3,0
4,8,170133.0,-7.637364931822585,-6.972055385910393,Time limit reached,30582,775,10,0
4,8,170369.0,-7.635755341890807,-6.972055385910393,Time limit reached,30620,776,3,0
4,8,170617.0,-7.635755341890807,-6.972055385910393,Time limit reached,30664,777,10,0
4,8,170795.0,-7.635513464615463,-6.972055385910393,Time limit reached,30695,778,3,0
4,8,171000.0,-7.635513464615463,-6.972055385910393,Time limit reached,30731,779,10,0
4,8,171208.0,-7.635384782934996,-6.972055385910393,Time limit reached,30772,780,3,0
4,8,171401.0,-7.635384782934996,-6.972055385910393,Time limit reached,30805,781,10,0
4,8,171635.0,-7.635207055417743,-6.972055385910393,Time limit reached,30844,782,3,0
4,8,171890.0,-7.635207055417743,-6.972055385910393,Time limit reached,30888,783,10,0
4,8,172119.0,-7.634911292458193,-6.972055385910393,Time limit reached,30933,784,3,0
4,8,172357.0,-7.634911292458193,-6.972055385910393,Time limit reached,30976,785,10,0
4,8,172600.0,-7.634242145786148,-6.972055385910393,Time limit reached,31021,786,3,0
4,8,172750.0,-7.634242145786148,-6.972055385910393,Time limit reached,31049,787,10,0
4,8,172967.0,-7.633836749145642,-6.972055385910393,Time limit reached,31087,788,3,0
4,8,173192.0,-7.633836749145642,-6.972055385910393,Time limit reached,31130,789,10,0
4,8,173365.0,-7.633451166714908,-6.972055385910393,Time limit reached,31159,790,3,0
4,8,173637.0,-7.633451166714908,-6.972055385910393,Time limit reached,31208,791,10,0
4,8,173895.0,-7.632501174949355,-6.972055385910393,Time limit reached,31255,792,3,0
4,8,174127.0,-7.632501174949355,-6.972055385910393,Time limit reached,31297,793,3,0
4,8,174391.0,-7.630872395755506,-6.972055385910393,Time limit reached,31346,794,8,0
4,8,174614.0,-7.630872395755506,-6.972055385910393,Time limit reached,31387,795,10,0
4,8,174852.0,-7.6307777856409125,-6.972055385910393,Time limit reached,31430,796,3,0
4,8,175121.0,-7.6307777856409125,-6.972055385910393,Time limit reached,31479,797,10,0
4,8,175320.0,-7.629936258496569,-6.972055385910393,Time limit reached,31517,798,3,0
4,8,175516.0,-7.629936258496569,-6.972055385910393,Time limit reached,31556,799,10,0
4,8,175776.0,-7.629673421721938,-6.972055385910393,Time limit reached,31599,800,3,0
4,8,176002.0,-7.629673421721938,-6.972055385910393,Time limit reached,31642,801,10,0
4,8,176232.0,-7.628900731966926,-6.972055385910393,Time limit reached,31681,802,3,0
4,8,176440.0,-7.628900731966926,-6.972055385910393,Time limit reached,31722,803,10,0
4,8,176717.0,-7.628626234956079,-6.972055385910393,Time limit reached,31770,804,3,0
4,8,177003.0,-7.628626234956079,-6.972055385910393,Time limit reached,31820,805,10,0
4,8,177234.0,-7.628378781513215,-6.972055385910393,Time limit reached,31860,806,3,0
4,8,177501.0,-7.628378781513215,-6.972055385910393,Time limit reached,31906,807,10,0
4,8,177717.0,-7.6277137647609425,-6.972055385910393,Time limit reached,31944,808,3,0
4,8,177929.0,-7.6277137647609425,-6.972055385910393,Time limit reached,31983,809,5,0
4,8,178137.0,-7.627432760848678,-6.972055385910393,Time limit reached,32020,810,10,0
4,8,178382.0,-7.627432760848678,-6.972055385910393,Time limit reached,32062,811,10,0
4,8,178564.0,-7.627016022701347,-6.972055385910393,Time limit reached,32092,812,3,0
4,8,178835.0,-7.627016022701347,-6.972055385910393,Time limit reached,32140,813,10,0
4,8,179053.0,-7.62656326900389,-6.972055385910393,Time limit reached,32179,814,3,0
4,8,179317.0,-7.62656326900389,-6.972055385910393,Time limit reached,32224,815,10,0
4,8,179549.0,-7.625585051952,-6.972055385910393,Time limit reached,32264,816,3,0
4,8,179812.0,-7.625585051952,-6.972055385910393,Time limit reached,32311,817,10,0
4,8,180013.0,-7.624641705975025,-6.972055385910393,Time limit reached,32345,818,3,0
4,8,180215.0,-7.624641705975025,-6.972055385910393,Time limit reached,32381,819,10,0
4,8,180465.0,-7.622402257963061,-6.972055385910393,Time limit reached,32427,820,4,0
4,8,180687.0,-7.622402257963061,-6.972055385910393,Time limit reached,32466,821,10,0
4,8,180883.0,-7.621532055529669,-6.972055385910393,Time limit reached,32502,822,5,0
4,8,181092.0,-7.621532055529669,-6.972055385910393,Time limit reached,32537,823,10,0
4,8,181341.0,-7.620757593692136,-6.972055385910393,Time limit reached,32581,824,5,0
4,8,181560.0,-7.620757593692136,-6.972055385910393,Time limit reached,32619,825,10,0
4,8,181764.0,-7.620588684157218,-6.972055385910393,Time limit reached,32653,826,5,0
4,8,181987.0,-7.620588684157218,-6.972055385910393,Time limit reached,32691,827,10,0
4,8,182215.0,-7.619322042796849,-6.972055385910393,Time limit reached,32733,828,5,0
4,8,182447.0,-7.619322042796849,-6.972055385910393,Time limit reached,32776,829,10,0
4,8,182644.0,-7.6192003580435,-6.972055385910393,Time limit reached,32811,830,5,0
4,8,182859.0,-7.6192003580435,-6.972055385910393,Time limit reached,32851,831,10,0
4,8,183115.0,-7.619130368818976,-6.972055385910393,Time limit reached,32893,832,5,0
4,8,183348.0,-7.619130368818976,-6.972055385910393,Time limit reached,32937,833,10,0
4,8,183585.0,-7.618838591196414,-6.972055385910393,Time limit reached,32980,834,5,0
4,8,183858.0,-7.618838591196414,-6.972055385910393,Time limit reached,33026,835,10,0
4,8,184073.0,-7.618499802902542,-6.972055385910393,Time limit reached,33066,836,4,0
4,8,184285.0,-7.618499802902542,-6.972055385910393,Time limit reached,33104,837,5,0
4,8,184544.0,-7.618371415956207,-6.972055385910393,Time limit reached,33149,838,10,0
4,8,184762.0,-7.618371415956207,-6.972055385910393,Time limit reached,33188,839,10,0
4,8,185026.0,-7.61746425646259,-6.972055385910393,Time limit reached,33235,840,5,0
4,8,185238.0,-7.61746425646259,-6.972055385910393,Time limit reached,33274,841,5,0
4,8,185450.0,-7.617407653526237,-6.972055385910393,Time limit reached,33313,842,10,0
4,8,185693.0,-7.617407653526237,-6.972055385910393,Time limit reached,33357,843,5,0
4,8,185923.0,-7.617353827947529,-6.972055385910393,Time limit reached,33398,844,10,0
4,8,186143.0,-7.617353827947529,-6.972055385910393,Time limit reached,33437,845,10,0
4,8,186366.0,-7.616983830654455,-6.972055385910393,Time limit reached,33476,846,5,0
4,8,186586.0,-7.616983830654455,-6.972055385910393,Time limit reached,33514,847,10,0
4,8,186784.0,-7.6166654609786875,-6.972055385910393,Time limit reached,33552,848,5,0
4,8,187049.0,-7.6166654609786875,-6.972055385910393,Time limit reached,33599,849,10,0
4,8,187281.0,-7.615730679032721,-6.972055385910393,Time limit reached,33638,850,5,0
4,8,187527.0,-7.615730679032721,-6.972055385910393,Time limit reached,33681,851,10,0
4,8,187724.0,-7.615204644104916,-6.972055385910393,Time limit reached,33719,852,5,0
4,8,187927.0,-7.615204644104916,-6.972055385910393,Time limit reached,33754,853,10,0
4,8,188149.0,-7.615003605915284,-6.972055385910393,Time limit reached,33793,854,5,0
4,8,188372.0,-7.615003605915284,-6.972055385910393,Time limit reached,33834,855,10,0
4,8,188618.0,-7.614801409206132,-6.972055385910393,Time limit reached,33874,856,5,0
4,8,188898.0,-7.614801409206132,-6.972055385910393,Time limit reached,33926,857,10,0
4,8,189142.0,-7.614750023701811,-6.972055385910393,Time limit reached,33968,858,5,0
4,8,189386.0,-7.614750023701811,-6.972055385910393,Time limit reached,34012,859,10,0
4,8,189615.0,-7.614403063834956,-6.972055385910393,Time limit reached,34048,860,5,0
4,8,189843.0,-7.614403063834956,-6.972055385910393,Time limit reached,34088,861,10,0
4,8,190033.0,-7.613795129014891,-6.972055385910393,Time limit reached,34119,862,5,0
4,8,190220.0,-7.613795129014891,-6.972055385910393,Time limit reached,34152,863,5,0
4,8,190474.0,-7.613109691181549,-6.972055385910393,Time limit reached,34198,864,10,0
4,8,190703.0,-7.613109691181549,-6.972055385910393,Time limit reached,34239,865,10,0
4,8,190909.0,-7.612676278509599,-6.972055385910393,Time limit reached,34276,866,5,0
4,8,191166.0,-7.612676278509599,-6.972055385910393,Time limit reached,34320,867,10,0
4,8,191396.0,-7.612665239173551,-6.972055385910393,Time limit reached,34360,868,5,0
4,8,191652.0,-7.612665239173551,-6.972055385910393,Time limit reached,34407,869,10,0
4,8,191875.0,-7.6101772415719955,-6.972055385910393,Time limit reached,34446,870,5,0
4,8,192076.0,-7.6101772415719955,-6.972055385910393,Time limit reached,34479,871,10,0
4,8,192249.0,-7.609995415988397,-6.972055385910393,Time limit reached,34512,872,5,0
4,8,192515.0,-7.609995415988397,-6.972055385910393,Time limit reached,34557,873,10,0
4,8,192727.0,-7.60928855391626,-6.972055385910393,Time limit reached,34594,874,5,0
4,8,192961.0,-7.60928855391626,-6.972055385910393,Time limit reached,34638,875,10,0
4,8,193179.0,-7.607940783698812,-6.972055385910393,Time limit reached,34676,876,5,0
4,8,193382.0,-7.607940783698812,-6.972055385910393,Time limit reached,34716,877,9,0
4,8,193594.0,-7.6078879118190095,-6.972055385910393,Time limit reached,34754,878,4,0
4,8,193870.0,-7.6078879118190095,-6.972055385910393,Time limit reached,34804,879,9,0
4,8,194100.0,-7.607289851878939,-6.972055385910393,Time limit reached,34841,880,4,0
4,8,194346.0,-7.607289851878939,-6.972055385910393,Time limit reached,34885,881,4,0
4,8,194567.0,-7.607111094621146,-6.972055385910393,Time limit reached,34926,882,9,0
4,8,194799.0,-7.607111094621146,-6.972055385910393,Time limit reached,34967,883,9,0
4,8,195009.0,-7.606137229798671,-6.972055385910393,Time limit reached,35006,884,4,0
4,8,195282.0,-7.606137229798671,-6.972055385910393,Time limit reached,35055,885,9,0
4,8,195511.0,-7.605647959610198,-6.972055385910393,Time limit reached,35095,886,4,0
4,8,195702.0,-7.605647959610198,-6.972055385910393,Time limit reached,35134,887,9,0
4,8,195923.0,-7.605043470271345,-6.972055385910393,Time limit reached,35172,888,4,0
4,8,196119.0,-7.605043470271345,-6.972055385910393,Time limit reached,35206,889,9,0
4,8,196323.0,-7.604286421520211,-6.972055385910393,Time limit reached,35240,890,4,0
4,8,196583.0,-7.604286421520211,-6.972055385910393,Time limit reached,35286,891,9,0
4,8,196760.0,-7.603969751213298,-6.972055385910393,Time limit reached,35316,892,4,0
4,8,196973.0,-7.603969751213298,-6.972055385910393,Time limit reached,35354,893,9,0
4,8,197182.0,-7.603735082939133,-6.972055385910393,Time limit reached,35392,894,4,0
4,8,197416.0,-7.603735082939133,-6.972055385910393,Time limit reached,35438,895,9,0
4,8,197643.0,-7.601875617057843,-6.972055385910393,Time limit reached,35475,896,4,0
4,8,197869.0,-7.601875617057843,-6.972055385910393,Time limit reached,35516,897,9,0
4,8,198064.0,-7.5999875229934455,-6.972055385910393,Time limit reached,35551,898,4,0
4,8,198267.0,-7.5999875229934455,-6.972055385910393,Time limit reached,35584,899,9,0
4,8,198504.0,-7.5997732312563056,-6.972055385910393,Time limit reached,35626,900,4,0
4,8,198762.0,-7.5997732312563056,-6.972055385910393,Time limit reached,35669,901,9,0
4,8,199034.0,-7.599042040816383,-6.972055385910393,Time limit reached,35718,902,4,0
4,8,199302.0,-7.599042040816383,-6.972055385910393,Time limit reached,35765,903,9,0
4,8,199461.0,-7.5980544336694935,-6.972055385910393,Time limit reached,35796,904,4,0
4,8,199722.0,-7.5980544336694935,-6.972055385910393,Time limit reached,35844,905,9,0
4,8,199957.0,-7.597740769477479,-6.972055385910393,Time limit reached,35881,906,4,0
4,8,200193.0,-7.597740769477479,-6.972055385910393,Time limit reached,35924,907,9,0
4,8,200380.0,-7.597527777697365,-6.972055385910393,Time limit reached,35957,908,4,0
4,8,200598.0,-7.597527777697365,-6.972055385910393,Time limit reached,35994,909,4,0
4,8,200859.0,-7.597427198322622,-6.972055385910393,Time limit reached,36042,910,9,0
4,8,201137.0,-7.597427198322622,-6.972055385910393,Time limit reached,36090,911,4,0
4,8,201421.0,-7.597255949803025,-6.972055385910393,Time limit reached,36140,912,9,0
4,8,201631.0,-7.597255949803025,-6.972055385910393,Time limit reached,36176,913,9,0
4,8,201816.0,-7.5964749757100085,-6.972055385910393,Time limit reached,36208,914,4,0
4,8,202058.0,-7.5964749757100085,-6.972055385910393,Time limit reached,36247,915,9,0
4,8,202259.0,-7.595515870063174,-6.972055385910393,Time limit reached,36281,916,4,0
4,8,202484.0,-7.595515870063174,-6.972055385910393,Time limit reached,36323,917,9,0
4,8,202668.0,-7.5947969335392305,-6.972055385910393,Time limit reached,36354,918,4,0
4,8,202915.0,-7.5947969335392305,-6.972055385910393,Time limit reached,36400,919,9,0
4,8,203142.0,-7.594614299405778,-6.972055385910393,Time limit reached,36439,920,4,0
4,8,203389.0,-7.594614299405778,-6.972055385910393,Time limit reached,36482,921,9,0
4,8,203634.0,-7.594389167605844,-6.972055385910393,Time limit reached,36527,922,4,0
4,8,203879.0,-7.594389167605844,-6.972055385910393,Time limit reached,36573,923,9,0
4,8,204091.0,-7.594379952130579,-6.972055385910393,Time limit reached,36611,924,4,0
4,8,204344.0,-7.594379952130579,-6.972055385910393,Time limit reached,36657,925,9,0
4,8,204542.0,-7.5934460845004175,-6.972055385910393,Time limit reached,36690,926,4,0
4,8,204791.0,-7.5934460845004175,-6.972055385910393,Time limit reached,36735,927,9,0
4,8,204986.0,-7.593290695189061,-6.972055385910393,Time limit reached,36768,928,4,0
4,8,205191.0,-7.593290695189061,-6.972055385910393,Time limit reached,36802,929,4,0
4,8,205428.0,-7.592804412448331,-6.972055385910393,Time limit reached,36845,930,9,0
4,8,205630.0,-7.592804412448331,-6.972055385910393,Time limit reached,36880,931,9,0
4,8,205845.0,-7.592566599534278,-6.972055385910393,Time limit reached,36919,932,4,0
4,8,206094.0,-7.592566599534278,-6.972055385910393,Time limit reached,36965,933,9,0
4,8,206323.0,-7.591302136335177,-6.972055385910393,Time limit reached,37005,934,4,0
4,8,206510.0,-7.591302136335177,-6.972055385910393,Time limit reached,37039,935,9,0
4,8,206702.0,-7.590948578790777,-6.972055385910393,Time limit reached,37069,936,4,0
4,8,206942.0,-7.590948578790777,-6.972055385910393,Time limit reached,37110,937,9,0
4,8,207186.0,-7.589927196226029,-6.972055385910393,Time limit reached,37152,938,4,0
4,8,207407.0,-7.589927196226029,-6.972055385910393,Time limit reached,37188,939,9,0
4,8,207576.0,-7.5897492618779525,-6.972055385910393,Time limit reached,37222,940,4,0
4,8,207799.0,-7.5897492618779525,-6.972055385910393,Time limit reached,37262,941,9,0
4,8,207994.0,-7.5895544057199675,-6.972055385910393,Time limit reached,37296,942,4,0
4,8,208215.0,-7.5895544057199675,-6.972055385910393,Time limit reached,37332,943,9,0
4,8,208424.0,-7.589205573317719,-6.972055385910393,Time limit reached,37369,944,4,0
4,8,208666.0,-7.589205573317719,-6.972055385910393,Time limit reached,37415,945,9,0
4,8,208856.0,-7.588938827793382,-6.972055385910393,Time limit reached,37448,946,4,0
4,8,209093.0,-7.588938827793382,-6.972055385910393,Time limit reached,37489,947,9,0
4,8,209289.0,-7.588801481579453,-6.972055385910393,Time limit reached,37524,948,4,0
4,8,209511.0,-7.588801481579453,-6.972055385910393,Time limit reached,37565,949,9,0
4,8,209747.0,-7.5877650230277265,-6.972055385910393,Time limit reached,37604,950,4,0
4,8,209981.0,-7.5877650230277265,-6.972055385910393,Time limit reached,37646,951,9,0
4,8,210209.0,-7.587661323889118,-6.972055385910393,Time limit reached,37682,952,4,0
4,8,210440.0,-7.587661323889118,-6.972055385910393,Time limit reached,37722,953,9,0
4,8,210643.0,-7.587210703634875,-6.972055385910393,Time limit reached,37757,954,4,0
4,8,210877.0,-7.587210703634875,-6.972055385910393,Time limit reached,37803,955,9,0
4,8,211038.0,-7.586923056519183,-6.972055385910393,Time limit reached,37831,956,4,0
4,8,211253.0,-7.586923056519183,-6.972055385910393,Time limit reached,37869,957,9,0
4,8,211438.0,-7.586903739801231,-6.972055385910393,Time limit reached,37903,958,4,0
4,8,211656.0,-7.586903739801231,-6.972055385910393,Time limit reached,37942,959,9,0
4,8,211850.0,-7.586700455555318,-6.972055385910393,Time limit reached,37975,960,4,0
4,8,212122.0,-7.586700455555318,-6.972055385910393,Time limit reached,38024,961,9,0
4,8,212355.0,-7.5859322745801245,-6.972055385910393,Time limit reached,38064,962,4,0
4,8,212612.0,-7.5859322745801245,-6.972055385910393,Time limit reached,38108,963,9,0
4,8,212816.0,-7.584719095396379,-6.972055385910393,Time limit reached,38142,964,4,0
4,8,213079.0,-7.584719095396379,-6.972055385910393,Time limit reached,38189,965,9,0
4,8,213300.0,-7.583402818071133,-6.972055385910393,Time limit reached,38226,966,4,0
4,8,213528.0,-7.583402818071133,-6.972055385910393,Time limit reached,38267,967,9,0
4,8,213780.0,-7.58314209634461,-6.972055385910393,Time limit reached,38310,968,4,0
4,8,214007.0,-7.58314209634461,-6.972055385910393,Time limit reached,38351,969,9,0
4,8,214229.0,-7.581578735290777,-6.972055385910393,Time limit reached,38391,970,4,0
4,8,214491.0,-7.581578735290777,-6.972055385910393,Time limit reached,38441,971,9,0
4,8,214703.0,-7.581500397521768,-6.972055385910393,Time limit reached,38477,972,4,0
4,8,214918.0,-7.581500397521768,-6.972055385910393,Time limit reached,38514,973,9,0
4,8,215146.0,-7.580019250108255,-6.972055385910393,Time limit reached,38552,974,4,0
4,8,215365.0,-7.580019250108255,-6.972055385910393,Time limit reached,38592,975,9,0
4,8,215621.0,-7.580011964333107,-6.972055385910393,Time limit reached,38632,976,4,0
