seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,16,80,4.0,25584.0,5.034420246231473,5.091732867438444,OPTIMAL,5994,53,0,0
3,16,80,4.0,25621.0,5.035622619891806,5.091732867438444,OPTIMAL,6004,52,0,0
3,16,80,4.0,25808.0,5.035622619891806,5.091732867438444,OPTIMAL,6040,53,0,0
3,16,80,4.0,25928.0,5.035789565713111,5.091732867438444,OPTIMAL,6067,53,0,0
3,16,80,4.0,25959.0,5.0361221666812135,5.091732867438444,OPTIMAL,6075,52,0,0
3,16,80,4.0,26117.0,5.0361221666812135,5.091732867438444,OPTIMAL,6110,53,0,0
3,16,80,4.0,26142.0,5.036649720079318,5.091732867438444,OPTIMAL,6117,52,0,0
3,16,80,4.0,26312.0,5.036649720079318,5.091732867438444,OPTIMAL,6151,53,0,0
3,16,80,4.0,26336.0,5.036654399223439,5.091732867438444,OPTIMAL,6158,52,0,0
3,16,80,4.0,26454.0,5.036654399223439,5.091732867438444,OPTIMAL,6184,53,0,0
3,16,80,4.0,26611.0,5.03706008528322,5.091732867438444,OPTIMAL,6215,53,0,0
3,16,80,4.0,26638.0,5.037203094719371,5.091732867438444,OPTIMAL,6222,52,0,0
3,16,80,4.0,26797.0,5.037203094719371,5.091732867438444,OPTIMAL,6255,53,0,0
3,16,80,4.0,26926.0,5.037519813650267,5.091732867438444,OPTIMAL,6279,53,0,0
3,16,80,4.0,26957.0,5.037785790968184,5.091732867438444,OPTIMAL,6287,52,0,0
3,16,80,4.0,27168.0,5.037785790968184,5.091732867438444,OPTIMAL,6330,53,0,0
3,16,80,4.0,27319.0,5.0379685156633895,5.091732867438444,OPTIMAL,6362,53,0,0
3,16,80,4.0,27368.0,5.03803142743265,5.091732867438444,OPTIMAL,6374,53,0,0
3,16,80,4.0,27392.0,5.038320872577786,5.091732867438444,OPTIMAL,6381,52,0,0
3,16,80,4.0,27454.0,5.038320872577786,5.091732867438444,OPTIMAL,6399,53,0,0
3,16,80,4.0,27481.0,5.039444214026477,5.091732867438444,OPTIMAL,6407,52,0,0
3,16,80,4.0,27607.0,5.039444214026477,5.091732867438444,OPTIMAL,6432,53,0,0
3,16,80,4.0,27732.0,5.040920256634096,5.091732867438444,OPTIMAL,6460,53,0,0
3,16,80,4.0,27788.0,5.04178081733753,5.091732867438444,OPTIMAL,6474,53,0,0
