seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,45,7979.0,0.41707099487500854,4.979779257194664,OPTIMAL,1677,26,0,0
4,45,7991.0,0.41707099487500854,4.979779257194664,OPTIMAL,1686,27,0,0
4,45,8022.0,0.48503397793618763,4.979779257194664,OPTIMAL,1704,26,0,0
4,45,8038.0,0.48503397793618763,4.979779257194664,OPTIMAL,1715,27,0,0
4,45,8074.0,0.5312719049542229,4.979779257194664,OPTIMAL,1737,26,0,0
4,45,8086.0,0.5312719049542229,4.979779257194664,OPTIMAL,1746,27,0,0
4,45,8115.0,0.5790785618164671,4.979779257194664,OPTIMAL,1766,26,0,0
4,45,8205.0,0.5790785618164671,4.979779257194664,OPTIMAL,1788,27,0,0
4,45,8697.0,0.6181359266610391,4.979779257194664,OPTIMAL,1871,28,0,0
4,45,8709.0,0.6181359266610391,4.979779257194664,OPTIMAL,1880,29,0,0
4,45,8752.0,0.7510447058381555,4.979779257194664,OPTIMAL,1898,28,0,0
4,45,8766.0,0.7510447058381555,4.979779257194664,OPTIMAL,1908,29,0,0
4,45,8791.0,0.7569490771853036,4.979779257194664,OPTIMAL,1923,28,0,0
4,45,8874.0,0.7569490771853036,4.979779257194664,OPTIMAL,1939,29,0,0
4,45,9059.0,0.8868406323184752,4.979779257194664,OPTIMAL,2005,30,0,0
4,45,9071.0,0.8868406323184752,4.979779257194664,OPTIMAL,2014,31,0,0
4,45,9106.0,1.0701647745300513,4.979779257194664,OPTIMAL,2031,30,0,0
4,45,9119.0,1.0701647745300513,4.979779257194664,OPTIMAL,2041,31,0,0
4,45,9141.0,1.338906934044851,4.979779257194664,OPTIMAL,2057,30,0,0
4,45,9153.0,1.338906934044851,4.979779257194664,OPTIMAL,2067,31,0,0
4,45,9166.0,1.3734654603330274,4.979779257194664,OPTIMAL,2079,30,0,0
4,45,9314.0,1.3734654603330274,4.979779257194664,OPTIMAL,2109,31,0,0
4,45,9474.0,1.5460189211429705,4.979779257194664,OPTIMAL,2175,32,0,0
4,45,9487.0,1.5460189211429705,4.979779257194664,OPTIMAL,2186,33,0,0
4,45,9494.0,1.7462878459293578,4.979779257194664,OPTIMAL,2194,32,0,0
4,45,9505.0,1.7462878459293578,4.979779257194664,OPTIMAL,2204,33,0,0
4,45,9510.0,1.9094482729193043,4.979779257194664,OPTIMAL,2210,32,0,0
4,45,9606.0,1.9094482729193043,4.979779257194664,OPTIMAL,2220,33,0,0
4,45,9816.0,2.0032356145531995,4.979779257194664,OPTIMAL,2289,34,0,0
4,45,10013.0,2.0032356145531995,4.979779257194664,OPTIMAL,2347,35,0,0
4,45,10141.0,2.02739520019972,4.979779257194664,OPTIMAL,2410,34,0,0
4,45,10228.0,2.02739520019972,4.979779257194664,OPTIMAL,2424,35,0,0
4,45,10399.0,2.1529441070289366,4.979779257194664,OPTIMAL,2485,36,0,0
4,45,10410.0,2.1529441070289366,4.979779257194664,OPTIMAL,2495,37,0,0
4,45,10415.0,2.2777542679663987,4.979779257194664,OPTIMAL,2501,36,0,0
4,45,10663.0,2.2777542679663987,4.979779257194664,OPTIMAL,2546,37,0,0
4,45,10800.0,2.293659414089497,4.979779257194664,OPTIMAL,2616,38,0,0
4,45,10858.0,2.293659414089497,4.979779257194664,OPTIMAL,2633,39,0,0
4,45,11041.0,2.350423793258793,4.979779257194664,OPTIMAL,2698,40,0,0
4,45,11200.0,2.350423793258793,4.979779257194664,OPTIMAL,2722,41,0,0
4,45,11388.0,2.5607520944473654,4.979779257194664,OPTIMAL,2784,42,0,0
4,45,11563.0,2.5607520944473654,4.979779257194664,OPTIMAL,2824,43,0,0
4,45,11690.0,2.629577650007939,4.979779257194664,OPTIMAL,2887,42,0,0
4,45,11730.0,2.629577650007939,4.979779257194664,OPTIMAL,2897,43,0,0
4,45,11936.0,2.6372637696047847,4.979779257194664,OPTIMAL,2975,42,0,0
4,45,11946.0,2.6372637696047847,4.979779257194664,OPTIMAL,2984,43,0,0
4,45,11949.0,2.8073943427164267,4.979779257194664,OPTIMAL,2986,42,0,0
4,45,12002.0,2.8073943427164267,4.979779257194664,OPTIMAL,3002,43,0,0
4,45,12234.0,2.9616958565464193,4.979779257194664,OPTIMAL,3076,44,0,0
4,45,12347.0,2.9616958565464193,4.979779257194664,OPTIMAL,3090,45,0,0
4,45,12466.0,3.029689380548894,4.979779257194664,OPTIMAL,3153,44,0,0
4,45,12639.0,3.029689380548894,4.979779257194664,OPTIMAL,3183,45,0,0
4,45,12923.0,3.2177180295777426,4.979779257194664,OPTIMAL,3262,46,0,0
4,45,13125.0,3.2177180295777426,4.979779257194664,OPTIMAL,3279,47,0,0
4,45,13266.0,3.225078631881724,4.979779257194664,OPTIMAL,3348,46,0,0
4,45,13274.0,3.225078631881724,4.979779257194664,OPTIMAL,3357,47,0,0
4,45,13276.0,3.254738855903124,4.979779257194664,OPTIMAL,3359,46,0,0
4,45,13318.0,3.254738855903124,4.979779257194664,OPTIMAL,3366,47,0,0
4,45,13498.0,3.2987566538902864,4.979779257194664,OPTIMAL,3432,48,0,0
4,45,13635.0,3.2987566538902864,4.979779257194664,OPTIMAL,3451,49,0,0
4,45,13757.0,3.3211094461443853,4.979779257194664,OPTIMAL,3513,48,0,0
4,45,13812.0,3.3211094461443853,4.979779257194664,OPTIMAL,3538,49,0,0
4,45,13910.0,3.3348198074263573,4.979779257194664,OPTIMAL,3597,48,0,0
4,45,14024.0,3.3348198074263573,4.979779257194664,OPTIMAL,3630,49,0,0
4,45,14138.0,3.342746245615673,4.979779257194664,OPTIMAL,3697,48,0,0
4,45,14184.0,3.342746245615673,4.979779257194664,OPTIMAL,3707,49,0,0
4,45,14338.0,3.4242816803414478,4.979779257194664,OPTIMAL,3786,50,0,0
4,45,14471.0,3.4242816803414478,4.979779257194664,OPTIMAL,3806,51,0,0
4,45,14598.0,3.5164618266553083,4.979779257194664,OPTIMAL,3874,50,0,0
4,45,14647.0,3.5164618266553083,4.979779257194664,OPTIMAL,3884,51,0,0
4,45,14737.0,3.5829530881881446,4.979779257194664,OPTIMAL,3939,50,0,0
4,45,14746.0,3.5829530881881446,4.979779257194664,OPTIMAL,3949,51,0,0
4,45,14750.0,3.595310870084589,4.979779257194664,OPTIMAL,3954,50,0,0
4,45,14815.0,3.595310870084589,4.979779257194664,OPTIMAL,3968,51,0,0
4,45,14963.0,3.600337369371891,4.979779257194664,OPTIMAL,4038,50,0,0
4,45,15031.0,3.600337369371891,4.979779257194664,OPTIMAL,4058,51,0,0
4,45,15108.0,3.7366193919975275,4.979779257194664,OPTIMAL,4107,50,0,0
4,45,15131.0,3.7366193919975275,4.979779257194664,OPTIMAL,4113,51,0,0
4,45,15257.0,3.754484530616116,4.979779257194664,OPTIMAL,4173,50,0,0
4,45,15384.0,3.754484530616116,4.979779257194664,OPTIMAL,4194,51,0,0
4,45,15479.0,3.779413477171256,4.979779257194664,OPTIMAL,4249,50,0,0
4,45,15516.0,3.779413477171256,4.979779257194664,OPTIMAL,4261,51,0,0
4,45,15657.0,3.839198491045045,4.979779257194664,OPTIMAL,4327,50,0,0
4,45,15815.0,3.839198491045045,4.979779257194664,OPTIMAL,4359,51,0,0
4,45,15911.0,3.938059887461694,4.979779257194664,OPTIMAL,4416,50,0,0
4,45,16077.0,3.938059887461694,4.979779257194664,OPTIMAL,4445,51,0,0
4,45,16206.0,3.940976394851226,4.979779257194664,OPTIMAL,4507,50,0,0
4,45,16224.0,3.940976394851226,4.979779257194664,OPTIMAL,4513,51,0,0
4,45,16315.0,3.9524144990896866,4.979779257194664,OPTIMAL,4575,50,0,0
4,45,16359.0,3.9524144990896866,4.979779257194664,OPTIMAL,4592,49,0,0
4,45,16622.0,3.9817679318398547,4.979779257194664,OPTIMAL,4665,50,0,0
4,45,16719.0,3.9817679318398547,4.979779257194664,OPTIMAL,4681,51,0,0
4,45,16784.0,3.9942634488592694,4.979779257194664,OPTIMAL,4718,50,0,0
4,45,16882.0,3.9942634488592694,4.979779257194664,OPTIMAL,4733,49,0,0
4,45,17017.0,4.020062409047527,4.979779257194664,OPTIMAL,4799,48,0,0
4,45,17094.0,4.020062409047527,4.979779257194664,OPTIMAL,4810,49,0,0
4,45,17268.0,4.054048079912042,4.979779257194664,OPTIMAL,4878,50,0,0
4,45,17427.0,4.054048079912042,4.979779257194664,OPTIMAL,4899,49,0,0
4,45,17572.0,4.060767659176538,4.979779257194664,OPTIMAL,4974,48,0,0
4,45,17732.0,4.060767659176538,4.979779257194664,OPTIMAL,5004,49,0,0
4,45,17830.0,4.064690213324062,4.979779257194664,OPTIMAL,5070,48,0,0
4,45,18077.0,4.064690213324062,4.979779257194664,OPTIMAL,5099,49,0,0
4,45,18200.0,4.07176528713034,4.979779257194664,OPTIMAL,5159,48,0,0
4,45,18309.0,4.07176528713034,4.979779257194664,OPTIMAL,5175,49,0,0
4,45,18377.0,4.104068381196701,4.979779257194664,OPTIMAL,5220,48,0,0
4,45,18445.0,4.104068381196701,4.979779257194664,OPTIMAL,5229,47,0,0
4,45,18611.0,4.111078904226302,4.979779257194664,OPTIMAL,5292,46,0,0
4,45,18701.0,4.111078904226302,4.979779257194664,OPTIMAL,5309,47,0,0
4,45,18790.0,4.121308153216625,4.979779257194664,OPTIMAL,5368,46,0,0
4,45,18873.0,4.121308153216625,4.979779257194664,OPTIMAL,5385,45,0,0
4,45,19009.0,4.155265437495643,4.979779257194664,OPTIMAL,5456,44,0,0
4,45,19062.0,4.155265437495643,4.979779257194664,OPTIMAL,5470,43,0,0
4,45,19141.0,4.167477609641338,4.979779257194664,OPTIMAL,5513,42,0,0
4,45,19205.0,4.167477609641338,4.979779257194664,OPTIMAL,5527,41,0,0
4,45,19368.0,4.16947029648818,4.979779257194664,OPTIMAL,5587,40,0,0
4,45,19505.0,4.16947029648818,4.979779257194664,OPTIMAL,5617,41,0,0
4,45,19595.0,4.184864798589009,4.979779257194664,OPTIMAL,5677,40,0,0
4,45,19613.0,4.184864798589009,4.979779257194664,OPTIMAL,5683,41,0,0
4,45,19707.0,4.227021572819951,4.979779257194664,OPTIMAL,5733,40,0,0
4,45,19866.0,4.227021572819951,4.979779257194664,OPTIMAL,5757,41,0,0
4,45,20032.0,4.230742145888653,4.979779257194664,OPTIMAL,5825,40,0,0
4,45,20177.0,4.230742145888653,4.979779257194664,OPTIMAL,5855,41,0,0
4,45,20240.0,4.335971982976854,4.979779257194664,OPTIMAL,5897,40,0,0
4,45,20430.0,4.335971982976854,4.979779257194664,OPTIMAL,5925,41,0,0
4,45,20511.0,4.379033138741349,4.979779257194664,OPTIMAL,5973,40,0,0
4,45,20621.0,4.379033138741349,4.979779257194664,OPTIMAL,5988,41,0,0
4,45,20707.0,4.3930415575541994,4.979779257194664,OPTIMAL,6029,40,0,0
4,45,20724.0,4.3930415575541994,4.979779257194664,OPTIMAL,6036,41,0,0
4,45,20786.0,4.419407420361148,4.979779257194664,OPTIMAL,6078,40,0,0
4,45,20822.0,4.419407420361148,4.979779257194664,OPTIMAL,6086,41,0,0
4,45,20952.0,4.440609656826016,4.979779257194664,OPTIMAL,6143,40,0,0
4,45,20981.0,4.440609656826016,4.979779257194664,OPTIMAL,6150,41,0,0
4,45,21106.0,4.452329092399033,4.979779257194664,OPTIMAL,6214,40,0,0
4,45,21222.0,4.452329092399033,4.979779257194664,OPTIMAL,6251,39,0,0
4,45,21274.0,4.456585771504747,4.979779257194664,OPTIMAL,6295,38,0,0
4,45,21392.0,4.456585771504747,4.979779257194664,OPTIMAL,6321,39,0,0
4,45,21479.0,4.486383730439822,4.979779257194664,OPTIMAL,6370,38,0,0
4,45,21542.0,4.486383730439822,4.979779257194664,OPTIMAL,6385,39,0,0
4,45,21661.0,4.565018412135318,4.979779257194664,OPTIMAL,6434,38,0,0
4,45,21748.0,4.565018412135318,4.979779257194664,OPTIMAL,6450,39,0,0
4,45,21800.0,4.597400906878073,4.979779257194664,OPTIMAL,6490,38,0,0
4,45,21824.0,4.597400906878073,4.979779257194664,OPTIMAL,6505,37,0,0
4,45,21969.0,4.60014137550807,4.979779257194664,OPTIMAL,6564,36,0,0
4,45,22065.0,4.60014137550807,4.979779257194664,OPTIMAL,6585,37,0,0
4,45,22124.0,4.612243469614524,4.979779257194664,OPTIMAL,6622,36,0,0
4,45,22155.0,4.612243469614524,4.979779257194664,OPTIMAL,6631,35,0,0
4,45,22190.0,4.633797835579512,4.979779257194664,OPTIMAL,6658,34,0,0
4,45,22279.0,4.633797835579512,4.979779257194664,OPTIMAL,6674,33,0,0
4,45,22405.0,4.633963930349756,4.979779257194664,OPTIMAL,6723,32,0,0
4,45,22450.0,4.633963930349756,4.979779257194664,OPTIMAL,6739,31,0,0
4,45,22546.0,4.647311126316655,4.979779257194664,OPTIMAL,6801,30,0,0
4,45,22989.0,4.647311126316655,4.979779257194664,OPTIMAL,6815,31,0,0
4,45,23096.0,4.657396787081431,4.979779257194664,OPTIMAL,6872,30,0,0
4,45,23217.0,4.657396787081431,4.979779257194664,OPTIMAL,6888,31,0,0
4,45,23345.0,4.678217370211607,4.979779257194664,OPTIMAL,6952,30,0,0
4,45,23356.0,4.678217370211607,4.979779257194664,OPTIMAL,6957,29,0,0
4,45,23556.0,4.69567799262326,4.979779257194664,OPTIMAL,7028,28,0,0
4,45,23998.0,4.69567799262326,4.979779257194664,OPTIMAL,7044,29,0,0
4,45,24046.0,4.711051057169988,4.979779257194664,OPTIMAL,7083,28,0,0
4,45,24132.0,4.711051057169988,4.979779257194664,OPTIMAL,7104,29,0,0
4,45,24197.0,4.728383410707496,4.979779257194664,OPTIMAL,7155,28,0,0
4,45,24347.0,4.728383410707496,4.979779257194664,OPTIMAL,7187,27,0,0
4,45,24399.0,4.773328305155073,4.979779257194664,OPTIMAL,7227,26,0,0
4,45,24443.0,4.773328305155073,4.979779257194664,OPTIMAL,7244,27,0,0
4,45,24509.0,4.791173594483222,4.979779257194664,OPTIMAL,7286,26,0,0
4,45,24578.0,4.791173594483222,4.979779257194664,OPTIMAL,7302,25,0,0
4,45,24621.0,4.7913539603915005,4.979779257194664,OPTIMAL,7335,24,0,0
4,45,24728.0,4.7913539603915005,4.979779257194664,OPTIMAL,7373,23,0,0
4,45,24825.0,4.808691490407187,4.979779257194664,OPTIMAL,7428,22,0,0
4,45,24917.0,4.808691490407187,4.979779257194664,OPTIMAL,7444,23,0,0
4,45,24956.0,4.819666611129487,4.979779257194664,OPTIMAL,7476,22,0,0
4,45,24974.0,4.819666611129487,4.979779257194664,OPTIMAL,7485,21,0,0
4,45,25087.0,4.838939085477526,4.979779257194664,OPTIMAL,7547,20,0,0
4,45,25154.0,4.838939085477526,4.979779257194664,OPTIMAL,7566,21,0,0
4,45,25215.0,4.8419826970347835,4.979779257194664,OPTIMAL,7611,20,0,0
4,45,25266.0,4.8419826970347835,4.979779257194664,OPTIMAL,7627,19,0,0
4,45,25395.0,4.858512356267958,4.979779257194664,OPTIMAL,7698,18,0,0
4,45,25418.0,4.858512356267958,4.979779257194664,OPTIMAL,7706,17,0,0
4,45,25598.0,4.8791060702402165,4.979779257194664,OPTIMAL,7766,16,0,0
4,45,25689.0,4.8791060702402165,4.979779257194664,OPTIMAL,7783,15,0,0
4,45,25752.0,4.887837342516058,4.979779257194664,OPTIMAL,7828,14,0,0
4,45,25784.0,4.887837342516058,4.979779257194664,OPTIMAL,7842,15,0,0
4,45,25830.0,4.893265568648667,4.979779257194664,OPTIMAL,7881,14,0,0
4,45,25836.0,4.893265568648667,4.979779257194664,OPTIMAL,7886,13,0,0
4,45,25921.0,4.9101778553273245,4.979779257194664,OPTIMAL,7936,12,0,0
4,45,25959.0,4.9101778553273245,4.979779257194664,OPTIMAL,7946,11,0,0
4,45,26050.0,4.920455883868495,4.979779257194664,OPTIMAL,8012,10,0,0
4,45,26054.0,4.920455883868495,4.979779257194664,OPTIMAL,8017,9,0,0
4,45,26056.0,4.92449748169904,4.979779257194664,OPTIMAL,8019,8,0,0
4,45,26063.0,4.92449748169904,4.979779257194664,OPTIMAL,8024,9,0,0
4,45,26092.0,4.93575120444803,4.979779257194664,OPTIMAL,8050,8,0,0
