seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,10,127246.0,-0.9540292894036118,-0.2901708185699561,Time limit reached,22107,535,2,0
4,10,127475.0,-0.9526399791767974,-0.2901708185699561,Time limit reached,22149,536,6,0
4,10,127702.0,-0.9526399791767974,-0.2901708185699561,Time limit reached,22187,537,2,0
4,10,127973.0,-0.950509424748623,-0.2901708185699561,Time limit reached,22232,538,5,0
4,10,128171.0,-0.950509424748623,-0.2901708185699561,Time limit reached,22262,539,2,0
4,10,128439.0,-0.9483538127648954,-0.2901708185699561,Time limit reached,22313,540,5,0
4,10,128681.0,-0.9483538127648954,-0.2901708185699561,Time limit reached,22353,541,2,0
4,10,128925.0,-0.9462211359432993,-0.2901708185699561,Time limit reached,22393,542,6,0
4,10,129147.0,-0.9462211359432993,-0.2901708185699561,Time limit reached,22429,543,2,0
4,10,129392.0,-0.9458651453679336,-0.2901708185699561,Time limit reached,22469,544,6,0
4,10,129624.0,-0.9458651453679336,-0.2901708185699561,Time limit reached,22510,545,6,0
4,10,129851.0,-0.945703701009845,-0.2901708185699561,Time limit reached,22548,546,2,0
4,10,130088.0,-0.945703701009845,-0.2901708185699561,Time limit reached,22586,547,2,0
4,10,130357.0,-0.9455284419219856,-0.2901708185699561,Time limit reached,22631,548,6,0
4,10,130624.0,-0.9455284419219856,-0.2901708185699561,Time limit reached,22677,549,6,0
4,10,130851.0,-0.9436461099180002,-0.2901708185699561,Time limit reached,22715,550,2,0
4,10,131075.0,-0.9436461099180002,-0.2901708185699561,Time limit reached,22750,551,2,0
4,10,131357.0,-0.94331645285861,-0.2901708185699561,Time limit reached,22800,552,6,0
4,10,131616.0,-0.94331645285861,-0.2901708185699561,Time limit reached,22847,553,6,0
4,10,131900.0,-0.942729361720327,-0.2901708185699561,Time limit reached,22892,554,2,0
4,10,132190.0,-0.942729361720327,-0.2901708185699561,Time limit reached,22942,555,7,0
4,10,132363.0,-0.9413110633018484,-0.2901708185699561,Time limit reached,22977,556,2,0
4,10,132605.0,-0.9413110633018484,-0.2901708185699561,Time limit reached,23020,557,2,0
4,10,132818.0,-0.9409523996682445,-0.2901708185699561,Time limit reached,23061,558,6,0
4,10,133065.0,-0.9409523996682445,-0.2901708185699561,Time limit reached,23102,559,7,0
4,10,133314.0,-0.9382633092630139,-0.2901708185699561,Time limit reached,23141,560,2,0
4,10,133484.0,-0.9382633092630139,-0.2901708185699561,Time limit reached,23168,561,2,0
4,10,133753.0,-0.9380406989338201,-0.2901708185699561,Time limit reached,23219,562,6,0
4,10,134013.0,-0.9380406989338201,-0.2901708185699561,Time limit reached,23265,563,6,0
4,10,134181.0,-0.9371163189973322,-0.2901708185699561,Time limit reached,23292,564,1,0
4,10,134357.0,-0.9371163189973322,-0.2901708185699561,Time limit reached,23325,565,2,0
4,10,134645.0,-0.9345651821754606,-0.2901708185699561,Time limit reached,23373,566,6,0
4,10,134921.0,-0.9345651821754606,-0.2901708185699561,Time limit reached,23419,567,0,0
4,10,135179.0,-0.9339924752418316,-0.2901708185699561,Time limit reached,23465,568,4,0
4,10,135351.0,-0.9339924752418316,-0.2901708185699561,Time limit reached,23494,569,0,0
4,10,135593.0,-0.9322415499267176,-0.2901708185699561,Time limit reached,23537,570,4,0
4,10,135841.0,-0.9322415499267176,-0.2901708185699561,Time limit reached,23579,571,0,0
4,10,136132.0,-0.9288509334319195,-0.2901708185699561,Time limit reached,23628,572,4,0
4,10,136340.0,-0.9288509334319195,-0.2901708185699561,Time limit reached,23666,573,0,0
4,10,136589.0,-0.9269986715592629,-0.2901708185699561,Time limit reached,23712,574,4,0
4,10,136859.0,-0.9269986715592629,-0.2901708185699561,Time limit reached,23758,575,5,0
4,10,137074.0,-0.926405292209036,-0.2901708185699561,Time limit reached,23795,576,0,0
4,10,137313.0,-0.926405292209036,-0.2901708185699561,Time limit reached,23837,577,0,0
4,10,137541.0,-0.9245194050338605,-0.2901708185699561,Time limit reached,23876,578,4,0
4,10,137797.0,-0.9245194050338605,-0.2901708185699561,Time limit reached,23917,579,5,0
4,10,138044.0,-0.9242404209382209,-0.2901708185699561,Time limit reached,23958,580,0,0
4,10,138277.0,-0.9242404209382209,-0.2901708185699561,Time limit reached,23997,581,0,0
4,10,138541.0,-0.923210330446651,-0.2901708185699561,Time limit reached,24042,582,4,0
4,10,138747.0,-0.923210330446651,-0.2901708185699561,Time limit reached,24075,583,0,0
4,10,139020.0,-0.9228374978089069,-0.2901708185699561,Time limit reached,24121,584,4,0
4,10,139277.0,-0.9228374978089069,-0.2901708185699561,Time limit reached,24167,585,5,0
4,10,139478.0,-0.9217361667741459,-0.2901708185699561,Time limit reached,24201,586,0,0
4,10,139654.0,-0.9217361667741459,-0.2901708185699561,Time limit reached,24233,587,0,0
4,10,139935.0,-0.9207099194582651,-0.2901708185699561,Time limit reached,24282,588,5,0
4,10,140204.0,-0.9207099194582651,-0.2901708185699561,Time limit reached,24327,589,6,0
4,10,140386.0,-0.9202180747205264,-0.2901708185699561,Time limit reached,24358,590,0,0
4,10,140583.0,-0.9202180747205264,-0.2901708185699561,Time limit reached,24394,591,0,0
4,10,140886.0,-0.9200836735633204,-0.2901708185699561,Time limit reached,24442,592,5,0
4,10,141153.0,-0.9200836735633204,-0.2901708185699561,Time limit reached,24489,593,6,0
4,10,141389.0,-0.919520439362522,-0.2901708185699561,Time limit reached,24528,594,0,0
4,10,141592.0,-0.919520439362522,-0.2901708185699561,Time limit reached,24560,595,0,0
4,10,141846.0,-0.9188879324953332,-0.2901708185699561,Time limit reached,24606,596,5,0
4,10,142022.0,-0.9188879324953332,-0.2901708185699561,Time limit reached,24636,597,0,0
4,10,142299.0,-0.9181374427859428,-0.2901708185699561,Time limit reached,24682,598,9,0
4,10,142524.0,-0.9181374427859428,-0.2901708185699561,Time limit reached,24717,599,0,0
4,10,142796.0,-0.9176535131528376,-0.2901708185699561,Time limit reached,24767,600,5,0
4,10,143035.0,-0.9176535131528376,-0.2901708185699561,Time limit reached,24811,601,6,0
4,10,143233.0,-0.9171022722877653,-0.2901708185699561,Time limit reached,24843,602,0,0
4,10,143451.0,-0.9171022722877653,-0.2901708185699561,Time limit reached,24882,603,0,0
4,10,143686.0,-0.9167724035652833,-0.2901708185699561,Time limit reached,24923,604,5,0
4,10,143898.0,-0.9167724035652833,-0.2901708185699561,Time limit reached,24960,605,0,0
4,10,144158.0,-0.9162785892219159,-0.2901708185699561,Time limit reached,25007,606,4,0
4,10,144372.0,-0.9162785892219159,-0.2901708185699561,Time limit reached,25042,607,0,0
4,10,144633.0,-0.915501496606274,-0.2901708185699561,Time limit reached,25090,608,9,0
4,10,144860.0,-0.915501496606274,-0.2901708185699561,Time limit reached,25125,609,0,0
4,10,145112.0,-0.9153533801835214,-0.2901708185699561,Time limit reached,25169,610,5,0
4,10,145328.0,-0.9153533801835214,-0.2901708185699561,Time limit reached,25208,611,7,0
4,10,145538.0,-0.9146894195982591,-0.2901708185699561,Time limit reached,25245,612,0,0
4,10,145743.0,-0.9146894195982591,-0.2901708185699561,Time limit reached,25280,613,0,0
4,10,145996.0,-0.9126524047643545,-0.2901708185699561,Time limit reached,25323,614,4,0
4,10,146251.0,-0.9126524047643545,-0.2901708185699561,Time limit reached,25363,615,7,0
4,10,146484.0,-0.9124202226223277,-0.2901708185699561,Time limit reached,25403,616,0,0
4,10,146692.0,-0.9124202226223277,-0.2901708185699561,Time limit reached,25439,617,0,0
4,10,146981.0,-0.9108107045399527,-0.2901708185699561,Time limit reached,25490,618,6,0
4,10,147278.0,-0.9108107045399527,-0.2901708185699561,Time limit reached,25543,619,7,0
4,10,147513.0,-0.9102389304786918,-0.2901708185699561,Time limit reached,25580,620,0,0
4,10,147710.0,-0.9102389304786918,-0.2901708185699561,Time limit reached,25615,621,0,0
4,10,147939.0,-0.9088812592523259,-0.2901708185699561,Time limit reached,25655,622,6,0
4,10,148204.0,-0.9088812592523259,-0.2901708185699561,Time limit reached,25701,623,0,0
4,10,148446.0,-0.9080726037994962,-0.2901708185699561,Time limit reached,25744,624,5,0
4,10,148711.0,-0.9080726037994962,-0.2901708185699561,Time limit reached,25789,625,7,0
4,10,148912.0,-0.9068849340855054,-0.2901708185699561,Time limit reached,25820,626,0,0
4,10,149104.0,-0.9068849340855054,-0.2901708185699561,Time limit reached,25852,627,0,0
4,10,149364.0,-0.9063001025351878,-0.2901708185699561,Time limit reached,25898,628,5,0
4,10,149585.0,-0.9063001025351878,-0.2901708185699561,Time limit reached,25934,629,0,0
4,10,149856.0,-0.905170442697343,-0.2901708185699561,Time limit reached,25978,630,7,0
4,10,150077.0,-0.905170442697343,-0.2901708185699561,Time limit reached,26014,631,0,0
4,10,150297.0,-0.9047434745435927,-0.2901708185699561,Time limit reached,26057,632,5,0
4,10,150555.0,-0.9047434745435927,-0.2901708185699561,Time limit reached,26101,633,0,0
4,10,150829.0,-0.9037352939030532,-0.2901708185699561,Time limit reached,26145,634,5,0
4,10,151025.0,-0.9037352939030532,-0.2901708185699561,Time limit reached,26174,635,0,0
4,10,151251.0,-0.9027325248116469,-0.2901708185699561,Time limit reached,26214,636,7,0
4,10,151511.0,-0.9027325248116469,-0.2901708185699561,Time limit reached,26261,637,0,0
4,10,151827.0,-0.9016331505969433,-0.2901708185699561,Time limit reached,26315,638,5,0
4,10,152071.0,-0.9016331505969433,-0.2901708185699561,Time limit reached,26358,639,0,0
4,10,152342.0,-0.9016252746879287,-0.2901708185699561,Time limit reached,26403,640,7,0
4,10,152575.0,-0.9016252746879287,-0.2901708185699561,Time limit reached,26439,641,0,0
4,10,152834.0,-0.9012096690890554,-0.2901708185699561,Time limit reached,26482,642,6,0
4,10,153031.0,-0.9012096690890554,-0.2901708185699561,Time limit reached,26514,643,0,0
4,10,153259.0,-0.899102928480159,-0.2901708185699561,Time limit reached,26556,644,6,0
4,10,153465.0,-0.899102928480159,-0.2901708185699561,Time limit reached,26592,645,0,0
4,10,153673.0,-0.8986961958728454,-0.2901708185699561,Time limit reached,26628,646,8,0
4,10,153890.0,-0.8986961958728454,-0.2901708185699561,Time limit reached,26662,647,0,0
4,10,154149.0,-0.8964526110706306,-0.2901708185699561,Time limit reached,26710,648,6,0
4,10,154385.0,-0.8964526110706306,-0.2901708185699561,Time limit reached,26752,649,0,0
4,10,154597.0,-0.8945051157517212,-0.2901708185699561,Time limit reached,26787,650,8,0
4,10,154827.0,-0.8945051157517212,-0.2901708185699561,Time limit reached,26827,651,0,0
4,10,155042.0,-0.8938627124679415,-0.2901708185699561,Time limit reached,26866,652,9,0
4,10,155287.0,-0.8938627124679415,-0.2901708185699561,Time limit reached,26907,653,0,0
4,10,155589.0,-0.8934497505774921,-0.2901708185699561,Time limit reached,26956,654,9,0
4,10,155819.0,-0.8934497505774921,-0.2901708185699561,Time limit reached,26992,655,0,0
4,10,156086.0,-0.8914272676803872,-0.2901708185699561,Time limit reached,27039,656,7,0
4,10,156300.0,-0.8914272676803872,-0.2901708185699561,Time limit reached,27072,657,0,0
4,10,156519.0,-0.8910391321423061,-0.2901708185699561,Time limit reached,27109,658,9,0
4,10,156789.0,-0.8910391321423061,-0.2901708185699561,Time limit reached,27154,659,9,0
4,10,157016.0,-0.8907046529070421,-0.2901708185699561,Time limit reached,27190,660,0,0
4,10,157285.0,-0.8907046529070421,-0.2901708185699561,Time limit reached,27236,661,9,0
4,10,157502.0,-0.8902188391937729,-0.2901708185699561,Time limit reached,27272,662,0,0
4,10,157728.0,-0.8902188391937729,-0.2901708185699561,Time limit reached,27311,663,0,0
4,10,157977.0,-0.8900471675070785,-0.2901708185699561,Time limit reached,27356,664,7,0
4,10,158237.0,-0.8900471675070785,-0.2901708185699561,Time limit reached,27400,665,0,0
4,10,158482.0,-0.8883321212349107,-0.2901708185699561,Time limit reached,27443,666,9,0
4,10,158729.0,-0.8883321212349107,-0.2901708185699561,Time limit reached,27488,667,9,0
4,10,158960.0,-0.8881078394849102,-0.2901708185699561,Time limit reached,27527,668,0,0
4,10,159239.0,-0.8881078394849102,-0.2901708185699561,Time limit reached,27572,669,9,0
4,10,159479.0,-0.8874049048753547,-0.2901708185699561,Time limit reached,27611,670,0,0
4,10,159724.0,-0.8874049048753547,-0.2901708185699561,Time limit reached,27649,671,0,0
4,10,159987.0,-0.88675012799762,-0.2901708185699561,Time limit reached,27698,672,9,0
4,10,160230.0,-0.88675012799762,-0.2901708185699561,Time limit reached,27737,673,0,0
4,10,160499.0,-0.8859123173839389,-0.2901708185699561,Time limit reached,27785,674,8,0
4,10,160765.0,-0.8859123173839389,-0.2901708185699561,Time limit reached,27830,675,9,0
4,10,161016.0,-0.885373983522481,-0.2901708185699561,Time limit reached,27870,676,0,0
4,10,161324.0,-0.885373983522481,-0.2901708185699561,Time limit reached,27925,677,9,0
4,10,161541.0,-0.8839827219830432,-0.2901708185699561,Time limit reached,27963,678,0,0
4,10,161741.0,-0.8839827219830432,-0.2901708185699561,Time limit reached,27998,679,0,0
4,10,162045.0,-0.8836790076146241,-0.2901708185699561,Time limit reached,28049,680,8,0
4,10,162354.0,-0.8836790076146241,-0.2901708185699561,Time limit reached,28100,681,9,0
4,10,162538.0,-0.8828152367701527,-0.2901708185699561,Time limit reached,28132,682,0,0
4,10,162799.0,-0.8828152367701527,-0.2901708185699561,Time limit reached,28175,683,9,0
4,10,163018.0,-0.8819502470545153,-0.2901708185699561,Time limit reached,28213,684,0,0
4,10,163246.0,-0.8819502470545153,-0.2901708185699561,Time limit reached,28248,685,0,0
4,10,163509.0,-0.8810783251910055,-0.2901708185699561,Time limit reached,28294,686,8,0
4,10,163697.0,-0.8810783251910055,-0.2901708185699561,Time limit reached,28327,687,9,0
4,10,163937.0,-0.8796872554067448,-0.2901708185699561,Time limit reached,28362,688,0,0
4,10,164173.0,-0.8796872554067448,-0.2901708185699561,Time limit reached,28399,689,1,0
4,10,164424.0,-0.8794414401914428,-0.2901708185699561,Time limit reached,28441,690,9,0
4,10,164666.0,-0.8794414401914428,-0.2901708185699561,Time limit reached,28484,691,9,0
4,10,164911.0,-0.8788690435233057,-0.2901708185699561,Time limit reached,28528,692,0,0
4,10,165191.0,-0.8788690435233057,-0.2901708185699561,Time limit reached,28573,693,10,0
4,10,165397.0,-0.8769315216058238,-0.2901708185699561,Time limit reached,28607,694,0,0
4,10,165672.0,-0.8769315216058238,-0.2901708185699561,Time limit reached,28656,695,9,0
4,10,165907.0,-0.8751763927281382,-0.2901708185699561,Time limit reached,28699,696,0,0
4,10,166123.0,-0.8751763927281382,-0.2901708185699561,Time limit reached,28739,697,9,0
4,10,166360.0,-0.8744048569027423,-0.2901708185699561,Time limit reached,28775,698,0,0
4,10,166668.0,-0.8744048569027423,-0.2901708185699561,Time limit reached,28826,699,10,0
4,10,166913.0,-0.8724444593890524,-0.2901708185699561,Time limit reached,28864,700,0,0
4,10,167199.0,-0.8724444593890524,-0.2901708185699561,Time limit reached,28915,701,9,0
4,10,167417.0,-0.8721338528967495,-0.2901708185699561,Time limit reached,28952,702,0,0
4,10,167636.0,-0.8721338528967495,-0.2901708185699561,Time limit reached,28992,703,10,0
4,10,167856.0,-0.8707856929540476,-0.2901708185699561,Time limit reached,29028,704,0,0
4,10,168065.0,-0.8707856929540476,-0.2901708185699561,Time limit reached,29065,705,1,0
4,10,168291.0,-0.8684770340368428,-0.2901708185699561,Time limit reached,29102,706,9,0
4,10,168521.0,-0.8684770340368428,-0.2901708185699561,Time limit reached,29141,707,1,0
4,10,168798.0,-0.8684086197246492,-0.2901708185699561,Time limit reached,29190,708,9,0
4,10,169042.0,-0.8684086197246492,-0.2901708185699561,Time limit reached,29232,709,9,0
4,10,169309.0,-0.867707846628196,-0.2901708185699561,Time limit reached,29276,710,1,0
4,10,169543.0,-0.867707846628196,-0.2901708185699561,Time limit reached,29313,711,1,0
4,10,169804.0,-0.8664777844649705,-0.2901708185699561,Time limit reached,29357,712,9,0
4,10,170053.0,-0.8664777844649705,-0.2901708185699561,Time limit reached,29401,713,9,0
4,10,170228.0,-0.8660971145253802,-0.2901708185699561,Time limit reached,29430,714,1,0
4,10,170500.0,-0.8660971145253802,-0.2901708185699561,Time limit reached,29481,715,10,0
4,10,170730.0,-0.8660210229823622,-0.2901708185699561,Time limit reached,29517,716,1,0
4,10,170969.0,-0.8660210229823622,-0.2901708185699561,Time limit reached,29556,717,1,0
4,10,171204.0,-0.8646124191942963,-0.2901708185699561,Time limit reached,29599,718,9,0
4,10,171445.0,-0.8646124191942963,-0.2901708185699561,Time limit reached,29639,719,1,0
4,10,171726.0,-0.8639552581155518,-0.2901708185699561,Time limit reached,29687,720,9,0
4,10,171984.0,-0.8639552581155518,-0.2901708185699561,Time limit reached,29725,721,0,0
4,10,172215.0,-0.8639069100337264,-0.2901708185699561,Time limit reached,29764,722,10,0
4,10,172438.0,-0.8639069100337264,-0.2901708185699561,Time limit reached,29804,723,10,0
4,10,172680.0,-0.8637014029855759,-0.2901708185699561,Time limit reached,29846,724,1,0
4,10,172915.0,-0.8637014029855759,-0.2901708185699561,Time limit reached,29887,725,1,0
4,10,173176.0,-0.861972054596412,-0.2901708185699561,Time limit reached,29934,726,9,0
4,10,173389.0,-0.861972054596412,-0.2901708185699561,Time limit reached,29975,727,1,0
4,10,173661.0,-0.8615180906422619,-0.2901708185699561,Time limit reached,30021,728,9,0
4,10,173888.0,-0.8615180906422619,-0.2901708185699561,Time limit reached,30058,729,0,0
4,10,174133.0,-0.8608342358941643,-0.2901708185699561,Time limit reached,30101,730,10,0
4,10,174320.0,-0.8608342358941643,-0.2901708185699561,Time limit reached,30133,731,1,0
4,10,174579.0,-0.8607322601087628,-0.2901708185699561,Time limit reached,30173,732,9,0
4,10,174845.0,-0.8607322601087628,-0.2901708185699561,Time limit reached,30219,733,1,0
4,10,175039.0,-0.8605536958079791,-0.2901708185699561,Time limit reached,30254,734,9,0
4,10,175325.0,-0.8605536958079791,-0.2901708185699561,Time limit reached,30303,735,10,0
4,10,175549.0,-0.8588504176042897,-0.2901708185699561,Time limit reached,30340,736,1,0
4,10,175757.0,-0.8588504176042897,-0.2901708185699561,Time limit reached,30374,737,1,0
4,10,176028.0,-0.8585262090247539,-0.2901708185699561,Time limit reached,30418,738,10,0
4,10,176242.0,-0.8585262090247539,-0.2901708185699561,Time limit reached,30458,739,2,0
4,10,176533.0,-0.8578854560102083,-0.2901708185699561,Time limit reached,30510,740,10,0
4,10,176796.0,-0.8578854560102083,-0.2901708185699561,Time limit reached,30556,741,10,0
4,10,177039.0,-0.8575371067022304,-0.2901708185699561,Time limit reached,30595,742,1,0
4,10,177286.0,-0.8575371067022304,-0.2901708185699561,Time limit reached,30639,743,2,0
4,10,177518.0,-0.856573559493127,-0.2901708185699561,Time limit reached,30678,744,10,0
4,10,177767.0,-0.856573559493127,-0.2901708185699561,Time limit reached,30721,745,10,0
4,10,177981.0,-0.856163157558306,-0.2901708185699561,Time limit reached,30757,746,1,0
4,10,178167.0,-0.856163157558306,-0.2901708185699561,Time limit reached,30788,747,2,0
4,10,178417.0,-0.8558677934714847,-0.2901708185699561,Time limit reached,30832,748,10,0
4,10,178636.0,-0.8558677934714847,-0.2901708185699561,Time limit reached,30871,749,10,0
4,10,178831.0,-0.8554802115407543,-0.2901708185699561,Time limit reached,30901,750,1,0
4,10,179033.0,-0.8554802115407543,-0.2901708185699561,Time limit reached,30933,751,2,0
4,10,179271.0,-0.8546582547274304,-0.2901708185699561,Time limit reached,30971,752,10,0
4,10,179542.0,-0.8546582547274304,-0.2901708185699561,Time limit reached,31016,753,10,0
4,10,179739.0,-0.85358353922891,-0.2901708185699561,Time limit reached,31051,754,2,0
4,10,180008.0,-0.85358353922891,-0.2901708185699561,Time limit reached,31097,755,10,0
4,10,180237.0,-0.8534673726744133,-0.2901708185699561,Time limit reached,31131,756,2,0
4,10,180483.0,-0.8534673726744133,-0.2901708185699561,Time limit reached,31178,757,3,0
4,10,180774.0,-0.8524343079118704,-0.2901708185699561,Time limit reached,31224,758,10,0
4,10,180968.0,-0.8524343079118704,-0.2901708185699561,Time limit reached,31254,759,1,0
4,10,181266.0,-0.8520883527703966,-0.2901708185699561,Time limit reached,31306,760,11,0
4,10,181520.0,-0.8520883527703966,-0.2901708185699561,Time limit reached,31353,761,10,0
4,10,181749.0,-0.8519669315477498,-0.2901708185699561,Time limit reached,31388,762,2,0
4,10,181982.0,-0.8519669315477498,-0.2901708185699561,Time limit reached,31429,763,3,0
4,10,182253.0,-0.85055441488074,-0.2901708185699561,Time limit reached,31475,764,10,0
4,10,182461.0,-0.85055441488074,-0.2901708185699561,Time limit reached,31507,765,3,0
4,10,182753.0,-0.8505165492699682,-0.2901708185699561,Time limit reached,31558,766,10,0
4,10,182996.0,-0.8505165492699682,-0.2901708185699561,Time limit reached,31597,767,3,0
4,10,183236.0,-0.8499961061872088,-0.2901708185699561,Time limit reached,31641,768,9,0
4,10,183456.0,-0.8499961061872088,-0.2901708185699561,Time limit reached,31680,769,1,0
4,10,183801.0,-0.8496856786297107,-0.2901708185699561,Time limit reached,31737,770,11,0
4,10,184099.0,-0.8496856786297107,-0.2901708185699561,Time limit reached,31788,771,10,0
4,10,184295.0,-0.8495090536262682,-0.2901708185699561,Time limit reached,31819,772,3,0
4,10,184560.0,-0.8495090536262682,-0.2901708185699561,Time limit reached,31865,773,3,0
4,10,184815.0,-0.8484764924212107,-0.2901708185699561,Time limit reached,31911,774,10,0
4,10,185021.0,-0.8484764924212107,-0.2901708185699561,Time limit reached,31945,775,3,0
4,10,185243.0,-0.8483855512210132,-0.2901708185699561,Time limit reached,31985,776,10,0
4,10,185508.0,-0.8483855512210132,-0.2901708185699561,Time limit reached,32033,777,3,0
4,10,185794.0,-0.8478908771163909,-0.2901708185699561,Time limit reached,32081,778,9,0
4,10,186020.0,-0.8478908771163909,-0.2901708185699561,Time limit reached,32117,779,1,0
4,10,186308.0,-0.8465899505782868,-0.2901708185699561,Time limit reached,32169,780,11,0
4,10,186534.0,-0.8465899505782868,-0.2901708185699561,Time limit reached,32208,781,3,0
4,10,186789.0,-0.8462208044762556,-0.2901708185699561,Time limit reached,32254,782,10,0
4,10,187055.0,-0.8462208044762556,-0.2901708185699561,Time limit reached,32295,783,3,0
4,10,187266.0,-0.8455749948835227,-0.2901708185699561,Time limit reached,32333,784,10,0
4,10,187450.0,-0.8455749948835227,-0.2901708185699561,Time limit reached,32366,785,1,0
4,10,187679.0,-0.8455654359723388,-0.2901708185699561,Time limit reached,32408,786,11,0
4,10,187962.0,-0.8455654359723388,-0.2901708185699561,Time limit reached,32457,787,11,0
4,10,188201.0,-0.8444620356802754,-0.2901708185699561,Time limit reached,32493,788,2,0
4,10,188479.0,-0.8444620356802754,-0.2901708185699561,Time limit reached,32545,789,10,0
4,10,188682.0,-0.8440685212584209,-0.2901708185699561,Time limit reached,32579,790,3,0
4,10,188904.0,-0.8440685212584209,-0.2901708185699561,Time limit reached,32614,791,3,0
4,10,189116.0,-0.8430174063835443,-0.2901708185699561,Time limit reached,32656,792,10,0
4,10,189392.0,-0.8430174063835443,-0.2901708185699561,Time limit reached,32705,793,11,0
4,10,189623.0,-0.842147019284823,-0.2901708185699561,Time limit reached,32737,794,3,0
4,10,189922.0,-0.842147019284823,-0.2901708185699561,Time limit reached,32787,795,10,0
4,10,190157.0,-0.8418126228602294,-0.2901708185699561,Time limit reached,32830,796,3,0
4,10,190365.0,-0.8418126228602294,-0.2901708185699561,Time limit reached,32864,797,3,0
4,10,190628.0,-0.8417269802518788,-0.2901708185699561,Time limit reached,32910,798,10,0
4,10,190845.0,-0.8417269802518788,-0.2901708185699561,Time limit reached,32949,799,3,0
4,10,191070.0,-0.8397755977568186,-0.2901708185699561,Time limit reached,32989,800,10,0
4,10,191308.0,-0.8397755977568186,-0.2901708185699561,Time limit reached,33027,801,3,0
4,10,191614.0,-0.8390703925259,-0.2901708185699561,Time limit reached,33078,802,10,0
4,10,191798.0,-0.8390703925259,-0.2901708185699561,Time limit reached,33108,803,3,0
4,10,192072.0,-0.838665464407355,-0.2901708185699561,Time limit reached,33156,804,10,0
4,10,192299.0,-0.838665464407355,-0.2901708185699561,Time limit reached,33196,805,3,0
4,10,192558.0,-0.8361948129647434,-0.2901708185699561,Time limit reached,33240,806,10,0
4,10,192859.0,-0.8361948129647434,-0.2901708185699561,Time limit reached,33291,807,3,0
4,10,193099.0,-0.8351774072779534,-0.2901708185699561,Time limit reached,33334,808,10,0
4,10,193313.0,-0.8351774072779534,-0.2901708185699561,Time limit reached,33368,809,3,0
4,10,193596.0,-0.8350076866137086,-0.2901708185699561,Time limit reached,33416,810,10,0
4,10,193858.0,-0.8350076866137086,-0.2901708185699561,Time limit reached,33461,811,3,0
4,10,194124.0,-0.8326422225161028,-0.2901708185699561,Time limit reached,33505,812,10,0
4,10,194352.0,-0.8326422225161028,-0.2901708185699561,Time limit reached,33543,813,3,0
4,10,194607.0,-0.8325874173728973,-0.2901708185699561,Time limit reached,33586,814,10,0
4,10,194850.0,-0.8325874173728973,-0.2901708185699561,Time limit reached,33627,815,3,0
4,10,195112.0,-0.8320405017367434,-0.2901708185699561,Time limit reached,33671,816,10,0
4,10,195300.0,-0.8320405017367434,-0.2901708185699561,Time limit reached,33703,817,2,0
4,10,195550.0,-0.8305982733688351,-0.2901708185699561,Time limit reached,33749,818,11,0
4,10,195797.0,-0.8305982733688351,-0.2901708185699561,Time limit reached,33791,819,3,0
4,10,196044.0,-0.830581828550716,-0.2901708185699561,Time limit reached,33834,820,10,0
4,10,196338.0,-0.830581828550716,-0.2901708185699561,Time limit reached,33884,821,11,0
4,10,196548.0,-0.8295170862364629,-0.2901708185699561,Time limit reached,33918,822,3,0
4,10,196775.0,-0.8295170862364629,-0.2901708185699561,Time limit reached,33959,823,2,0
4,10,197046.0,-0.8279494399800389,-0.2901708185699561,Time limit reached,34006,824,11,0
4,10,197231.0,-0.8279494399800389,-0.2901708185699561,Time limit reached,34044,825,11,0
4,10,197392.0,-0.8278356370493101,-0.2901708185699561,Time limit reached,34072,826,3,0
4,10,197637.0,-0.8278356370493101,-0.2901708185699561,Time limit reached,34112,827,3,0
4,10,197876.0,-0.8264103910840481,-0.2901708185699561,Time limit reached,34156,828,10,0
4,10,198092.0,-0.8264103910840481,-0.2901708185699561,Time limit reached,34195,829,11,0
4,10,198352.0,-0.8262906453771415,-0.2901708185699561,Time limit reached,34238,830,3,0
4,10,198620.0,-0.8262906453771415,-0.2901708185699561,Time limit reached,34285,831,3,0
4,10,198899.0,-0.8246505325489797,-0.2901708185699561,Time limit reached,34334,832,11,0
4,10,199157.0,-0.8246505325489797,-0.2901708185699561,Time limit reached,34380,833,11,0
4,10,199421.0,-0.8237825420505538,-0.2901708185699561,Time limit reached,34421,834,3,0
4,10,199696.0,-0.8237825420505538,-0.2901708185699561,Time limit reached,34468,835,11,0
4,10,199881.0,-0.823219874672835,-0.2901708185699561,Time limit reached,34497,836,3,0
4,10,200059.0,-0.823219874672835,-0.2901708185699561,Time limit reached,34528,837,3,0
4,10,200317.0,-0.8229893272764621,-0.2901708185699561,Time limit reached,34570,838,11,0
4,10,200649.0,-0.8229893272764621,-0.2901708185699561,Time limit reached,34629,839,11,0
4,10,200905.0,-0.822750776214848,-0.2901708185699561,Time limit reached,34674,840,3,0
4,10,201152.0,-0.822750776214848,-0.2901708185699561,Time limit reached,34716,841,3,0
4,10,201423.0,-0.8224065326830325,-0.2901708185699561,Time limit reached,34764,842,11,0
4,10,201713.0,-0.8224065326830325,-0.2901708185699561,Time limit reached,34814,843,11,0
4,10,201971.0,-0.8204804467864455,-0.2901708185699561,Time limit reached,34857,844,3,0
4,10,202221.0,-0.8204804467864455,-0.2901708185699561,Time limit reached,34901,845,11,0
