seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,8,152114.0,-7.664051475544863,-6.972055385910393,Time limit reached,27613,699,0,0
4,8,152300.0,-7.663540915463167,-6.972055385910393,Time limit reached,27648,700,0,0
4,8,152501.0,-7.663540915463167,-6.972055385910393,Time limit reached,27688,701,0,0
4,8,152718.0,-7.663137530048046,-6.972055385910393,Time limit reached,27725,702,0,0
4,8,152942.0,-7.663137530048046,-6.972055385910393,Time limit reached,27761,703,0,0
4,8,153145.0,-7.6605314760849765,-6.972055385910393,Time limit reached,27801,704,0,0
4,8,153375.0,-7.6605314760849765,-6.972055385910393,Time limit reached,27846,705,0,0
4,8,153621.0,-7.659391140734289,-6.972055385910393,Time limit reached,27890,706,0,0
4,8,153849.0,-7.659391140734289,-6.972055385910393,Time limit reached,27932,707,0,0
4,8,154031.0,-7.658520800501487,-6.972055385910393,Time limit reached,27963,708,0,0
4,8,154283.0,-7.658520800501487,-6.972055385910393,Time limit reached,28005,709,0,0
4,8,154479.0,-7.657687908488212,-6.972055385910393,Time limit reached,28045,710,0,0
4,8,154665.0,-7.657687908488212,-6.972055385910393,Time limit reached,28077,711,0,0
4,8,154877.0,-7.65637407114237,-6.972055385910393,Time limit reached,28117,712,0,0
4,8,155112.0,-7.65637407114237,-6.972055385910393,Time limit reached,28161,713,0,0
4,8,155327.0,-7.655989500571243,-6.972055385910393,Time limit reached,28197,714,0,0
4,8,155544.0,-7.655989500571243,-6.972055385910393,Time limit reached,28239,715,0,0
4,8,155730.0,-7.655567842292219,-6.972055385910393,Time limit reached,28272,716,0,0
4,8,155950.0,-7.655567842292219,-6.972055385910393,Time limit reached,28309,717,0,0
4,8,156156.0,-7.654773768230358,-6.972055385910393,Time limit reached,28346,718,0,0
4,8,156422.0,-7.654773768230358,-6.972055385910393,Time limit reached,28391,719,0,0
4,8,156616.0,-7.654619435341896,-6.972055385910393,Time limit reached,28426,720,0,0
4,8,156856.0,-7.654619435341896,-6.972055385910393,Time limit reached,28472,721,0,0
4,8,157068.0,-7.654319007777922,-6.972055385910393,Time limit reached,28509,722,0,0
4,8,157307.0,-7.654319007777922,-6.972055385910393,Time limit reached,28554,723,0,0
4,8,157482.0,-7.6540318152428775,-6.972055385910393,Time limit reached,28586,724,0,0
4,8,157681.0,-7.6540318152428775,-6.972055385910393,Time limit reached,28625,725,0,0
4,8,157902.0,-7.653166544409181,-6.972055385910393,Time limit reached,28662,726,0,0
4,8,158141.0,-7.653166544409181,-6.972055385910393,Time limit reached,28705,727,0,0
4,8,158359.0,-7.652621051538307,-6.972055385910393,Time limit reached,28747,728,0,0
4,8,158640.0,-7.652621051538307,-6.972055385910393,Time limit reached,28798,729,0,0
4,8,158864.0,-7.6525206324031,-6.972055385910393,Time limit reached,28842,730,0,0
4,8,159065.0,-7.6525206324031,-6.972055385910393,Time limit reached,28879,731,0,0
4,8,159284.0,-7.652251160101345,-6.972055385910393,Time limit reached,28917,732,0,0
4,8,159513.0,-7.652251160101345,-6.972055385910393,Time limit reached,28958,733,0,0
4,8,159750.0,-7.6513832895675025,-6.972055385910393,Time limit reached,29001,734,0,0
4,8,159974.0,-7.6513832895675025,-6.972055385910393,Time limit reached,29043,735,0,0
4,8,160132.0,-7.64988407454565,-6.972055385910393,Time limit reached,29074,736,0,0
4,8,160335.0,-7.64988407454565,-6.972055385910393,Time limit reached,29112,737,0,0
4,8,160533.0,-7.649527395942311,-6.972055385910393,Time limit reached,29147,738,0,0
4,8,160768.0,-7.649527395942311,-6.972055385910393,Time limit reached,29190,739,0,0
4,8,160974.0,-7.649165401137936,-6.972055385910393,Time limit reached,29224,740,0,0
4,8,161175.0,-7.649165401137936,-6.972055385910393,Time limit reached,29260,741,0,0
4,8,161441.0,-7.647423039430152,-6.972055385910393,Time limit reached,29306,742,0,0
4,8,161609.0,-7.647423039430152,-6.972055385910393,Time limit reached,29340,743,0,0
4,8,161843.0,-7.646737387348429,-6.972055385910393,Time limit reached,29381,744,0,0
4,8,162080.0,-7.646737387348429,-6.972055385910393,Time limit reached,29424,745,0,0
4,8,162295.0,-7.644946835894808,-6.972055385910393,Time limit reached,29461,746,0,0
4,8,162469.0,-7.644946835894808,-6.972055385910393,Time limit reached,29495,747,0,0
4,8,162683.0,-7.643624925593115,-6.972055385910393,Time limit reached,29533,748,0,0
4,8,162886.0,-7.643624925593115,-6.972055385910393,Time limit reached,29570,749,0,0
4,8,163104.0,-7.643078186838319,-6.972055385910393,Time limit reached,29610,750,0,0
4,8,163325.0,-7.643078186838319,-6.972055385910393,Time limit reached,29649,751,0,0
4,8,163523.0,-7.641746229366326,-6.972055385910393,Time limit reached,29683,752,0,0
4,8,163730.0,-7.641746229366326,-6.972055385910393,Time limit reached,29719,753,0,0
4,8,163902.0,-7.641436966031849,-6.972055385910393,Time limit reached,29750,754,0,0
4,8,164168.0,-7.641436966031849,-6.972055385910393,Time limit reached,29799,755,0,0
4,8,164375.0,-7.640163193602705,-6.972055385910393,Time limit reached,29835,756,0,0
4,8,164571.0,-7.640163193602705,-6.972055385910393,Time limit reached,29875,757,0,0
4,8,164784.0,-7.639645539843801,-6.972055385910393,Time limit reached,29914,758,0,0
4,8,165000.0,-7.639645539843801,-6.972055385910393,Time limit reached,29953,759,0,0
4,8,165205.0,-7.63958027444717,-6.972055385910393,Time limit reached,29989,760,0,0
4,8,165402.0,-7.63958027444717,-6.972055385910393,Time limit reached,30025,761,0,0
4,8,165654.0,-7.639579828394823,-6.972055385910393,Time limit reached,30068,762,0,0
4,8,165887.0,-7.639579828394823,-6.972055385910393,Time limit reached,30107,763,0,0
4,8,166092.0,-7.638927739315183,-6.972055385910393,Time limit reached,30142,764,0,0
4,8,166298.0,-7.638927739315183,-6.972055385910393,Time limit reached,30178,765,0,0
4,8,166536.0,-7.638395902616139,-6.972055385910393,Time limit reached,30218,766,0,0
4,8,166726.0,-7.638395902616139,-6.972055385910393,Time limit reached,30254,767,0,0
4,8,166959.0,-7.6378271463418255,-6.972055385910393,Time limit reached,30296,768,0,0
4,8,167159.0,-7.6378271463418255,-6.972055385910393,Time limit reached,30332,769,0,0
4,8,167348.0,-7.637684663950003,-6.972055385910393,Time limit reached,30369,770,0,0
4,8,167595.0,-7.637684663950003,-6.972055385910393,Time limit reached,30412,771,0,0
4,8,167798.0,-7.63761203739641,-6.972055385910393,Time limit reached,30450,772,0,0
4,8,168019.0,-7.63761203739641,-6.972055385910393,Time limit reached,30490,773,0,0
4,8,168248.0,-7.637364931822585,-6.972055385910393,Time limit reached,30525,774,0,0
4,8,168541.0,-7.637364931822585,-6.972055385910393,Time limit reached,30582,775,0,0
4,8,168775.0,-7.635755341890807,-6.972055385910393,Time limit reached,30620,776,0,0
4,8,169011.0,-7.635755341890807,-6.972055385910393,Time limit reached,30664,777,0,0
4,8,169188.0,-7.635513464615463,-6.972055385910393,Time limit reached,30695,778,0,0
4,8,169383.0,-7.635513464615463,-6.972055385910393,Time limit reached,30731,779,0,0
4,8,169597.0,-7.635384782934996,-6.972055385910393,Time limit reached,30772,780,0,0
4,8,169776.0,-7.635384782934996,-6.972055385910393,Time limit reached,30805,781,0,0
4,8,170009.0,-7.635207055417743,-6.972055385910393,Time limit reached,30844,782,0,0
4,8,170257.0,-7.635207055417743,-6.972055385910393,Time limit reached,30888,783,0,0
4,8,170486.0,-7.634911292458193,-6.972055385910393,Time limit reached,30933,784,0,0
4,8,170723.0,-7.634911292458193,-6.972055385910393,Time limit reached,30976,785,0,0
4,8,170958.0,-7.634242145786148,-6.972055385910393,Time limit reached,31021,786,0,0
4,8,171109.0,-7.634242145786148,-6.972055385910393,Time limit reached,31049,787,0,0
4,8,171325.0,-7.633836749145642,-6.972055385910393,Time limit reached,31087,788,0,0
4,8,171536.0,-7.633836749145642,-6.972055385910393,Time limit reached,31130,789,0,0
4,8,171717.0,-7.633451166714908,-6.972055385910393,Time limit reached,31159,790,0,0
4,8,171988.0,-7.633451166714908,-6.972055385910393,Time limit reached,31208,791,0,0
4,8,172228.0,-7.632501174949355,-6.972055385910393,Time limit reached,31255,792,0,0
4,8,172462.0,-7.632501174949355,-6.972055385910393,Time limit reached,31297,793,0,0
4,8,172720.0,-7.630872395755506,-6.972055385910393,Time limit reached,31346,794,0,0
4,8,172945.0,-7.630872395755506,-6.972055385910393,Time limit reached,31387,795,0,0
4,8,173184.0,-7.6307777856409125,-6.972055385910393,Time limit reached,31430,796,0,0
4,8,173444.0,-7.6307777856409125,-6.972055385910393,Time limit reached,31479,797,0,0
4,8,173638.0,-7.629936258496569,-6.972055385910393,Time limit reached,31517,798,0,0
4,8,173842.0,-7.629936258496569,-6.972055385910393,Time limit reached,31556,799,0,0
4,8,174083.0,-7.629673421721938,-6.972055385910393,Time limit reached,31599,800,0,0
4,8,174312.0,-7.629673421721938,-6.972055385910393,Time limit reached,31642,801,0,0
4,8,174536.0,-7.628900731966926,-6.972055385910393,Time limit reached,31681,802,0,0
4,8,174743.0,-7.628900731966926,-6.972055385910393,Time limit reached,31722,803,0,0
4,8,175020.0,-7.628626234956079,-6.972055385910393,Time limit reached,31770,804,0,0
4,8,175298.0,-7.628626234956079,-6.972055385910393,Time limit reached,31820,805,0,0
4,8,175519.0,-7.628378781513215,-6.972055385910393,Time limit reached,31860,806,0,0
4,8,175782.0,-7.628378781513215,-6.972055385910393,Time limit reached,31906,807,0,0
4,8,175998.0,-7.6277137647609425,-6.972055385910393,Time limit reached,31944,808,0,0
4,8,176205.0,-7.6277137647609425,-6.972055385910393,Time limit reached,31983,809,0,0
4,8,176412.0,-7.627432760848678,-6.972055385910393,Time limit reached,32020,810,0,0
4,8,176656.0,-7.627432760848678,-6.972055385910393,Time limit reached,32062,811,0,0
4,8,176828.0,-7.627016022701347,-6.972055385910393,Time limit reached,32092,812,0,0
4,8,177101.0,-7.627016022701347,-6.972055385910393,Time limit reached,32140,813,0,0
4,8,177325.0,-7.62656326900389,-6.972055385910393,Time limit reached,32179,814,0,0
4,8,177582.0,-7.62656326900389,-6.972055385910393,Time limit reached,32224,815,0,0
4,8,177806.0,-7.625585051952,-6.972055385910393,Time limit reached,32264,816,0,0
4,8,178063.0,-7.625585051952,-6.972055385910393,Time limit reached,32311,817,0,0
4,8,178263.0,-7.624641705975025,-6.972055385910393,Time limit reached,32345,818,0,0
4,8,178464.0,-7.624641705975025,-6.972055385910393,Time limit reached,32381,819,0,0
4,8,178706.0,-7.622402257963061,-6.972055385910393,Time limit reached,32427,820,0,0
4,8,178920.0,-7.622402257963061,-6.972055385910393,Time limit reached,32466,821,0,0
4,8,179109.0,-7.621532055529669,-6.972055385910393,Time limit reached,32502,822,0,0
4,8,179325.0,-7.621532055529669,-6.972055385910393,Time limit reached,32537,823,0,0
4,8,179563.0,-7.620757593692136,-6.972055385910393,Time limit reached,32581,824,0,0
4,8,179778.0,-7.620757593692136,-6.972055385910393,Time limit reached,32619,825,0,0
4,8,179981.0,-7.620588684157218,-6.972055385910393,Time limit reached,32653,826,0,0
4,8,180191.0,-7.620588684157218,-6.972055385910393,Time limit reached,32691,827,0,0
4,8,180425.0,-7.619322042796849,-6.972055385910393,Time limit reached,32733,828,0,0
4,8,180660.0,-7.619322042796849,-6.972055385910393,Time limit reached,32776,829,0,0
4,8,180842.0,-7.6192003580435,-6.972055385910393,Time limit reached,32811,830,0,0
4,8,181062.0,-7.6192003580435,-6.972055385910393,Time limit reached,32851,831,0,0
4,8,181302.0,-7.619130368818976,-6.972055385910393,Time limit reached,32893,832,0,0
4,8,181529.0,-7.619130368818976,-6.972055385910393,Time limit reached,32937,833,0,0
4,8,181766.0,-7.618838591196414,-6.972055385910393,Time limit reached,32980,834,0,0
4,8,182036.0,-7.618838591196414,-6.972055385910393,Time limit reached,33026,835,0,0
4,8,182251.0,-7.618499802902542,-6.972055385910393,Time limit reached,33066,836,0,0
4,8,182462.0,-7.618499802902542,-6.972055385910393,Time limit reached,33104,837,0,0
4,8,182707.0,-7.618371415956207,-6.972055385910393,Time limit reached,33149,838,0,0
4,8,182926.0,-7.618371415956207,-6.972055385910393,Time limit reached,33188,839,0,0
4,8,183184.0,-7.61746425646259,-6.972055385910393,Time limit reached,33235,840,0,0
4,8,183394.0,-7.61746425646259,-6.972055385910393,Time limit reached,33274,841,0,0
4,8,183606.0,-7.617407653526237,-6.972055385910393,Time limit reached,33313,842,0,0
4,8,183833.0,-7.617407653526237,-6.972055385910393,Time limit reached,33357,843,0,0
4,8,184072.0,-7.617353827947529,-6.972055385910393,Time limit reached,33398,844,0,0
4,8,184292.0,-7.617353827947529,-6.972055385910393,Time limit reached,33437,845,0,0
4,8,184499.0,-7.616983830654455,-6.972055385910393,Time limit reached,33476,846,0,0
4,8,184718.0,-7.616983830654455,-6.972055385910393,Time limit reached,33514,847,0,0
4,8,184924.0,-7.6166654609786875,-6.972055385910393,Time limit reached,33552,848,0,0
4,8,185171.0,-7.6166654609786875,-6.972055385910393,Time limit reached,33599,849,0,0
4,8,185402.0,-7.615730679032721,-6.972055385910393,Time limit reached,33638,850,0,0
4,8,185646.0,-7.615730679032721,-6.972055385910393,Time limit reached,33681,851,0,0
4,8,185842.0,-7.615204644104916,-6.972055385910393,Time limit reached,33719,852,0,0
4,8,186046.0,-7.615204644104916,-6.972055385910393,Time limit reached,33754,853,0,0
4,8,186253.0,-7.615003605915284,-6.972055385910393,Time limit reached,33793,854,0,0
4,8,186477.0,-7.615003605915284,-6.972055385910393,Time limit reached,33834,855,0,0
4,8,186716.0,-7.614801409206132,-6.972055385910393,Time limit reached,33874,856,0,0
4,8,187005.0,-7.614801409206132,-6.972055385910393,Time limit reached,33926,857,0,0
4,8,187237.0,-7.614750023701811,-6.972055385910393,Time limit reached,33968,858,0,0
4,8,187479.0,-7.614750023701811,-6.972055385910393,Time limit reached,34012,859,0,0
4,8,187707.0,-7.614403063834956,-6.972055385910393,Time limit reached,34048,860,0,0
4,8,187919.0,-7.614403063834956,-6.972055385910393,Time limit reached,34088,861,0,0
4,8,188111.0,-7.613795129014891,-6.972055385910393,Time limit reached,34119,862,0,0
4,8,188300.0,-7.613795129014891,-6.972055385910393,Time limit reached,34152,863,0,0
4,8,188545.0,-7.613109691181549,-6.972055385910393,Time limit reached,34198,864,0,0
4,8,188774.0,-7.613109691181549,-6.972055385910393,Time limit reached,34239,865,0,0
4,8,188979.0,-7.612676278509599,-6.972055385910393,Time limit reached,34276,866,0,0
4,8,189230.0,-7.612676278509599,-6.972055385910393,Time limit reached,34320,867,0,0
4,8,189456.0,-7.612665239173551,-6.972055385910393,Time limit reached,34360,868,0,0
4,8,189712.0,-7.612665239173551,-6.972055385910393,Time limit reached,34407,869,0,0
4,8,189923.0,-7.6101772415719955,-6.972055385910393,Time limit reached,34446,870,0,0
4,8,190122.0,-7.6101772415719955,-6.972055385910393,Time limit reached,34479,871,0,0
4,8,190292.0,-7.609995415988397,-6.972055385910393,Time limit reached,34512,872,0,0
4,8,190554.0,-7.609995415988397,-6.972055385910393,Time limit reached,34557,873,0,0
4,8,190766.0,-7.60928855391626,-6.972055385910393,Time limit reached,34594,874,0,0
4,8,190995.0,-7.60928855391626,-6.972055385910393,Time limit reached,34638,875,0,0
4,8,191210.0,-7.607940783698812,-6.972055385910393,Time limit reached,34676,876,0,0
4,8,191407.0,-7.607940783698812,-6.972055385910393,Time limit reached,34716,877,0,0
4,8,191618.0,-7.6078879118190095,-6.972055385910393,Time limit reached,34754,878,0,0
4,8,191895.0,-7.6078879118190095,-6.972055385910393,Time limit reached,34804,879,0,0
4,8,192121.0,-7.607289851878939,-6.972055385910393,Time limit reached,34841,880,0,0
4,8,192359.0,-7.607289851878939,-6.972055385910393,Time limit reached,34885,881,0,0
4,8,192578.0,-7.607111094621146,-6.972055385910393,Time limit reached,34926,882,0,0
4,8,192801.0,-7.607111094621146,-6.972055385910393,Time limit reached,34967,883,0,0
4,8,193012.0,-7.606137229798671,-6.972055385910393,Time limit reached,35006,884,0,0
4,8,193279.0,-7.606137229798671,-6.972055385910393,Time limit reached,35055,885,0,0
4,8,193498.0,-7.605647959610198,-6.972055385910393,Time limit reached,35095,886,0,0
4,8,193716.0,-7.605647959610198,-6.972055385910393,Time limit reached,35134,887,0,0
4,8,193935.0,-7.605043470271345,-6.972055385910393,Time limit reached,35172,888,0,0
4,8,194124.0,-7.605043470271345,-6.972055385910393,Time limit reached,35206,889,0,0
4,8,194325.0,-7.604286421520211,-6.972055385910393,Time limit reached,35240,890,0,0
4,8,194580.0,-7.604286421520211,-6.972055385910393,Time limit reached,35286,891,0,0
4,8,194756.0,-7.603969751213298,-6.972055385910393,Time limit reached,35316,892,0,0
4,8,194964.0,-7.603969751213298,-6.972055385910393,Time limit reached,35354,893,0,0
4,8,195165.0,-7.603735082939133,-6.972055385910393,Time limit reached,35392,894,0,0
4,8,195408.0,-7.603735082939133,-6.972055385910393,Time limit reached,35438,895,0,0
4,8,195621.0,-7.601875617057843,-6.972055385910393,Time limit reached,35475,896,0,0
4,8,195846.0,-7.601875617057843,-6.972055385910393,Time limit reached,35516,897,0,0
4,8,196044.0,-7.5999875229934455,-6.972055385910393,Time limit reached,35551,898,0,0
4,8,196238.0,-7.5999875229934455,-6.972055385910393,Time limit reached,35584,899,0,0
4,8,196476.0,-7.5997732312563056,-6.972055385910393,Time limit reached,35626,900,0,0
4,8,196726.0,-7.5997732312563056,-6.972055385910393,Time limit reached,35669,901,0,0
4,8,196998.0,-7.599042040816383,-6.972055385910393,Time limit reached,35718,902,0,0
4,8,197252.0,-7.599042040816383,-6.972055385910393,Time limit reached,35765,903,0,0
4,8,197419.0,-7.5980544336694935,-6.972055385910393,Time limit reached,35796,904,0,0
4,8,197667.0,-7.5980544336694935,-6.972055385910393,Time limit reached,35844,905,0,0
4,8,197904.0,-7.597740769477479,-6.972055385910393,Time limit reached,35881,906,0,0
4,8,198144.0,-7.597740769477479,-6.972055385910393,Time limit reached,35924,907,0,0
4,8,198323.0,-7.597527777697365,-6.972055385910393,Time limit reached,35957,908,0,0
4,8,198542.0,-7.597527777697365,-6.972055385910393,Time limit reached,35994,909,0,0
4,8,198797.0,-7.597427198322622,-6.972055385910393,Time limit reached,36042,910,0,0
4,8,199077.0,-7.597427198322622,-6.972055385910393,Time limit reached,36090,911,0,0
4,8,199349.0,-7.597255949803025,-6.972055385910393,Time limit reached,36140,912,0,0
4,8,199557.0,-7.597255949803025,-6.972055385910393,Time limit reached,36176,913,0,0
4,8,199752.0,-7.5964749757100085,-6.972055385910393,Time limit reached,36208,914,0,0
4,8,199977.0,-7.5964749757100085,-6.972055385910393,Time limit reached,36247,915,0,0
4,8,200182.0,-7.595515870063174,-6.972055385910393,Time limit reached,36281,916,0,0
4,8,200401.0,-7.595515870063174,-6.972055385910393,Time limit reached,36323,917,0,0
4,8,200584.0,-7.5947969335392305,-6.972055385910393,Time limit reached,36354,918,0,0
4,8,200831.0,-7.5947969335392305,-6.972055385910393,Time limit reached,36400,919,0,0
4,8,201041.0,-7.594614299405778,-6.972055385910393,Time limit reached,36439,920,0,0
4,8,201291.0,-7.594614299405778,-6.972055385910393,Time limit reached,36482,921,0,0
4,8,201530.0,-7.594389167605844,-6.972055385910393,Time limit reached,36527,922,0,0
4,8,201772.0,-7.594389167605844,-6.972055385910393,Time limit reached,36573,923,0,0
4,8,201981.0,-7.594379952130579,-6.972055385910393,Time limit reached,36611,924,0,0
4,8,202235.0,-7.594379952130579,-6.972055385910393,Time limit reached,36657,925,0,0
4,8,202422.0,-7.5934460845004175,-6.972055385910393,Time limit reached,36690,926,0,0
4,8,202673.0,-7.5934460845004175,-6.972055385910393,Time limit reached,36735,927,0,0
4,8,202866.0,-7.593290695189061,-6.972055385910393,Time limit reached,36768,928,0,0
4,8,203061.0,-7.593290695189061,-6.972055385910393,Time limit reached,36802,929,0,0
4,8,203300.0,-7.592804412448331,-6.972055385910393,Time limit reached,36845,930,0,0
4,8,203505.0,-7.592804412448331,-6.972055385910393,Time limit reached,36880,931,0,0
4,8,203708.0,-7.592566599534278,-6.972055385910393,Time limit reached,36919,932,0,0
4,8,203957.0,-7.592566599534278,-6.972055385910393,Time limit reached,36965,933,0,0
4,8,204172.0,-7.591302136335177,-6.972055385910393,Time limit reached,37005,934,0,0
4,8,204367.0,-7.591302136335177,-6.972055385910393,Time limit reached,37039,935,0,0
4,8,204544.0,-7.590948578790777,-6.972055385910393,Time limit reached,37069,936,0,0
4,8,204782.0,-7.590948578790777,-6.972055385910393,Time limit reached,37110,937,0,0
4,8,205027.0,-7.589927196226029,-6.972055385910393,Time limit reached,37152,938,0,0
4,8,205238.0,-7.589927196226029,-6.972055385910393,Time limit reached,37188,939,0,0
4,8,205408.0,-7.5897492618779525,-6.972055385910393,Time limit reached,37222,940,0,0
4,8,205626.0,-7.5897492618779525,-6.972055385910393,Time limit reached,37262,941,0,0
4,8,205821.0,-7.5895544057199675,-6.972055385910393,Time limit reached,37296,942,0,0
4,8,206041.0,-7.5895544057199675,-6.972055385910393,Time limit reached,37332,943,0,0
4,8,206242.0,-7.589205573317719,-6.972055385910393,Time limit reached,37369,944,0,0
4,8,206475.0,-7.589205573317719,-6.972055385910393,Time limit reached,37415,945,0,0
4,8,206666.0,-7.588938827793382,-6.972055385910393,Time limit reached,37448,946,0,0
4,8,206896.0,-7.588938827793382,-6.972055385910393,Time limit reached,37489,947,0,0
4,8,207094.0,-7.588801481579453,-6.972055385910393,Time limit reached,37524,948,0,0
4,8,207307.0,-7.588801481579453,-6.972055385910393,Time limit reached,37565,949,0,0
4,8,207543.0,-7.5877650230277265,-6.972055385910393,Time limit reached,37604,950,0,0
4,8,207772.0,-7.5877650230277265,-6.972055385910393,Time limit reached,37646,951,0,0
4,8,208001.0,-7.587661323889118,-6.972055385910393,Time limit reached,37682,952,0,0
4,8,208220.0,-7.587661323889118,-6.972055385910393,Time limit reached,37722,953,0,0
4,8,208422.0,-7.587210703634875,-6.972055385910393,Time limit reached,37757,954,0,0
4,8,208652.0,-7.587210703634875,-6.972055385910393,Time limit reached,37803,955,0,0
4,8,208809.0,-7.586923056519183,-6.972055385910393,Time limit reached,37831,956,0,0
4,8,209032.0,-7.586923056519183,-6.972055385910393,Time limit reached,37869,957,0,0
4,8,209207.0,-7.586903739801231,-6.972055385910393,Time limit reached,37903,958,0,0
4,8,209418.0,-7.586903739801231,-6.972055385910393,Time limit reached,37942,959,0,0
4,8,209610.0,-7.586700455555318,-6.972055385910393,Time limit reached,37975,960,0,0
4,8,209875.0,-7.586700455555318,-6.972055385910393,Time limit reached,38024,961,0,0
4,8,210108.0,-7.5859322745801245,-6.972055385910393,Time limit reached,38064,962,0,0
4,8,210351.0,-7.5859322745801245,-6.972055385910393,Time limit reached,38108,963,0,0
4,8,210554.0,-7.584719095396379,-6.972055385910393,Time limit reached,38142,964,0,0
4,8,210813.0,-7.584719095396379,-6.972055385910393,Time limit reached,38189,965,0,0
4,8,211024.0,-7.583402818071133,-6.972055385910393,Time limit reached,38226,966,0,0
4,8,211251.0,-7.583402818071133,-6.972055385910393,Time limit reached,38267,967,0,0
4,8,211499.0,-7.58314209634461,-6.972055385910393,Time limit reached,38310,968,0,0
4,8,211718.0,-7.58314209634461,-6.972055385910393,Time limit reached,38351,969,0,0
4,8,211943.0,-7.581578735290777,-6.972055385910393,Time limit reached,38391,970,0,0
4,8,212203.0,-7.581578735290777,-6.972055385910393,Time limit reached,38441,971,0,0
4,8,212405.0,-7.581500397521768,-6.972055385910393,Time limit reached,38477,972,0,0
4,8,212617.0,-7.581500397521768,-6.972055385910393,Time limit reached,38514,973,0,0
4,8,212843.0,-7.580019250108255,-6.972055385910393,Time limit reached,38552,974,0,0
4,8,213058.0,-7.580019250108255,-6.972055385910393,Time limit reached,38592,975,0,0
4,8,213314.0,-7.580011964333107,-6.972055385910393,Time limit reached,38632,976,0,0
4,8,213548.0,-7.580011964333107,-6.972055385910393,Time limit reached,38675,977,0,0
4,8,213769.0,-7.579748679056712,-6.972055385910393,Time limit reached,38715,978,0,0
4,8,213970.0,-7.579748679056712,-6.972055385910393,Time limit reached,38751,979,0,0
4,8,214168.0,-7.5794532913506485,-6.972055385910393,Time limit reached,38789,980,0,0
4,8,214384.0,-7.5794532913506485,-6.972055385910393,Time limit reached,38825,981,0,0
4,8,214567.0,-7.579417933330799,-6.972055385910393,Time limit reached,38859,982,0,0
4,8,214798.0,-7.579417933330799,-6.972055385910393,Time limit reached,38900,983,0,0
4,8,215014.0,-7.579221263432887,-6.972055385910393,Time limit reached,38936,984,0,0
4,8,215239.0,-7.579221263432887,-6.972055385910393,Time limit reached,38976,985,0,0
4,8,215418.0,-7.578300462192149,-6.972055385910393,Time limit reached,39005,986,0,0
4,8,215655.0,-7.578300462192149,-6.972055385910393,Time limit reached,39051,987,0,0
4,8,215886.0,-7.578006384976435,-6.972055385910393,Time limit reached,39091,988,0,0
4,8,216097.0,-7.578006384976435,-6.972055385910393,Time limit reached,39131,989,0,0
4,8,216324.0,-7.577699561142381,-6.972055385910393,Time limit reached,39167,990,0,0
4,8,216555.0,-7.577699561142381,-6.972055385910393,Time limit reached,39206,991,0,0
4,8,216764.0,-7.577462442698677,-6.972055385910393,Time limit reached,39246,992,0,0
4,8,217000.0,-7.577462442698677,-6.972055385910393,Time limit reached,39290,993,0,0
4,8,217204.0,-7.577410709163836,-6.972055385910393,Time limit reached,39328,994,0,0
4,8,217437.0,-7.577410709163836,-6.972055385910393,Time limit reached,39364,995,0,0
4,8,217676.0,-7.577239607519769,-6.972055385910393,Time limit reached,39408,996,0,0
4,8,217917.0,-7.577239607519769,-6.972055385910393,Time limit reached,39445,997,0,0
4,8,218170.0,-7.576419942577722,-6.972055385910393,Time limit reached,39492,998,0,0
4,8,218427.0,-7.576419942577722,-6.972055385910393,Time limit reached,39539,999,0,0
4,8,218626.0,-7.575550498031801,-6.972055385910393,Time limit reached,39572,1000,0,0
4,8,218867.0,-7.575550498031801,-6.972055385910393,Time limit reached,39621,1001,0,0
4,8,219091.0,-7.574953648812073,-6.972055385910393,Time limit reached,39657,1002,0,0
4,8,219340.0,-7.574953648812073,-6.972055385910393,Time limit reached,39700,1003,0,0
4,8,219525.0,-7.5749050096388135,-6.972055385910393,Time limit reached,39735,1004,0,0
4,8,219741.0,-7.5749050096388135,-6.972055385910393,Time limit reached,39774,1005,0,0
4,8,219998.0,-7.574063614084476,-6.972055385910393,Time limit reached,39823,1006,0,0
4,8,220195.0,-7.574063614084476,-6.972055385910393,Time limit reached,39858,1007,0,0
4,8,220427.0,-7.572685604098232,-6.972055385910393,Time limit reached,39897,1008,0,0
4,8,220697.0,-7.572685604098232,-6.972055385910393,Time limit reached,39943,1009,0,0
4,8,220890.0,-7.571139193485509,-6.972055385910393,Time limit reached,39980,1010,0,0
4,8,221134.0,-7.571139193485509,-6.972055385910393,Time limit reached,40022,1011,0,0
4,8,221331.0,-7.571057558527343,-6.972055385910393,Time limit reached,40058,1012,0,0
4,8,221608.0,-7.571057558527343,-6.972055385910393,Time limit reached,40109,1013,0,0
4,8,221839.0,-7.570364331582523,-6.972055385910393,Time limit reached,40149,1014,0,0
4,8,222067.0,-7.570364331582523,-6.972055385910393,Time limit reached,40192,1015,0,0
4,8,222281.0,-7.570346034425208,-6.972055385910393,Time limit reached,40229,1016,0,0
4,8,222449.0,-7.570346034425208,-6.972055385910393,Time limit reached,40258,1017,0,0
4,8,222672.0,-7.56941367677053,-6.972055385910393,Time limit reached,40298,1018,0,0
4,8,222898.0,-7.56941367677053,-6.972055385910393,Time limit reached,40337,1019,0,0
4,8,223127.0,-7.569270183299845,-6.972055385910393,Time limit reached,40377,1020,0,0
4,8,223350.0,-7.569270183299845,-6.972055385910393,Time limit reached,40418,1021,0,0
