seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,20,2980.0,-0.22765971837236698,1.5453064884525718,OPTIMAL,1191,43,0,0
5,20,3065.0,-0.18074428532228026,1.5453064884525718,OPTIMAL,1234,44,0,0
5,20,3140.0,-0.18074428532228026,1.5453064884525718,OPTIMAL,1250,45,0,0
5,20,3181.0,-0.10291184838982703,1.5453064884525718,OPTIMAL,1288,46,0,0
5,20,3247.0,-0.10291184838982703,1.5453064884525718,OPTIMAL,1314,47,0,0
5,20,3278.0,-0.0923629158453716,1.5453064884525718,OPTIMAL,1343,48,0,0
5,20,3388.0,-0.0923629158453716,1.5453064884525718,OPTIMAL,1360,49,0,0
5,20,3478.0,-0.0894241842158996,1.5453064884525718,OPTIMAL,1405,50,0,0
5,20,3522.0,-0.0894241842158996,1.5453064884525718,OPTIMAL,1438,51,0,0
5,20,3565.0,-0.0786552627811773,1.5453064884525718,OPTIMAL,1470,52,0,0
5,20,3576.0,-0.0786552627811773,1.5453064884525718,OPTIMAL,1482,53,0,0
5,20,3608.0,-0.051359262069524014,1.5453064884525718,OPTIMAL,1512,52,0,0
5,20,3714.0,-0.051359262069524014,1.5453064884525718,OPTIMAL,1526,53,0,0
5,20,3799.0,-0.025129905278560294,1.5453064884525718,OPTIMAL,1579,54,0,0
5,20,3996.0,-0.025129905278560294,1.5453064884525718,OPTIMAL,1628,55,0,0
5,20,4068.0,0.03313215906151923,1.5453064884525718,OPTIMAL,1674,56,0,0
5,20,4083.0,0.03313215906151923,1.5453064884525718,OPTIMAL,1684,57,0,0
5,20,4126.0,0.05000964624646337,1.5453064884525718,OPTIMAL,1719,58,0,0
5,20,4137.0,0.05000964624646337,1.5453064884525718,OPTIMAL,1728,59,0,0
5,20,4179.0,0.050729265106881805,1.5453064884525718,OPTIMAL,1748,58,0,0
5,20,4197.0,0.050729265106881805,1.5453064884525718,OPTIMAL,1755,59,0,0
5,20,4255.0,0.10998278825706809,1.5453064884525718,OPTIMAL,1792,60,0,0
5,20,4314.0,0.10998278825706809,1.5453064884525718,OPTIMAL,1810,61,0,0
5,20,4349.0,0.12806880647725638,1.5453064884525718,OPTIMAL,1843,62,0,0
5,20,4391.0,0.12806880647725638,1.5453064884525718,OPTIMAL,1856,63,0,0
5,20,4457.0,0.14722626688323226,1.5453064884525718,OPTIMAL,1893,64,0,0
5,20,4562.0,0.14722626688323226,1.5453064884525718,OPTIMAL,1913,65,0,0
5,20,4603.0,0.15732021587235578,1.5453064884525718,OPTIMAL,1948,66,0,0
5,20,4611.0,0.15732021587235578,1.5453064884525718,OPTIMAL,1955,67,0,0
5,20,4629.0,0.17309164800769583,1.5453064884525718,OPTIMAL,1972,66,0,0
5,20,4669.0,0.17309164800769583,1.5453064884525718,OPTIMAL,1984,67,0,0
5,20,4750.0,0.17673908955903173,1.5453064884525718,OPTIMAL,2022,68,0,0
5,20,4763.0,0.17673908955903173,1.5453064884525718,OPTIMAL,2030,69,0,0
5,20,4815.0,0.19485322967230712,1.5453064884525718,OPTIMAL,2064,70,0,0
5,20,4882.0,0.19485322967230712,1.5453064884525718,OPTIMAL,2075,71,0,0
5,20,4934.0,0.21078114907012768,1.5453064884525718,OPTIMAL,2117,72,0,0
5,20,4997.0,0.21078114907012768,1.5453064884525718,OPTIMAL,2131,73,0,0
5,20,5087.0,0.2301039562398955,1.5453064884525718,OPTIMAL,2178,74,0,0
5,20,5092.0,0.2301039562398955,1.5453064884525718,OPTIMAL,2185,75,0,0
5,20,5119.0,0.24276024143514752,1.5453064884525718,OPTIMAL,2202,74,0,0
5,20,5129.0,0.24276024143514752,1.5453064884525718,OPTIMAL,2208,75,0,0
5,20,5175.0,0.2658178380619001,1.5453064884525718,OPTIMAL,2243,76,0,0
5,20,5183.0,0.2658178380619001,1.5453064884525718,OPTIMAL,2251,77,0,0
5,20,5193.0,0.26981502380877487,1.5453064884525718,OPTIMAL,2264,76,0,0
5,20,5203.0,0.26981502380877487,1.5453064884525718,OPTIMAL,2271,77,0,0
5,20,5254.0,0.3356746652015943,1.5453064884525718,OPTIMAL,2312,78,0,0
5,20,5319.0,0.3356746652015943,1.5453064884525718,OPTIMAL,2332,79,0,0
5,20,5376.0,0.33913659525205286,1.5453064884525718,OPTIMAL,2374,80,0,0
5,20,5410.0,0.33913659525205286,1.5453064884525718,OPTIMAL,2385,79,0,0
5,20,5493.0,0.33939298941704354,1.5453064884525718,OPTIMAL,2427,80,0,0
5,20,5520.0,0.33939298941704354,1.5453064884525718,OPTIMAL,2443,81,0,0
5,20,5585.0,0.3608359751999197,1.5453064884525718,OPTIMAL,2480,82,0,0
5,20,5600.0,0.3608359751999197,1.5453064884525718,OPTIMAL,2491,83,0,0
5,20,5687.0,0.4419238767944222,1.5453064884525718,OPTIMAL,2538,84,0,0
5,20,5694.0,0.4419238767944222,1.5453064884525718,OPTIMAL,2544,85,0,0
5,20,5699.0,0.443266985170494,1.5453064884525718,OPTIMAL,2551,84,0,0
5,20,5707.0,0.443266985170494,1.5453064884525718,OPTIMAL,2557,85,0,0
5,20,5747.0,0.4636944937813534,1.5453064884525718,OPTIMAL,2591,86,0,0
5,20,5820.0,0.4636944937813534,1.5453064884525718,OPTIMAL,2604,87,0,0
5,20,5920.0,0.49642780487817717,1.5453064884525718,OPTIMAL,2644,88,0,0
5,20,5933.0,0.49642780487817717,1.5453064884525718,OPTIMAL,2651,89,0,0
5,20,5975.0,0.5308852372273103,1.5453064884525718,OPTIMAL,2683,90,0,0
5,20,6067.0,0.5308852372273103,1.5453064884525718,OPTIMAL,2714,91,0,0
5,20,6136.0,0.5365860533459488,1.5453064884525718,OPTIMAL,2755,92,0,0
5,20,6167.0,0.5365860533459488,1.5453064884525718,OPTIMAL,2766,93,0,0
5,20,6263.0,0.5447004731632887,1.5453064884525718,OPTIMAL,2807,94,0,0
5,20,6278.0,0.5447004731632887,1.5453064884525718,OPTIMAL,2814,95,0,0
5,20,6373.0,0.5482144364036943,1.5453064884525718,OPTIMAL,2858,96,0,0
5,20,6381.0,0.5482144364036943,1.5453064884525718,OPTIMAL,2865,97,0,0
5,20,6394.0,0.5569283588622023,1.5453064884525718,OPTIMAL,2881,96,0,0
5,20,6475.0,0.5569283588622023,1.5453064884525718,OPTIMAL,2899,97,0,0
5,20,6546.0,0.5623442002148247,1.5453064884525718,OPTIMAL,2938,98,0,0
5,20,6595.0,0.5623442002148247,1.5453064884525718,OPTIMAL,2951,97,0,0
5,20,6645.0,0.5773794882054784,1.5453064884525718,OPTIMAL,2979,98,0,0
5,20,6701.0,0.5773794882054784,1.5453064884525718,OPTIMAL,3013,99,0,0
5,20,6810.0,0.604761869393847,1.5453064884525718,OPTIMAL,3056,100,0,0
5,20,6861.0,0.604761869393847,1.5453064884525718,OPTIMAL,3081,101,0,0
5,20,6926.0,0.6341061736003946,1.5453064884525718,OPTIMAL,3120,102,0,0
5,20,6938.0,0.6341061736003946,1.5453064884525718,OPTIMAL,3127,103,0,0
5,20,6980.0,0.6665629529877142,1.5453064884525718,OPTIMAL,3169,102,0,0
5,20,7015.0,0.6665629529877142,1.5453064884525718,OPTIMAL,3183,103,0,0
5,20,7044.0,0.6779986789061243,1.5453064884525718,OPTIMAL,3215,102,0,0
5,20,7049.0,0.6779986789061243,1.5453064884525718,OPTIMAL,3220,101,0,0
5,20,7075.0,0.7007007920428476,1.5453064884525718,OPTIMAL,3249,100,0,0
5,20,7133.0,0.7007007920428476,1.5453064884525718,OPTIMAL,3262,101,0,0
5,20,7170.0,0.7207973839571711,1.5453064884525718,OPTIMAL,3288,100,0,0
5,20,7250.0,0.7207973839571711,1.5453064884525718,OPTIMAL,3303,101,0,0
5,20,7280.0,0.7297240447248807,1.5453064884525718,OPTIMAL,3332,102,0,0
5,20,7287.0,0.7297240447248807,1.5453064884525718,OPTIMAL,3339,101,0,0
5,20,7324.0,0.7411121343217459,1.5453064884525718,OPTIMAL,3375,100,0,0
5,20,7334.0,0.7411121343217459,1.5453064884525718,OPTIMAL,3381,101,0,0
5,20,7369.0,0.7674353162501424,1.5453064884525718,OPTIMAL,3413,102,0,0
5,20,7469.0,0.7674353162501424,1.5453064884525718,OPTIMAL,3439,103,0,0
5,20,7516.0,0.7747286376669038,1.5453064884525718,OPTIMAL,3473,102,0,0
5,20,7528.0,0.7747286376669038,1.5453064884525718,OPTIMAL,3478,101,0,0
5,20,7587.0,0.778603939941716,1.5453064884525718,OPTIMAL,3515,100,0,0
5,20,7658.0,0.778603939941716,1.5453064884525718,OPTIMAL,3533,101,0,0
5,20,7699.0,0.8106821791176784,1.5453064884525718,OPTIMAL,3568,100,0,0
5,20,7708.0,0.8106821791176784,1.5453064884525718,OPTIMAL,3574,101,0,0
5,20,7745.0,0.8122224951992569,1.5453064884525718,OPTIMAL,3610,100,0,0
5,20,7753.0,0.8122224951992569,1.5453064884525718,OPTIMAL,3617,99,0,0
5,20,7799.0,0.8131821143883613,1.5453064884525718,OPTIMAL,3651,100,0,0
5,20,7885.0,0.8131821143883613,1.5453064884525718,OPTIMAL,3688,101,0,0
5,20,7933.0,0.8193177414622503,1.5453064884525718,OPTIMAL,3735,100,0,0
5,20,7938.0,0.8193177414622503,1.5453064884525718,OPTIMAL,3741,101,0,0
5,20,7951.0,0.8302391505355997,1.5453064884525718,OPTIMAL,3756,100,0,0
5,20,7963.0,0.8302391505355997,1.5453064884525718,OPTIMAL,3763,101,0,0
5,20,8011.0,0.8435265417919933,1.5453064884525718,OPTIMAL,3797,100,0,0
5,20,8145.0,0.8435265417919933,1.5453064884525718,OPTIMAL,3834,101,0,0
5,20,8184.0,0.8719992927862927,1.5453064884525718,OPTIMAL,3865,100,0,0
5,20,8213.0,0.8719992927862927,1.5453064884525718,OPTIMAL,3878,99,0,0
5,20,8249.0,0.8858071487340373,1.5453064884525718,OPTIMAL,3913,98,0,0
5,20,8275.0,0.8858071487340373,1.5453064884525718,OPTIMAL,3938,97,0,0
5,20,8310.0,0.9246136929972262,1.5453064884525718,OPTIMAL,3975,96,0,0
5,20,8327.0,0.9246136929972262,1.5453064884525718,OPTIMAL,3986,95,0,0
5,20,8361.0,0.9397552920018102,1.5453064884525718,OPTIMAL,4010,94,0,0
5,20,8418.0,0.9397552920018102,1.5453064884525718,OPTIMAL,4029,93,0,0
5,20,8456.0,0.9483820380965504,1.5453064884525718,OPTIMAL,4067,92,0,0
5,20,8471.0,0.9483820380965504,1.5453064884525718,OPTIMAL,4077,93,0,0
5,20,8526.0,0.9557113485322093,1.5453064884525718,OPTIMAL,4117,94,0,0
5,20,8530.0,0.9557113485322093,1.5453064884525718,OPTIMAL,4123,93,0,0
5,20,8575.0,0.9801689607004445,1.5453064884525718,OPTIMAL,4170,94,0,0
5,20,8582.0,0.9801689607004445,1.5453064884525718,OPTIMAL,4177,93,0,0
5,20,8660.0,1.002754412904477,1.5453064884525718,OPTIMAL,4227,94,0,0
5,20,8666.0,1.002754412904477,1.5453064884525718,OPTIMAL,4234,95,0,0
5,20,8671.0,1.0067953840927295,1.5453064884525718,OPTIMAL,4240,94,0,0
5,20,8693.0,1.0067953840927295,1.5453064884525718,OPTIMAL,4248,95,0,0
5,20,8792.0,1.020663349659455,1.5453064884525718,OPTIMAL,4286,96,0,0
5,20,8826.0,1.020663349659455,1.5453064884525718,OPTIMAL,4296,97,0,0
5,20,8883.0,1.0366087290327792,1.5453064884525718,OPTIMAL,4333,98,0,0
5,20,8889.0,1.0366087290327792,1.5453064884525718,OPTIMAL,4339,97,0,0
5,20,8942.0,1.0434408211638408,1.5453064884525718,OPTIMAL,4379,96,0,0
5,20,8960.0,1.0434408211638408,1.5453064884525718,OPTIMAL,4389,95,0,0
5,20,9002.0,1.043482344402118,1.5453064884525718,OPTIMAL,4423,94,0,0
5,20,9015.0,1.043482344402118,1.5453064884525718,OPTIMAL,4432,93,0,0
5,20,9055.0,1.0503828188927153,1.5453064884525718,OPTIMAL,4466,92,0,0
5,20,9079.0,1.0503828188927153,1.5453064884525718,OPTIMAL,4476,91,0,0
5,20,9142.0,1.0556547924657993,1.5453064884525718,OPTIMAL,4513,90,0,0
5,20,9180.0,1.0556547924657993,1.5453064884525718,OPTIMAL,4542,91,0,0
5,20,9206.0,1.0646641391333524,1.5453064884525718,OPTIMAL,4570,92,0,0
5,20,9210.0,1.0646641391333524,1.5453064884525718,OPTIMAL,4575,91,0,0
5,20,9287.0,1.069361781959437,1.5453064884525718,OPTIMAL,4622,90,0,0
5,20,9335.0,1.069361781959437,1.5453064884525718,OPTIMAL,4641,91,0,0
5,20,9373.0,1.0746334352807345,1.5453064884525718,OPTIMAL,4676,90,0,0
5,20,9390.0,1.0746334352807345,1.5453064884525718,OPTIMAL,4684,89,0,0
5,20,9425.0,1.077361841004831,1.5453064884525718,OPTIMAL,4723,88,0,0
5,20,9448.0,1.077361841004831,1.5453064884525718,OPTIMAL,4731,89,0,0
5,20,9494.0,1.0886796839358857,1.5453064884525718,OPTIMAL,4771,88,0,0
5,20,9530.0,1.0886796839358857,1.5453064884525718,OPTIMAL,4792,87,0,0
5,20,9595.0,1.1025914454198593,1.5453064884525718,OPTIMAL,4834,88,0,0
5,20,9613.0,1.1025914454198593,1.5453064884525718,OPTIMAL,4847,87,0,0
5,20,9640.0,1.11624430677693,1.5453064884525718,OPTIMAL,4875,86,0,0
5,20,9652.0,1.11624430677693,1.5453064884525718,OPTIMAL,4883,85,0,0
5,20,9709.0,1.1197777499917088,1.5453064884525718,OPTIMAL,4926,86,0,0
5,20,9729.0,1.1197777499917088,1.5453064884525718,OPTIMAL,4953,85,0,0
5,20,9758.0,1.1217752872475417,1.5453064884525718,OPTIMAL,4980,86,0,0
5,20,9769.0,1.1217752872475417,1.5453064884525718,OPTIMAL,4987,87,0,0
5,20,9819.0,1.129023167768597,1.5453064884525718,OPTIMAL,5020,86,0,0
5,20,9843.0,1.129023167768597,1.5453064884525718,OPTIMAL,5030,85,0,0
5,20,9899.0,1.136765418611855,1.5453064884525718,OPTIMAL,5057,84,0,0
5,20,9907.0,1.136765418611855,1.5453064884525718,OPTIMAL,5062,83,0,0
5,20,9977.0,1.1592443662845575,1.5453064884525718,OPTIMAL,5102,82,0,0
5,20,10001.0,1.1592443662845575,1.5453064884525718,OPTIMAL,5114,83,0,0
5,20,10048.0,1.160766516389768,1.5453064884525718,OPTIMAL,5154,82,0,0
5,20,10053.0,1.160766516389768,1.5453064884525718,OPTIMAL,5161,81,0,0
5,20,10093.0,1.1720848845805314,1.5453064884525718,OPTIMAL,5196,82,0,0
5,20,10140.0,1.1720848845805314,1.5453064884525718,OPTIMAL,5219,83,0,0
5,20,10173.0,1.1895892110772373,1.5453064884525718,OPTIMAL,5249,82,0,0
5,20,10230.0,1.1895892110772373,1.5453064884525718,OPTIMAL,5288,81,0,0
5,20,10339.0,1.1904639998123896,1.5453064884525718,OPTIMAL,5336,82,0,0
5,20,10369.0,1.1904639998123896,1.5453064884525718,OPTIMAL,5348,81,0,0
5,20,10405.0,1.1904705835923988,1.5453064884525718,OPTIMAL,5376,80,0,0
5,20,10433.0,1.1904705835923988,1.5453064884525718,OPTIMAL,5395,79,0,0
5,20,10505.0,1.1934472118271247,1.5453064884525718,OPTIMAL,5436,80,0,0
5,20,10522.0,1.1934472118271247,1.5453064884525718,OPTIMAL,5445,79,0,0
5,20,10577.0,1.1970249100747878,1.5453064884525718,OPTIMAL,5479,78,0,0
5,20,10583.0,1.1970249100747878,1.5453064884525718,OPTIMAL,5486,77,0,0
5,20,10624.0,1.2206058263591508,1.5453064884525718,OPTIMAL,5516,76,0,0
5,20,10635.0,1.2206058263591508,1.5453064884525718,OPTIMAL,5525,77,0,0
5,20,10680.0,1.2215213571496308,1.5453064884525718,OPTIMAL,5553,76,0,0
5,20,10686.0,1.2215213571496308,1.5453064884525718,OPTIMAL,5560,75,0,0
5,20,10717.0,1.2252896222042988,1.5453064884525718,OPTIMAL,5591,74,0,0
5,20,10726.0,1.2252896222042988,1.5453064884525718,OPTIMAL,5599,73,0,0
5,20,10757.0,1.2348447068606045,1.5453064884525718,OPTIMAL,5634,72,0,0
5,20,10778.0,1.2348447068606045,1.5453064884525718,OPTIMAL,5645,73,0,0
5,20,10810.0,1.2408833424987318,1.5453064884525718,OPTIMAL,5678,72,0,0
5,20,10823.0,1.2408833424987318,1.5453064884525718,OPTIMAL,5690,73,0,0
5,20,10855.0,1.2475197005015293,1.5453064884525718,OPTIMAL,5720,72,0,0
5,20,10872.0,1.2475197005015293,1.5453064884525718,OPTIMAL,5730,71,0,0
5,20,10924.0,1.2544593149857923,1.5453064884525718,OPTIMAL,5775,70,0,0
5,20,10932.0,1.2544593149857923,1.5453064884525718,OPTIMAL,5782,69,0,0
5,20,10969.0,1.266012623348641,1.5453064884525718,OPTIMAL,5819,68,0,0
5,20,10994.0,1.266012623348641,1.5453064884525718,OPTIMAL,5832,67,0,0
5,20,11076.0,1.2851446420553172,1.5453064884525718,OPTIMAL,5876,68,0,0
5,20,11082.0,1.2851446420553172,1.5453064884525718,OPTIMAL,5882,67,0,0
5,20,11119.0,1.294815664009663,1.5453064884525718,OPTIMAL,5915,66,0,0
5,20,11134.0,1.294815664009663,1.5453064884525718,OPTIMAL,5930,67,0,0
5,20,11153.0,1.2967169611434572,1.5453064884525718,OPTIMAL,5950,66,0,0
5,20,11159.0,1.2967169611434572,1.5453064884525718,OPTIMAL,5955,65,0,0
5,20,11197.0,1.2970754678553558,1.5453064884525718,OPTIMAL,5987,64,0,0
5,20,11226.0,1.2970754678553558,1.5453064884525718,OPTIMAL,5997,63,0,0
5,20,11269.0,1.3204450930963274,1.5453064884525718,OPTIMAL,6034,62,0,0
5,20,11298.0,1.3204450930963274,1.5453064884525718,OPTIMAL,6060,61,0,0
5,20,11336.0,1.3257000108255657,1.5453064884525718,OPTIMAL,6091,60,0,0
5,20,11352.0,1.3257000108255657,1.5453064884525718,OPTIMAL,6101,59,0,0
5,20,11398.0,1.327231947433817,1.5453064884525718,OPTIMAL,6138,58,0,0
5,20,11426.0,1.327231947433817,1.5453064884525718,OPTIMAL,6149,57,0,0
5,20,11457.0,1.3399447588902733,1.5453064884525718,OPTIMAL,6182,56,0,0
5,20,11462.0,1.3399447588902733,1.5453064884525718,OPTIMAL,6189,57,0,0
5,20,11463.0,1.3463032272134487,1.5453064884525718,OPTIMAL,6191,56,0,0
5,20,11531.0,1.3463032272134487,1.5453064884525718,OPTIMAL,6227,57,0,0
5,20,11566.0,1.3553735470630404,1.5453064884525718,OPTIMAL,6262,56,0,0
5,20,11614.0,1.3553735470630404,1.5453064884525718,OPTIMAL,6291,57,0,0
5,20,11641.0,1.360530301287417,1.5453064884525718,OPTIMAL,6322,56,0,0
5,20,11700.0,1.360530301287417,1.5453064884525718,OPTIMAL,6333,57,0,0
5,20,11753.0,1.3713152673647864,1.5453064884525718,OPTIMAL,6370,56,0,0
5,20,11803.0,1.3713152673647864,1.5453064884525718,OPTIMAL,6379,55,0,0
5,20,11853.0,1.372295617944288,1.5453064884525718,OPTIMAL,6413,54,0,0
5,20,11889.0,1.372295617944288,1.5453064884525718,OPTIMAL,6446,53,0,0
5,20,11953.0,1.3796006853363112,1.5453064884525718,OPTIMAL,6486,52,0,0
5,20,11957.0,1.3796006853363112,1.5453064884525718,OPTIMAL,6490,51,0,0
5,20,12018.0,1.3931874152338386,1.5453064884525718,OPTIMAL,6530,50,0,0
5,20,12025.0,1.3931874152338386,1.5453064884525718,OPTIMAL,6536,51,0,0
5,20,12050.0,1.4058349930682361,1.5453064884525718,OPTIMAL,6564,50,0,0
5,20,12078.0,1.4058349930682361,1.5453064884525718,OPTIMAL,6571,49,0,0
5,20,12145.0,1.421753809640327,1.5453064884525718,OPTIMAL,6609,48,0,0
5,20,12153.0,1.421753809640327,1.5453064884525718,OPTIMAL,6616,47,0,0
5,20,12199.0,1.4269358447258533,1.5453064884525718,OPTIMAL,6648,46,0,0
5,20,12203.0,1.4269358447258533,1.5453064884525718,OPTIMAL,6653,45,0,0
5,20,12253.0,1.430292606539151,1.5453064884525718,OPTIMAL,6681,44,0,0
5,20,12270.0,1.430292606539151,1.5453064884525718,OPTIMAL,6694,43,0,0
5,20,12296.0,1.432919561139527,1.5453064884525718,OPTIMAL,6720,42,0,0
5,20,12304.0,1.432919561139527,1.5453064884525718,OPTIMAL,6727,41,0,0
5,20,12366.0,1.438467560262474,1.5453064884525718,OPTIMAL,6770,42,0,0
5,20,12378.0,1.438467560262474,1.5453064884525718,OPTIMAL,6779,41,0,0
5,20,12409.0,1.4437133481399558,1.5453064884525718,OPTIMAL,6806,40,0,0
5,20,12462.0,1.4437133481399558,1.5453064884525718,OPTIMAL,6837,39,0,0
5,20,12508.0,1.4485962224748103,1.5453064884525718,OPTIMAL,6873,38,0,0
5,20,12529.0,1.4485962224748103,1.5453064884525718,OPTIMAL,6895,37,0,0
5,20,12602.0,1.448790321846834,1.5453064884525718,OPTIMAL,6937,36,0,0
5,20,12615.0,1.448790321846834,1.5453064884525718,OPTIMAL,6949,35,0,0
5,20,12631.0,1.449874669211007,1.5453064884525718,OPTIMAL,6960,36,0,0
5,20,12657.0,1.449874669211007,1.5453064884525718,OPTIMAL,6966,35,0,0
5,20,12718.0,1.4540402316617875,1.5453064884525718,OPTIMAL,7007,34,0,0
5,20,12724.0,1.4540402316617875,1.5453064884525718,OPTIMAL,7011,33,0,0
5,20,12770.0,1.4577571282032205,1.5453064884525718,OPTIMAL,7043,32,0,0
5,20,12796.0,1.4577571282032205,1.5453064884525718,OPTIMAL,7053,31,0,0
5,20,12831.0,1.458305075155426,1.5453064884525718,OPTIMAL,7086,30,0,0
5,20,12840.0,1.458305075155426,1.5453064884525718,OPTIMAL,7093,29,0,0
5,20,12891.0,1.4607471259975728,1.5453064884525718,OPTIMAL,7127,28,0,0
5,20,12905.0,1.4607471259975728,1.5453064884525718,OPTIMAL,7143,29,0,0
5,20,12945.0,1.4639685115743806,1.5453064884525718,OPTIMAL,7174,28,0,0
5,20,12965.0,1.4639685115743806,1.5453064884525718,OPTIMAL,7187,27,0,0
5,20,12990.0,1.464080813426131,1.5453064884525718,OPTIMAL,7217,26,0,0
5,20,13016.0,1.464080813426131,1.5453064884525718,OPTIMAL,7231,25,0,0
5,20,13060.0,1.4714265229015933,1.5453064884525718,OPTIMAL,7265,24,0,0
5,20,13069.0,1.4714265229015933,1.5453064884525718,OPTIMAL,7273,23,0,0
5,20,13101.0,1.4764186603435103,1.5453064884525718,OPTIMAL,7303,22,0,0
5,20,13162.0,1.4764186603435103,1.5453064884525718,OPTIMAL,7340,21,0,0
5,20,13207.0,1.489368717143412,1.5453064884525718,OPTIMAL,7379,20,0,0
5,20,13213.0,1.489368717143412,1.5453064884525718,OPTIMAL,7387,19,0,0
5,20,13245.0,1.4897258876798452,1.5453064884525718,OPTIMAL,7418,18,0,0
5,20,13269.0,1.4897258876798452,1.5453064884525718,OPTIMAL,7437,17,0,0
5,20,13292.0,1.4903908748038992,1.5453064884525718,OPTIMAL,7462,16,0,0
5,20,13314.0,1.4903908748038992,1.5453064884525718,OPTIMAL,7489,17,0,0
5,20,13342.0,1.506068388653536,1.5453064884525718,OPTIMAL,7515,16,0,0
5,20,13428.0,1.506068388653536,1.5453064884525718,OPTIMAL,7543,15,0,0
5,20,13468.0,1.5061570686628314,1.5453064884525718,OPTIMAL,7582,14,0,0
5,20,13472.0,1.5061570686628314,1.5453064884525718,OPTIMAL,7586,13,0,0
5,20,13491.0,1.5225133482418727,1.5453064884525718,OPTIMAL,7608,12,0,0
5,20,13500.0,1.5225133482418727,1.5453064884525718,OPTIMAL,7617,11,0,0
5,20,13525.0,1.5230675652580725,1.5453064884525718,OPTIMAL,7646,10,0,0
5,20,13531.0,1.5230675652580725,1.5453064884525718,OPTIMAL,7654,9,0,0
5,20,13552.0,1.5265623626652591,1.5453064884525718,OPTIMAL,7680,8,0,0
5,20,13555.0,1.5265623626652591,1.5453064884525718,OPTIMAL,7684,7,0,0
5,20,13559.0,1.5276583363798233,1.5453064884525718,OPTIMAL,7690,6,0,0
