seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,22560.0,-9.499255678952949,-7.464493973069012,OPTIMAL,1512,29,0,0
5,25,23354.0,-9.456302993410354,-7.464493973069012,OPTIMAL,1574,30,0,0
5,25,23728.0,-9.456302993410354,-7.6809787854130915,OPTIMAL,1584,31,0,3
5,25,24687.0,-9.40800311570954,-7.6809787854130915,OPTIMAL,1666,32,0,0
5,25,25522.0,-9.40800311570954,-7.6809787854130915,OPTIMAL,1720,33,0,0
5,25,26421.0,-9.405207453016013,-7.6809787854130915,OPTIMAL,1783,34,0,0
5,25,27155.0,-9.405207453016013,-7.6809787854130915,OPTIMAL,1831,35,0,0
5,25,27953.0,-9.396213633631715,-7.6809787854130915,OPTIMAL,1904,36,0,0
5,25,28476.0,-9.396213633631715,-7.6809787854130915,OPTIMAL,1948,37,0,0
5,25,29415.0,-9.380979362053441,-7.6809787854130915,OPTIMAL,2030,38,0,0
5,25,30119.0,-9.380979362053441,-7.6809787854130915,OPTIMAL,2073,39,0,0
5,25,30992.0,-9.36316480059492,-7.6809787854130915,OPTIMAL,2144,40,0,0
5,25,31230.0,-9.36316480059492,-7.6809787854130915,OPTIMAL,2158,41,0,0
5,25,32164.0,-9.360516602110433,-7.6809787854130915,OPTIMAL,2231,42,0,0
5,25,33241.0,-9.360516602110433,-7.6809787854130915,OPTIMAL,2255,43,0,0
5,25,34080.0,-9.35837057672125,-7.6809787854130915,OPTIMAL,2316,44,0,0
5,25,34580.0,-9.35837057672125,-7.6809787854130915,OPTIMAL,2337,45,0,0
5,25,35285.0,-9.301501578211763,-7.6809787854130915,OPTIMAL,2397,46,0,0
5,25,35787.0,-9.301501578211763,-7.6809787854130915,OPTIMAL,2410,47,0,0
5,25,36496.0,-9.291437926895346,-7.6809787854130915,OPTIMAL,2481,48,0,0
5,25,37079.0,-9.291437926895346,-7.6809787854130915,OPTIMAL,2525,49,0,0
5,25,37708.0,-9.290024216608812,-7.6809787854130915,OPTIMAL,2596,50,0,0
5,25,38573.0,-9.290024216608812,-7.6809787854130915,OPTIMAL,2646,51,0,0
5,25,39204.0,-9.290024216608812,-7.6809787854130915,OPTIMAL,2698,52,0,0
5,25,39952.0,-9.290024216608812,-7.6809787854130915,OPTIMAL,2744,53,0,0
5,25,41163.0,-9.264059894036148,-7.6809787854130915,OPTIMAL,2808,54,0,0
5,25,41922.0,-9.264059894036148,-7.6809787854130915,OPTIMAL,2857,55,0,0
5,25,42513.0,-9.225029169436155,-7.6809787854130915,OPTIMAL,2902,56,0,0
5,25,42832.0,-9.225029169436155,-7.6809787854130915,OPTIMAL,2917,57,0,0
5,25,43458.0,-9.217731602634487,-7.6809787854130915,OPTIMAL,2993,58,0,0
5,25,44005.0,-9.217731602634487,-7.6809787854130915,OPTIMAL,3005,59,0,0
5,25,44533.0,-9.217731602634487,-7.6809787854130915,OPTIMAL,3069,60,0,0
5,25,44952.0,-9.217731602634487,-7.6809787854130915,OPTIMAL,3087,61,0,0
5,25,45671.0,-9.202622553652335,-7.6809787854130915,OPTIMAL,3149,62,0,0
5,25,46133.0,-9.202622553652335,-7.6809787854130915,OPTIMAL,3169,63,0,0
5,25,46830.0,-9.198535975721732,-7.6809787854130915,OPTIMAL,3229,64,0,0
5,25,47226.0,-9.198535975721732,-7.6809787854130915,OPTIMAL,3281,65,0,0
5,25,47817.0,-9.19210128599667,-7.6809787854130915,OPTIMAL,3346,66,0,0
5,25,48740.0,-9.19210128599667,-7.6809787854130915,OPTIMAL,3377,67,0,0
5,25,49497.0,-9.184410278148292,-7.842762786764909,OPTIMAL,3434,68,0,1
5,25,50274.0,-9.184410278148292,-7.842762786764909,OPTIMAL,3494,69,0,0
5,25,51204.0,-9.170860844958877,-7.842762786764909,OPTIMAL,3557,70,0,0
5,25,51936.0,-9.170860844958877,-7.842762786764909,OPTIMAL,3571,71,0,0
5,25,53294.0,-9.161407202100726,-7.842762786764909,OPTIMAL,3654,72,0,0
5,25,54136.0,-9.161407202100726,-7.842762786764909,OPTIMAL,3707,73,0,0
5,25,54768.0,-9.161407202100726,-7.842762786764909,OPTIMAL,3773,74,0,0
5,25,55771.0,-9.161407202100726,-7.842762786764909,OPTIMAL,3804,75,0,0
5,25,56563.0,-9.158555280209193,-7.842762786764909,OPTIMAL,3860,76,0,0
5,25,57250.0,-9.158555280209193,-7.842762786764909,OPTIMAL,3909,77,0,0
5,25,57822.0,-9.158555280209193,-7.842762786764909,OPTIMAL,3980,78,0,0
5,25,58172.0,-9.158555280209193,-7.842762786764909,OPTIMAL,3992,79,0,0
5,25,58924.0,-9.1479537415763,-7.842762786764909,OPTIMAL,4064,80,0,0
5,25,59640.0,-9.1479537415763,-7.842762786764909,OPTIMAL,4084,81,0,0
5,25,60280.0,-9.12872232439257,-7.842762786764909,OPTIMAL,4142,82,0,0
5,25,61160.0,-9.12872232439257,-7.842762786764909,OPTIMAL,4190,83,0,0
5,25,61994.0,-9.127108572649036,-7.842762786764909,OPTIMAL,4247,84,0,0
5,25,62232.0,-9.127108572649036,-7.842762786764909,OPTIMAL,4290,85,0,0
5,25,63055.0,-9.098506817680148,-7.842762786764909,OPTIMAL,4370,86,0,0
5,25,63496.0,-9.098506817680148,-7.842762786764909,OPTIMAL,4423,87,0,0
5,25,64786.0,-9.079152315561442,-7.842762786764909,OPTIMAL,4499,88,0,0
5,25,65594.0,-9.079152315561442,-7.842762786764909,OPTIMAL,4520,89,0,0
5,25,66330.0,-9.076996658874112,-7.842762786764909,OPTIMAL,4584,90,0,0
5,25,66605.0,-9.076996658874112,-7.842762786764909,OPTIMAL,4623,91,0,0
5,25,67441.0,-9.060579402012634,-7.842762786764909,OPTIMAL,4695,92,0,0
5,25,68223.0,-9.060579402012634,-7.842762786764909,OPTIMAL,4740,93,0,0
5,25,69336.0,-9.053651060645581,-7.842762786764909,OPTIMAL,4796,94,0,0
5,25,69752.0,-9.053651060645581,-7.842762786764909,OPTIMAL,4849,95,0,0
5,25,70084.0,-9.043794710436918,-7.842762786764909,OPTIMAL,4915,96,0,0
5,25,70461.0,-9.043794710436918,-7.842762786764909,OPTIMAL,4930,97,0,0
5,25,71130.0,-9.04341822524709,-7.842762786764909,OPTIMAL,5002,98,0,0
5,25,72096.0,-9.04341822524709,-7.842762786764909,OPTIMAL,5050,99,0,0
5,25,72769.0,-9.041700206303958,-7.842762786764909,OPTIMAL,5122,100,0,0
5,25,73485.0,-9.041700206303958,-7.842762786764909,OPTIMAL,5150,101,0,0
5,25,74342.0,-9.03968503052512,-7.842762786764909,OPTIMAL,5212,102,0,0
5,25,75062.0,-9.03968503052512,-7.842762786764909,OPTIMAL,5255,103,0,0
5,25,75964.0,-9.029718341248206,-7.842762786764909,OPTIMAL,5312,104,0,0
5,25,76399.0,-9.029718341248206,-7.842762786764909,OPTIMAL,5334,105,0,0
5,25,77340.0,-9.029718341248206,-7.842762786764909,OPTIMAL,5391,106,0,0
5,25,78000.0,-9.029718341248206,-7.842762786764909,OPTIMAL,5412,107,0,0
5,25,78855.0,-9.026896177855097,-7.842762786764909,OPTIMAL,5475,108,0,0
5,25,79238.0,-9.026896177855097,-7.842762786764909,OPTIMAL,5483,109,0,0
5,25,79805.0,-9.009555391821678,-7.842762786764909,OPTIMAL,5548,110,0,0
5,25,80355.0,-9.009555391821678,-7.842762786764909,OPTIMAL,5597,111,0,0
5,25,81240.0,-8.991503813072416,-7.842762786764909,OPTIMAL,5649,112,0,0
5,25,81889.0,-8.991503813072416,-7.842762786764909,OPTIMAL,5690,113,0,0
5,25,82590.0,-8.981786516474893,-7.842762786764909,OPTIMAL,5752,114,0,0
5,25,83069.0,-8.981786516474893,-7.842762786764909,OPTIMAL,5772,115,0,0
5,25,83639.0,-8.974614393528991,-7.842762786764909,OPTIMAL,5824,116,0,0
5,25,84158.0,-8.974614393528991,-7.842762786764909,OPTIMAL,5861,117,0,0
5,25,84833.0,-8.97259741232045,-7.842762786764909,OPTIMAL,5920,118,0,0
5,25,85380.0,-8.97259741232045,-7.842762786764909,OPTIMAL,5979,119,0,0
5,25,86184.0,-8.94841471076553,-7.842762786764909,OPTIMAL,6052,120,0,0
5,25,86570.0,-8.94841471076553,-7.842762786764909,OPTIMAL,6060,121,0,0
5,25,87152.0,-8.947412943284249,-7.842762786764909,OPTIMAL,6116,122,0,0
5,25,88032.0,-8.947412943284249,-7.842762786764909,OPTIMAL,6161,123,0,0
5,25,88738.0,-8.946433940437359,-7.842762786764909,OPTIMAL,6220,124,0,0
5,25,89661.0,-8.946433940437359,-7.842762786764909,OPTIMAL,6278,125,0,0
5,25,90621.0,-8.932107437829579,-7.842762786764909,OPTIMAL,6341,126,0,0
5,25,91343.0,-8.932107437829579,-7.842762786764909,OPTIMAL,6383,127,0,0
5,25,92155.0,-8.93210584895774,-7.842762786764909,OPTIMAL,6428,128,0,0
5,25,93190.0,-8.93210584895774,-7.842762786764909,OPTIMAL,6473,129,0,0
5,25,93808.0,-8.921680503408336,-7.842762786764909,OPTIMAL,6523,130,0,0
5,25,94364.0,-8.921680503408336,-7.842762786764909,OPTIMAL,6579,131,0,0
5,25,95668.0,-8.912443695387,-7.842762786764909,OPTIMAL,6653,132,0,0
5,25,96544.0,-8.912443695387,-7.842762786764909,OPTIMAL,6700,133,0,0
5,25,98092.0,-8.905181521205732,-7.842762786764909,OPTIMAL,6764,134,0,0
5,25,98338.0,-8.905181521205732,-7.842762786764909,OPTIMAL,6806,135,0,0
5,25,99069.0,-8.905181521205732,-7.842762786764909,OPTIMAL,6882,136,0,0
5,25,100006.0,-8.905181521205732,-7.842762786764909,OPTIMAL,6947,137,0,0
5,25,100840.0,-8.903147936718565,-7.842762786764909,OPTIMAL,7028,138,0,0
5,25,100897.0,-8.903147936718565,-7.842762786764909,OPTIMAL,7044,139,0,0
5,25,101530.0,-8.900411829440616,-7.842762786764909,OPTIMAL,7116,140,0,0
5,25,102174.0,-8.900411829440616,-7.842762786764909,OPTIMAL,7166,141,0,0
5,25,103305.0,-8.895458362296917,-7.842762786764909,OPTIMAL,7246,142,0,0
5,25,103497.0,-8.895458362296917,-7.842762786764909,OPTIMAL,7263,143,0,0
5,25,104175.0,-8.885494455718241,-7.842762786764909,OPTIMAL,7325,144,0,0
5,25,104957.0,-8.885494455718241,-7.842762786764909,OPTIMAL,7357,145,0,0
5,25,105688.0,-8.879820578463413,-7.842762786764909,OPTIMAL,7406,146,0,0
5,25,106269.0,-8.879820578463413,-7.842762786764909,OPTIMAL,7425,147,0,0
5,25,107225.0,-8.875793243164445,-7.842762786764909,OPTIMAL,7489,148,0,0
5,25,107507.0,-8.875793243164445,-7.842762786764909,OPTIMAL,7554,149,0,0
5,25,108147.0,-8.866573395282074,-7.842762786764909,OPTIMAL,7615,150,0,0
5,25,108444.0,-8.866573395282074,-7.842762786764909,OPTIMAL,7677,151,0,0
5,25,109215.0,-8.85801958051489,-7.842762786764909,OPTIMAL,7745,152,0,0
5,25,109959.0,-8.85801958051489,-7.842762786764909,OPTIMAL,7810,153,0,0
5,25,111087.0,-8.85801958051489,-7.842762786764909,OPTIMAL,7885,154,0,0
5,25,111556.0,-8.85801958051489,-7.842762786764909,OPTIMAL,7916,155,0,0
5,25,112214.0,-8.856810163826934,-7.842762786764909,OPTIMAL,7974,156,0,0
5,25,113274.0,-8.856810163826934,-7.842762786764909,OPTIMAL,8025,157,0,0
5,25,113994.0,-8.85065318660568,-7.842762786764909,OPTIMAL,8087,158,0,0
5,25,114543.0,-8.85065318660568,-7.842762786764909,OPTIMAL,8100,159,0,0
5,25,115243.0,-8.844655055590554,-7.842762786764909,OPTIMAL,8167,160,0,0
5,25,116307.0,-8.844655055590554,-7.842762786764909,OPTIMAL,8213,161,0,0
5,25,117074.0,-8.839087180319792,-7.842762786764909,OPTIMAL,8264,162,0,0
5,25,117175.0,-8.839087180319792,-7.964825509978137,OPTIMAL,8280,161,0,2
5,25,117792.0,-8.835028453132413,-7.964825509978137,OPTIMAL,8346,162,0,0
5,25,118620.0,-8.835028453132413,-7.964825509978137,OPTIMAL,8393,163,0,0
5,25,119627.0,-8.834072873619991,-7.964825509978137,OPTIMAL,8450,164,0,0
5,25,119752.0,-8.834072873619991,-7.964825509978137,OPTIMAL,8463,163,0,0
5,25,120391.0,-8.816402683017415,-7.964825509978137,OPTIMAL,8519,164,0,0
5,25,121091.0,-8.816402683017415,-7.964825509978137,OPTIMAL,8574,165,0,0
5,25,121766.0,-8.816402683017415,-7.964825509978137,OPTIMAL,8627,166,0,0
5,25,121819.0,-8.816402683017415,-7.964825509978137,OPTIMAL,8637,165,0,0
5,25,122323.0,-8.815536315628528,-7.964825509978137,OPTIMAL,8681,166,0,0
5,25,122811.0,-8.815536315628528,-7.964825509978137,OPTIMAL,8724,167,0,0
5,25,123576.0,-8.814684930775737,-7.964825509978137,OPTIMAL,8785,168,0,0
5,25,124062.0,-8.814684930775737,-7.964825509978137,OPTIMAL,8821,169,0,0
5,25,124810.0,-8.805578728830506,-7.964825509978137,OPTIMAL,8888,170,0,0
5,25,125165.0,-8.805578728830506,-7.964825509978137,OPTIMAL,8947,171,0,0
5,25,125890.0,-8.805578728830506,-7.964825509978137,OPTIMAL,9015,172,0,0
5,25,126050.0,-8.805578728830506,-7.964825509978137,OPTIMAL,9046,173,0,0
5,25,127176.0,-8.802409234711911,-7.964825509978137,OPTIMAL,9119,174,0,0
5,25,127807.0,-8.802409234711911,-7.964825509978137,OPTIMAL,9163,175,0,0
5,25,128595.0,-8.799787579300371,-7.964825509978137,OPTIMAL,9224,176,0,0
5,25,129272.0,-8.799787579300371,-7.964825509978137,OPTIMAL,9268,177,0,0
5,25,129950.0,-8.797554269375619,-7.964825509978137,OPTIMAL,9317,178,0,0
5,25,130610.0,-8.797554269375619,-7.964825509978137,OPTIMAL,9372,179,0,0
5,25,131507.0,-8.777450250417644,-7.964825509978137,OPTIMAL,9445,180,0,0
5,25,132150.0,-8.777450250417644,-7.964825509978137,OPTIMAL,9488,181,0,0
5,25,132752.0,-8.777450250417644,-7.964825509978137,OPTIMAL,9545,182,0,0
5,25,133481.0,-8.777450250417644,-7.964825509978137,OPTIMAL,9585,183,0,0
5,25,133854.0,-8.773877914963897,-7.964825509978137,OPTIMAL,9643,182,0,0
5,25,134395.0,-8.773877914963897,-7.964825509978137,OPTIMAL,9687,183,0,0
5,25,135275.0,-8.77269875965356,-7.964825509978137,OPTIMAL,9765,184,0,0
5,25,135822.0,-8.77269875965356,-7.964825509978137,OPTIMAL,9787,185,0,0
5,25,136535.0,-8.770594037994343,-7.964825509978137,OPTIMAL,9851,184,0,0
5,25,137160.0,-8.770594037994343,-7.964825509978137,OPTIMAL,9892,185,0,0
5,25,137924.0,-8.768309409945584,-7.964825509978137,OPTIMAL,9951,186,0,0
5,25,138748.0,-8.768309409945584,-7.964825509978137,OPTIMAL,9972,187,0,0
5,25,139260.0,-8.764423049725897,-7.964825509978137,OPTIMAL,10029,188,0,0
5,25,139938.0,-8.764423049725897,-7.964825509978137,OPTIMAL,10055,189,0,0
5,25,141007.0,-8.760721798825628,-7.964825509978137,OPTIMAL,10108,190,0,0
5,25,141941.0,-8.760721798825628,-7.964825509978137,OPTIMAL,10141,191,0,0
5,25,142644.0,-8.757531444515479,-7.964825509978137,OPTIMAL,10194,192,0,0
5,25,143333.0,-8.757531444515479,-7.964825509978137,OPTIMAL,10241,193,0,0
5,25,144021.0,-8.754194829041296,-7.964825509978137,OPTIMAL,10302,194,0,0
5,25,144384.0,-8.754194829041296,-7.964825509978137,OPTIMAL,10309,195,0,0
5,25,145306.0,-8.744511000468641,-7.964825509978137,OPTIMAL,10371,196,0,0
5,25,145775.0,-8.744511000468641,-7.964825509978137,OPTIMAL,10389,197,0,0
5,25,146337.0,-8.743996170918322,-7.964825509978137,OPTIMAL,10446,198,0,0
5,25,146563.0,-8.743996170918322,-7.964825509978137,OPTIMAL,10485,199,0,0
5,25,147677.0,-8.741088453693461,-7.964825509978137,OPTIMAL,10563,200,0,0
5,25,148343.0,-8.741088453693461,-7.964825509978137,OPTIMAL,10579,201,0,0
5,25,149026.0,-8.733607154121778,-7.964825509978137,OPTIMAL,10640,202,0,0
5,25,149578.0,-8.733607154121778,-7.964825509978137,OPTIMAL,10663,203,0,0
5,25,150555.0,-8.73087242682056,-7.964825509978137,OPTIMAL,10742,204,0,0
5,25,151142.0,-8.73087242682056,-7.964825509978137,OPTIMAL,10784,205,0,0
5,25,152184.0,-8.719989340570956,-7.964825509978137,OPTIMAL,10850,206,0,0
5,25,152405.0,-8.719989340570956,-7.964825509978137,OPTIMAL,10897,207,0,0
5,25,153087.0,-8.719989340570956,-7.964825509978137,OPTIMAL,10968,208,0,0
5,25,153211.0,-8.719989340570956,-7.964825509978137,OPTIMAL,10984,207,0,0
5,25,153561.0,-8.715713664400717,-7.964825509978137,OPTIMAL,11043,206,0,0
5,25,154219.0,-8.715713664400717,-7.964825509978137,OPTIMAL,11057,207,0,0
5,25,155011.0,-8.705919869775615,-7.964825509978137,OPTIMAL,11127,208,0,0
5,25,155071.0,-8.705919869775615,-7.964825509978137,OPTIMAL,11142,209,0,0
5,25,155751.0,-8.705121303503626,-7.964825509978137,OPTIMAL,11209,210,0,0
5,25,156407.0,-8.705121303503626,-7.964825509978137,OPTIMAL,11258,211,0,0
5,25,157191.0,-8.705121303503626,-7.964825509978137,OPTIMAL,11313,212,0,0
5,25,157436.0,-8.705121303503626,-7.964825509978137,OPTIMAL,11335,211,0,0
5,25,157563.0,-8.695757016026109,-7.964825509978137,OPTIMAL,11363,210,0,0
5,25,158244.0,-8.695757016026109,-7.964825509978137,OPTIMAL,11379,211,0,0
5,25,158509.0,-8.695757016026109,-7.964825509978137,OPTIMAL,11430,210,0,0
5,25,159046.0,-8.695757016026109,-7.964825509978137,OPTIMAL,11446,211,0,0
5,25,159741.0,-8.690942561575707,-7.964825509978137,OPTIMAL,11499,210,0,0
5,25,160216.0,-8.690942561575707,-7.964825509978137,OPTIMAL,11512,211,0,0
5,25,160907.0,-8.68923171326904,-7.964825509978137,OPTIMAL,11564,212,0,0
5,25,161283.0,-8.68923171326904,-7.964825509978137,OPTIMAL,11576,213,0,0
5,25,162169.0,-8.686532202106964,-7.964825509978137,OPTIMAL,11645,214,0,0
5,25,162377.0,-8.686532202106964,-7.964825509978137,OPTIMAL,11692,215,0,0
5,25,162998.0,-8.685061055354433,-7.964825509978137,OPTIMAL,11755,216,0,0
5,25,163836.0,-8.685061055354433,-7.964825509978137,OPTIMAL,11775,217,0,0
5,25,164689.0,-8.678951893903367,-7.964825509978137,OPTIMAL,11843,218,0,0
5,25,165187.0,-8.678951893903367,-7.964825509978137,OPTIMAL,11888,219,0,0
5,25,165754.0,-8.677930295391867,-7.964825509978137,OPTIMAL,11949,220,0,0
5,25,165990.0,-8.677930295391867,-7.964825509978137,OPTIMAL,11993,221,0,0
5,25,166407.0,-8.677930295391867,-7.964825509978137,OPTIMAL,12048,222,0,0
5,25,166750.0,-8.677930295391867,-7.964825509978137,OPTIMAL,12105,223,0,0
5,25,167539.0,-8.676465111608573,-7.964825509978137,OPTIMAL,12171,224,0,0
5,25,168302.0,-8.676465111608573,-7.964825509978137,OPTIMAL,12218,225,0,0
5,25,169402.0,-8.669392257402226,-7.964825509978137,OPTIMAL,12294,226,0,0
5,25,170239.0,-8.669392257402226,-7.964825509978137,OPTIMAL,12335,227,0,0
5,25,171026.0,-8.668967274461782,-7.964825509978137,OPTIMAL,12386,228,0,0
5,25,171690.0,-8.668967274461782,-7.964825509978137,OPTIMAL,12447,229,0,0
5,25,172574.0,-8.667583311841424,-7.964825509978137,OPTIMAL,12512,230,0,0
5,25,172625.0,-8.667583311841424,-7.964825509978137,OPTIMAL,12518,229,0,0
5,25,172867.0,-8.665493410357993,-7.964825509978137,OPTIMAL,12565,228,0,0
5,25,173818.0,-8.665493410357993,-7.964825509978137,OPTIMAL,12620,229,0,0
5,25,173990.0,-8.654273232301513,-7.964825509978137,OPTIMAL,12646,228,0,0
5,25,174019.0,-8.654273232301513,-7.964825509978137,OPTIMAL,12658,229,0,0
5,25,174364.0,-8.651933826245237,-7.964825509978137,OPTIMAL,12734,230,0,0
5,25,174920.0,-8.651933826245237,-7.964825509978137,OPTIMAL,12786,231,0,0
5,25,176019.0,-8.6480529368865,-7.964825509978137,OPTIMAL,12853,232,0,0
5,25,176691.0,-8.6480529368865,-7.964825509978137,OPTIMAL,12894,233,0,0
5,25,177331.0,-8.6480529368865,-7.964825509978137,OPTIMAL,12967,234,0,0
5,25,177460.0,-8.6480529368865,-7.964825509978137,OPTIMAL,12986,233,0,0
5,25,178049.0,-8.644058907347375,-7.964825509978137,OPTIMAL,13039,234,0,0
5,25,178304.0,-8.644058907347375,-7.964825509978137,OPTIMAL,13083,235,0,0
5,25,179260.0,-8.643351714341565,-7.964825509978137,OPTIMAL,13172,236,0,0
5,25,179884.0,-8.643351714341565,-7.964825509978137,OPTIMAL,13195,237,0,0
5,25,180962.0,-8.639256519742244,-7.964825509978137,OPTIMAL,13257,238,0,0
5,25,181377.0,-8.639256519742244,-7.964825509978137,OPTIMAL,13274,239,0,0
5,25,181996.0,-8.638864410666663,-7.964825509978137,OPTIMAL,13334,240,0,0
5,25,182556.0,-8.638864410666663,-7.964825509978137,OPTIMAL,13390,241,0,0
5,25,183080.0,-8.63674797078744,-7.964825509978137,OPTIMAL,13448,242,0,0
5,25,183803.0,-8.63674797078744,-7.964825509978137,OPTIMAL,13500,243,0,0
5,25,184459.0,-8.631339694125266,-7.964825509978137,OPTIMAL,13551,244,0,0
5,25,184708.0,-8.631339694125266,-7.964825509978137,OPTIMAL,13590,245,0,0
5,25,185296.0,-8.623249147039278,-7.964825509978137,OPTIMAL,13658,246,0,0
5,25,185656.0,-8.623249147039278,-7.964825509978137,OPTIMAL,13666,247,0,0
5,25,186702.0,-8.622216436112332,-7.964825509978137,OPTIMAL,13735,248,0,0
5,25,187031.0,-8.622216436112332,-7.964825509978137,OPTIMAL,13780,249,0,0
5,25,187729.0,-8.60853852216754,-7.964825509978137,OPTIMAL,13852,250,0,0
5,25,188415.0,-8.60853852216754,-7.964825509978137,OPTIMAL,13893,251,0,0
5,25,188845.0,-8.603496506616906,-7.964825509978137,OPTIMAL,13953,250,0,0
5,25,189546.0,-8.603496506616906,-7.964825509978137,OPTIMAL,13972,251,0,0
5,25,190042.0,-8.603407570992207,-7.964825509978137,OPTIMAL,14007,252,0,0
5,25,190963.0,-8.603407570992207,-7.964825509978137,OPTIMAL,14064,253,0,0
5,25,192120.0,-8.601346277077942,-7.964825509978137,OPTIMAL,14117,254,0,0
5,25,193100.0,-8.601346277077942,-7.964825509978137,OPTIMAL,14150,255,0,0
5,25,194033.0,-8.601257569584632,-7.964825509978137,OPTIMAL,14211,256,0,0
5,25,194225.0,-8.601257569584632,-7.964825509978137,OPTIMAL,14254,257,0,0
5,25,194946.0,-8.601237959278368,-7.964825509978137,OPTIMAL,14330,258,0,0
5,25,195246.0,-8.601237959278368,-7.964825509978137,OPTIMAL,14373,259,0,0
5,25,195877.0,-8.598731909846002,-7.964825509978137,OPTIMAL,14424,260,0,0
5,25,196706.0,-8.598731909846002,-7.964825509978137,OPTIMAL,14457,261,0,0
5,25,197411.0,-8.592169158672851,-7.964825509978137,OPTIMAL,14513,262,0,0
5,25,198261.0,-8.592169158672851,-7.964825509978137,OPTIMAL,14533,263,0,0
5,25,198595.0,-8.591619656376135,-7.964825509978137,OPTIMAL,14590,262,0,0
5,25,198935.0,-8.591619656376135,-7.964825509978137,OPTIMAL,14636,263,0,0
5,25,199669.0,-8.590109170141208,-7.964825509978137,OPTIMAL,14694,264,0,0
5,25,199873.0,-8.590109170141208,-7.964825509978137,OPTIMAL,14734,265,0,0
5,25,200566.0,-8.589480651271312,-7.964825509978137,OPTIMAL,14791,266,0,0
5,25,201015.0,-8.589480651271312,-7.964825509978137,OPTIMAL,14800,267,0,0
5,25,202109.0,-8.589355409608384,-7.964825509978137,OPTIMAL,14873,268,0,0
5,25,202561.0,-8.589355409608384,-7.964825509978137,OPTIMAL,14883,269,0,0
5,25,203329.0,-8.583845370781983,-7.964825509978137,OPTIMAL,14954,270,0,0
5,25,203738.0,-8.583845370781983,-7.964825509978137,OPTIMAL,15000,271,0,0
5,25,204457.0,-8.571194655139571,-7.964825509978137,OPTIMAL,15070,272,0,0
5,25,204887.0,-8.571194655139571,-7.964825509978137,OPTIMAL,15085,273,0,0
5,25,205392.0,-8.56829180528763,-7.964825509978137,OPTIMAL,15127,274,0,0
5,25,205530.0,-8.56829180528763,-7.964825509978137,OPTIMAL,15169,273,0,0
5,25,205735.0,-8.564226984264502,-7.964825509978137,OPTIMAL,15218,272,0,0
5,25,206668.0,-8.564226984264502,-7.964825509978137,OPTIMAL,15252,273,0,0
5,25,207437.0,-8.561580899231693,-7.964825509978137,OPTIMAL,15313,274,0,0
5,25,207952.0,-8.561580899231693,-7.964825509978137,OPTIMAL,15326,275,0,0
5,25,208587.0,-8.561580899231693,-7.964825509978137,OPTIMAL,15392,276,0,0
5,25,208920.0,-8.561580899231693,-7.964825509978137,OPTIMAL,15445,275,0,0
5,25,209545.0,-8.55471423152366,-7.964825509978137,OPTIMAL,15520,274,0,0
