seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,30,3671.0,0.7698249829965553,2.9106751048463555,OPTIMAL,1319,36,0,0
3,30,3679.0,0.7698249829965553,2.9106751048463555,OPTIMAL,1326,37,0,0
3,30,3688.0,0.7858332818774714,2.9106751048463555,OPTIMAL,1336,36,0,0
3,30,3778.0,0.7858332818774714,2.9106751048463555,OPTIMAL,1355,37,0,0
3,30,3850.0,0.8329431738743099,2.9106751048463555,OPTIMAL,1404,38,0,0
3,30,3858.0,0.8329431738743099,2.9106751048463555,OPTIMAL,1412,39,0,0
3,30,3871.0,0.8994762512295846,2.9106751048463555,OPTIMAL,1426,38,0,0
3,30,3966.0,0.8994762512295846,2.9106751048463555,OPTIMAL,1448,39,0,0
3,30,4060.0,0.9316981648390426,2.9106751048463555,OPTIMAL,1499,40,0,0
3,30,4080.0,0.9316981648390426,2.9106751048463555,OPTIMAL,1510,41,0,0
3,30,4169.0,1.0111666278250127,2.9106751048463555,OPTIMAL,1568,42,0,0
3,30,4176.0,1.0111666278250127,2.9106751048463555,OPTIMAL,1576,43,0,0
3,30,4181.0,1.0142998527270848,2.9106751048463555,OPTIMAL,1582,42,0,0
3,30,4205.0,1.0142998527270848,2.9106751048463555,OPTIMAL,1591,43,0,0
3,30,4315.0,1.0525812684724039,2.9106751048463555,OPTIMAL,1648,44,0,0
3,30,4344.0,1.0525812684724039,2.9106751048463555,OPTIMAL,1661,45,0,0
3,30,4494.0,1.1476755173028166,2.9106751048463555,OPTIMAL,1716,46,0,0
3,30,4601.0,1.1476755173028166,2.9106751048463555,OPTIMAL,1733,47,0,0
3,30,4717.0,1.279908051831574,2.9106751048463555,OPTIMAL,1787,48,0,0
3,30,4795.0,1.279908051831574,2.9106751048463555,OPTIMAL,1802,49,0,0
3,30,4879.0,1.3193239347835637,2.9106751048463555,OPTIMAL,1857,50,0,0
3,30,4886.0,1.3193239347835637,2.9106751048463555,OPTIMAL,1866,51,0,0
3,30,4897.0,1.3372605616468949,2.9106751048463555,OPTIMAL,1875,50,0,0
3,30,4939.0,1.3372605616468949,2.9106751048463555,OPTIMAL,1899,51,0,0
3,30,4983.0,1.3977539148338036,2.9106751048463555,OPTIMAL,1924,50,0,0
3,30,5000.0,1.3977539148338036,2.9106751048463555,OPTIMAL,1930,51,0,0
3,30,5099.0,1.4120239336700156,2.9106751048463555,OPTIMAL,1980,52,0,0
3,30,5115.0,1.4120239336700156,2.9106751048463555,OPTIMAL,1988,53,0,0
3,30,5204.0,1.4327544073762204,2.9106751048463555,OPTIMAL,2043,54,0,0
3,30,5222.0,1.4327544073762204,2.9106751048463555,OPTIMAL,2052,55,0,0
3,30,5308.0,1.4631187749988028,2.9106751048463555,OPTIMAL,2103,54,0,0
3,30,5395.0,1.4631187749988028,2.9106751048463555,OPTIMAL,2120,55,0,0
3,30,5486.0,1.52716033376907,2.9106751048463555,OPTIMAL,2170,56,0,0
3,30,5518.0,1.52716033376907,2.9106751048463555,OPTIMAL,2182,57,0,0
3,30,5598.0,1.531462911028165,2.9106751048463555,OPTIMAL,2233,58,0,0
3,30,5674.0,1.531462911028165,2.9106751048463555,OPTIMAL,2258,59,0,0
3,30,5718.0,1.5364079416524792,2.9106751048463555,OPTIMAL,2293,58,0,0
3,30,5847.0,1.5364079416524792,2.9106751048463555,OPTIMAL,2311,59,0,0
3,30,5892.0,1.5400190487795853,2.9106751048463555,OPTIMAL,2351,60,0,0
3,30,5904.0,1.5400190487795853,2.9106751048463555,OPTIMAL,2359,61,0,0
3,30,6015.0,1.6314011795223342,2.9106751048463555,OPTIMAL,2408,62,0,0
3,30,6035.0,1.6314011795223342,2.9106751048463555,OPTIMAL,2418,63,0,0
3,30,6166.0,1.636999616497909,2.9106751048463555,OPTIMAL,2474,64,0,0
3,30,6253.0,1.636999616497909,2.9106751048463555,OPTIMAL,2490,65,0,0
3,30,6358.0,1.6782964738205783,2.9106751048463555,OPTIMAL,2540,66,0,0
3,30,6380.0,1.6782964738205783,2.9106751048463555,OPTIMAL,2555,67,0,0
3,30,6410.0,1.7276535061301694,2.9106751048463555,OPTIMAL,2584,66,0,0
3,30,6515.0,1.7276535061301694,2.9106751048463555,OPTIMAL,2609,67,0,0
3,30,6589.0,1.805008957847672,2.9106751048463555,OPTIMAL,2650,66,0,0
3,30,6729.0,1.805008957847672,2.9106751048463555,OPTIMAL,2666,67,0,0
3,30,6782.0,1.8197633510822286,2.9106751048463555,OPTIMAL,2706,66,0,0
3,30,6820.0,1.8197633510822286,2.9106751048463555,OPTIMAL,2722,67,0,0
3,30,6860.0,1.8296865945573701,2.9106751048463555,OPTIMAL,2761,66,0,0
3,30,6920.0,1.8296865945573701,2.9106751048463555,OPTIMAL,2785,67,0,0
3,30,7043.0,1.8486914563057608,2.9106751048463555,OPTIMAL,2838,68,0,0
3,30,7121.0,1.8486914563057608,2.9106751048463555,OPTIMAL,2856,69,0,0
3,30,7174.0,1.8568903596916453,2.9106751048463555,OPTIMAL,2897,70,0,0
3,30,7180.0,1.8568903596916453,2.9106751048463555,OPTIMAL,2905,71,0,0
3,30,7182.0,1.9770054251125724,2.9106751048463555,OPTIMAL,2907,70,0,0
3,30,7199.0,1.9770054251125724,2.9106751048463555,OPTIMAL,2918,71,0,0
3,30,7253.0,1.9789576993236753,2.9106751048463555,OPTIMAL,2963,70,0,0
3,30,7279.0,1.9789576993236753,2.9106751048463555,OPTIMAL,2974,71,0,0
3,30,7367.0,2.0127321302790833,2.9106751048463555,OPTIMAL,3033,70,0,0
3,30,7394.0,2.0127321302790833,2.9106751048463555,OPTIMAL,3042,71,0,0
3,30,7437.0,2.0618673860385197,2.9106751048463555,OPTIMAL,3075,70,0,0
3,30,7464.0,2.0618673860385197,2.9106751048463555,OPTIMAL,3083,71,0,0
3,30,7535.0,2.113177912520076,2.9106751048463555,OPTIMAL,3129,70,0,0
3,30,7568.0,2.113177912520076,2.9106751048463555,OPTIMAL,3137,71,0,0
3,30,7679.0,2.114740915450116,2.9106751048463555,OPTIMAL,3190,72,0,0
3,30,7686.0,2.114740915450116,2.9106751048463555,OPTIMAL,3195,71,0,0
3,30,7744.0,2.130177026667513,2.9106751048463555,OPTIMAL,3238,70,0,0
3,30,7797.0,2.130177026667513,2.9106751048463555,OPTIMAL,3258,69,0,0
3,30,7899.0,2.1427448110659273,2.9106751048463555,OPTIMAL,3312,68,0,0
3,30,7903.0,2.1427448110659273,2.9106751048463555,OPTIMAL,3316,67,0,0
3,30,7907.0,2.148708438382312,2.9106751048463555,OPTIMAL,3322,66,0,0
3,30,7962.0,2.148708438382312,2.9106751048463555,OPTIMAL,3340,65,0,0
3,30,8076.0,2.152959633035988,2.9106751048463555,OPTIMAL,3393,64,0,0
3,30,8124.0,2.152959633035988,2.9106751048463555,OPTIMAL,3409,65,0,0
3,30,8216.0,2.184891872500514,2.9106751048463555,OPTIMAL,3461,64,0,0
3,30,8223.0,2.184891872500514,2.9106751048463555,OPTIMAL,3468,65,0,0
3,30,8258.0,2.1923955204959165,2.9106751048463555,OPTIMAL,3498,64,0,0
3,30,8306.0,2.1923955204959165,2.9106751048463555,OPTIMAL,3516,65,0,0
3,30,8371.0,2.2073159880506297,2.9106751048463555,OPTIMAL,3562,64,0,0
3,30,8453.0,2.2073159880506297,2.9106751048463555,OPTIMAL,3579,65,0,0
3,30,8515.0,2.2117620834502443,2.9106751048463555,OPTIMAL,3625,64,0,0
3,30,8530.0,2.2117620834502443,2.9106751048463555,OPTIMAL,3638,63,0,0
3,30,8574.0,2.230350320890942,2.9106751048463555,OPTIMAL,3677,62,0,0
3,30,8582.0,2.230350320890942,2.9106751048463555,OPTIMAL,3682,63,0,0
3,30,8667.0,2.254948052038146,2.9106751048463555,OPTIMAL,3727,62,0,0
3,30,8691.0,2.254948052038146,2.9106751048463555,OPTIMAL,3743,61,0,0
3,30,8761.0,2.2555408239893695,2.9106751048463555,OPTIMAL,3795,60,0,0
3,30,8857.0,2.2555408239893695,2.9106751048463555,OPTIMAL,3819,61,0,0
3,30,8909.0,2.2594308779237267,2.9106751048463555,OPTIMAL,3853,60,0,0
3,30,8928.0,2.2594308779237267,2.9106751048463555,OPTIMAL,3866,59,0,0
3,30,9022.0,2.270339736875817,2.9106751048463555,OPTIMAL,3915,58,0,0
3,30,9087.0,2.270339736875817,2.9106751048463555,OPTIMAL,3930,59,0,0
3,30,9126.0,2.3081034441789483,2.9106751048463555,OPTIMAL,3965,58,0,0
3,30,9154.0,2.3081034441789483,2.9106751048463555,OPTIMAL,3975,57,0,0
3,30,9211.0,2.3195684662592644,2.9106751048463555,OPTIMAL,4022,56,0,0
3,30,9260.0,2.3195684662592644,2.9106751048463555,OPTIMAL,4047,57,0,0
3,30,9298.0,2.3380807257426577,2.9106751048463555,OPTIMAL,4075,56,0,0
3,30,9344.0,2.3380807257426577,2.9106751048463555,OPTIMAL,4088,57,0,0
3,30,9386.0,2.3460958577877165,2.9106751048463555,OPTIMAL,4124,56,0,0
3,30,9396.0,2.3460958577877165,2.9106751048463555,OPTIMAL,4129,57,0,0
3,30,9444.0,2.3553761760112977,2.9106751048463555,OPTIMAL,4161,56,0,0
3,30,9455.0,2.3553761760112977,2.9106751048463555,OPTIMAL,4167,55,0,0
3,30,9535.0,2.3877108484679352,2.9106751048463555,OPTIMAL,4213,54,0,0
3,30,9635.0,2.3877108484679352,2.9106751048463555,OPTIMAL,4229,53,0,0
3,30,9682.0,2.393106512375146,2.9106751048463555,OPTIMAL,4266,52,0,0
3,30,9705.0,2.393106512375146,2.9106751048463555,OPTIMAL,4274,53,0,0
3,30,9770.0,2.4014920608739057,2.9106751048463555,OPTIMAL,4324,52,0,0
3,30,9778.0,2.4014920608739057,2.9106751048463555,OPTIMAL,4331,53,0,0
3,30,9814.0,2.429273869636151,2.9106751048463555,OPTIMAL,4361,52,0,0
3,30,9876.0,2.429273869636151,2.9106751048463555,OPTIMAL,4378,53,0,0
3,30,9903.0,2.454023075906022,2.9106751048463555,OPTIMAL,4406,52,0,0
3,30,9972.0,2.454023075906022,2.9106751048463555,OPTIMAL,4423,53,0,0
3,30,10017.0,2.48112921872581,2.9106751048463555,OPTIMAL,4464,52,0,0
3,30,10066.0,2.48112921872581,2.9106751048463555,OPTIMAL,4479,51,0,0
3,30,10158.0,2.502423399866898,2.9106751048463555,OPTIMAL,4534,50,0,0
3,30,10192.0,2.502423399866898,2.9106751048463555,OPTIMAL,4550,49,0,0
3,30,10217.0,2.505650511635246,2.9106751048463555,OPTIMAL,4577,48,0,0
3,30,10291.0,2.505650511635246,2.9106751048463555,OPTIMAL,4591,49,0,0
3,30,10367.0,2.5243655757434924,2.9106751048463555,OPTIMAL,4642,48,0,0
3,30,10439.0,2.5243655757434924,2.9106751048463555,OPTIMAL,4660,49,0,0
3,30,10491.0,2.5261281318125564,2.9106751048463555,OPTIMAL,4700,48,0,0
3,30,10504.0,2.5261281318125564,2.9106751048463555,OPTIMAL,4709,49,0,0
3,30,10528.0,2.542502795360805,2.9106751048463555,OPTIMAL,4735,48,0,0
3,30,10571.0,2.542502795360805,2.9106751048463555,OPTIMAL,4756,47,0,0
3,30,10614.0,2.552469863547652,2.9106751048463555,OPTIMAL,4796,46,0,0
3,30,10671.0,2.552469863547652,2.9106751048463555,OPTIMAL,4811,47,0,0
3,30,10713.0,2.5608738477237645,2.9106751048463555,OPTIMAL,4845,46,0,0
3,30,10728.0,2.5608738477237645,2.9106751048463555,OPTIMAL,4852,45,0,0
3,30,10797.0,2.586661449166364,2.9106751048463555,OPTIMAL,4894,44,0,0
3,30,10859.0,2.586661449166364,2.9106751048463555,OPTIMAL,4918,43,0,0
3,30,10885.0,2.60599408214612,2.9106751048463555,OPTIMAL,4940,42,0,0
3,30,10898.0,2.60599408214612,2.9106751048463555,OPTIMAL,4950,41,0,0
3,30,10945.0,2.60755673040231,2.9106751048463555,OPTIMAL,4988,40,0,0
3,30,10989.0,2.60755673040231,2.9106751048463555,OPTIMAL,5003,41,0,0
3,30,11022.0,2.632942147216101,2.9106751048463555,OPTIMAL,5036,40,0,0
3,30,11060.0,2.632942147216101,2.9106751048463555,OPTIMAL,5052,41,0,0
3,30,11108.0,2.643124175543198,2.9106751048463555,OPTIMAL,5088,40,0,0
3,30,11120.0,2.643124175543198,2.9106751048463555,OPTIMAL,5096,39,0,0
3,30,11181.0,2.6439385747127733,2.9106751048463555,OPTIMAL,5142,38,0,0
3,30,11228.0,2.6439385747127733,2.9106751048463555,OPTIMAL,5156,37,0,0
3,30,11292.0,2.706187090990981,2.9106751048463555,OPTIMAL,5200,36,0,0
3,30,11317.0,2.706187090990981,2.9106751048463555,OPTIMAL,5212,37,0,0
3,30,11346.0,2.7073115457791896,2.9106751048463555,OPTIMAL,5240,36,0,0
3,30,11386.0,2.7073115457791896,2.9106751048463555,OPTIMAL,5257,35,0,0
3,30,11418.0,2.7128203387728083,2.9106751048463555,OPTIMAL,5289,34,0,0
3,30,11462.0,2.7128203387728083,2.9106751048463555,OPTIMAL,5302,33,0,0
3,30,11534.0,2.713054770369478,2.9106751048463555,OPTIMAL,5344,32,0,0
3,30,11596.0,2.713054770369478,2.9106751048463555,OPTIMAL,5359,33,0,0
3,30,11619.0,2.726532730462239,2.9106751048463555,OPTIMAL,5380,32,0,0
3,30,11651.0,2.726532730462239,2.9106751048463555,OPTIMAL,5395,33,0,0
3,30,11680.0,2.740665158052383,2.9106751048463555,OPTIMAL,5425,32,0,0
3,30,11686.0,2.740665158052383,2.9106751048463555,OPTIMAL,5430,31,0,0
3,30,11765.0,2.74076429700349,2.9106751048463555,OPTIMAL,5474,30,0,0
3,30,11797.0,2.74076429700349,2.9106751048463555,OPTIMAL,5483,29,0,0
3,30,11831.0,2.7651531177832225,2.9106751048463555,OPTIMAL,5512,28,0,0
3,30,11854.0,2.7651531177832225,2.9106751048463555,OPTIMAL,5526,29,0,0
3,30,11877.0,2.770760014925297,2.9106751048463555,OPTIMAL,5549,28,0,0
3,30,11888.0,2.770760014925297,2.9106751048463555,OPTIMAL,5556,27,0,0
3,30,11947.0,2.790822937536822,2.9106751048463555,OPTIMAL,5597,26,0,0
3,30,11966.0,2.790822937536822,2.9106751048463555,OPTIMAL,5607,25,0,0
3,30,12000.0,2.791131394699771,2.9106751048463555,OPTIMAL,5638,24,0,0
3,30,12013.0,2.791131394699771,2.9106751048463555,OPTIMAL,5642,23,0,0
3,30,12083.0,2.8001256966435952,2.9106751048463555,OPTIMAL,5691,22,0,0
3,30,12098.0,2.8001256966435952,2.9106751048463555,OPTIMAL,5704,23,0,0
3,30,12113.0,2.812409101147909,2.9106751048463555,OPTIMAL,5724,22,0,0
3,30,12119.0,2.812409101147909,2.9106751048463555,OPTIMAL,5730,21,0,0
3,30,12163.0,2.83875066166595,2.9106751048463555,OPTIMAL,5763,20,0,0
3,30,12184.0,2.83875066166595,2.9106751048463555,OPTIMAL,5771,19,0,0
3,30,12270.0,2.848407922689836,2.9106751048463555,OPTIMAL,5820,18,0,0
3,30,12295.0,2.848407922689836,2.9106751048463555,OPTIMAL,5830,17,0,0
3,30,12323.0,2.8524090614587094,2.9106751048463555,OPTIMAL,5857,16,0,0
3,30,12348.0,2.8524090614587094,2.9106751048463555,OPTIMAL,5871,17,0,0
3,30,12366.0,2.8616901765175067,2.9106751048463555,OPTIMAL,5890,16,0,0
3,30,12389.0,2.8616901765175067,2.9106751048463555,OPTIMAL,5897,15,0,0
3,30,12445.0,2.8737138608383566,2.9106751048463555,OPTIMAL,5940,14,0,0
3,30,12464.0,2.8737138608383566,2.9106751048463555,OPTIMAL,5945,13,0,0
3,30,12520.0,2.883737433598745,2.9106751048463555,OPTIMAL,5989,12,0,0
