seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,35,13452.0,2.7287005351448745,5.444620365578516,OPTIMAL,2796,46,3,0
1,35,13709.0,2.7287005351448745,5.444620365578516,OPTIMAL,2832,47,6,0
1,35,13944.0,2.970969748312612,5.444620365578516,OPTIMAL,2899,48,12,0
1,35,14045.0,2.970969748312612,5.444620365578516,OPTIMAL,2917,49,5,0
1,35,14200.0,3.0245828694897905,5.444620365578516,OPTIMAL,2981,50,7,0
1,35,14315.0,3.0245828694897905,5.444620365578516,OPTIMAL,3014,51,6,0
1,35,14471.0,3.038697311723219,5.444620365578516,OPTIMAL,3078,52,13,0
1,35,14831.0,3.038697311723219,5.444620365578516,OPTIMAL,3123,53,7,0
1,35,15296.0,3.0859674898285743,5.444620365578516,OPTIMAL,3189,54,9,0
1,35,15791.0,3.0859674898285743,5.444620365578516,OPTIMAL,3228,55,2,0
1,35,16316.0,3.1220333902450887,5.444620365578516,OPTIMAL,3304,56,7,0
1,35,16471.0,3.1220333902450887,5.444620365578516,OPTIMAL,3351,57,8,0
1,35,17030.0,3.1846767475828823,5.444620365578516,OPTIMAL,3448,58,8,0
1,35,17084.0,3.1846767475828823,5.444620365578516,OPTIMAL,3456,59,5,0
1,35,17374.0,3.2304168728247284,5.444620365578516,OPTIMAL,3524,60,6,0
1,35,17650.0,3.2304168728247284,5.444620365578516,OPTIMAL,3555,61,3,0
1,35,18157.0,3.245733785501879,5.444620365578516,OPTIMAL,3624,62,13,0
1,35,18165.0,3.245733785501879,5.444620365578516,OPTIMAL,3632,63,0,0
1,35,18170.0,3.2728722243443507,5.444620365578516,OPTIMAL,3638,62,4,0
1,35,18610.0,3.2728722243443507,5.444620365578516,OPTIMAL,3672,63,6,0
1,35,19144.0,3.3171085220408645,5.444620365578516,OPTIMAL,3762,64,11,0
1,35,19646.0,3.3171085220408645,5.444620365578516,OPTIMAL,3785,65,4,0
1,35,20166.0,3.480533292931917,5.444620365578516,OPTIMAL,3850,66,1,0
1,35,20667.0,3.480533292931917,5.444620365578516,OPTIMAL,3912,67,3,0
1,35,21144.0,3.536490083076262,5.444620365578516,OPTIMAL,4001,68,5,0
1,35,21574.0,3.536490083076262,5.444620365578516,OPTIMAL,4025,69,4,0
1,35,22037.0,3.540780629025863,5.444620365578516,OPTIMAL,4087,70,7,0
1,35,22274.0,3.540780629025863,5.444620365578516,OPTIMAL,4116,69,4,0
1,35,22546.0,3.5516250174435555,5.444620365578516,OPTIMAL,4180,70,4,0
1,35,23000.0,3.5516250174435555,5.444620365578516,OPTIMAL,4218,71,0,0
1,35,23103.0,3.5516250174435555,5.444620365578516,OPTIMAL,4263,70,11,0
1,35,23599.0,3.5516250174435555,5.444620365578516,OPTIMAL,4296,71,2,0
1,35,23934.0,3.5517242853215714,5.444620365578516,OPTIMAL,4352,70,13,0
1,35,24359.0,3.5517242853215714,5.444620365578516,OPTIMAL,4371,71,1,0
1,35,24836.0,3.5517242853215714,5.444620365578516,OPTIMAL,4455,72,6,0
1,35,24978.0,3.5517242853215714,5.444620365578516,OPTIMAL,4486,73,8,0
1,35,25440.0,3.6499320191576543,5.444620365578516,OPTIMAL,4561,74,8,0
1,35,25606.0,3.6499320191576543,5.444620365578516,OPTIMAL,4581,75,3,0
1,35,25837.0,3.6650606867136633,5.444620365578516,OPTIMAL,4636,74,5,0
1,35,26304.0,3.6650606867136633,5.444620365578516,OPTIMAL,4669,75,7,0
1,35,26798.0,3.768281633596446,5.444620365578516,OPTIMAL,4738,76,7,0
1,35,26854.0,3.768281633596446,5.444620365578516,OPTIMAL,4756,77,3,0
1,35,26969.0,3.826286543978875,5.444620365578516,OPTIMAL,4807,78,4,0
1,35,27017.0,3.826286543978875,5.444620365578516,OPTIMAL,4821,79,6,0
1,35,27094.0,3.834392049861063,5.444620365578516,OPTIMAL,4874,78,3,0
1,35,27570.0,3.834392049861063,5.444620365578516,OPTIMAL,4902,79,9,0
1,35,28073.0,3.8375079031663173,5.444620365578516,OPTIMAL,4977,80,6,0
1,35,28080.0,3.8375079031663173,5.444620365578516,OPTIMAL,4985,81,0,0
1,35,28082.0,3.8621882822992832,5.444620365578516,OPTIMAL,4987,80,4,0
1,35,28566.0,3.8621882822992832,5.444620365578516,OPTIMAL,5023,81,2,0
1,35,28714.0,3.867212230593431,5.444620365578516,OPTIMAL,5085,82,6,0
1,35,28928.0,3.867212230593431,5.444620365578516,OPTIMAL,5143,83,3,0
1,35,28999.0,3.8674031120501287,5.444620365578516,OPTIMAL,5186,82,7,0
1,35,29507.0,3.8674031120501287,5.444620365578516,OPTIMAL,5219,83,7,0
1,35,29866.0,3.8846360941507454,5.444620365578516,OPTIMAL,5304,84,5,0
1,35,30088.0,3.8846360941507454,5.444620365578516,OPTIMAL,5358,85,7,0
1,35,30142.0,3.902656450122297,5.444620365578516,OPTIMAL,5401,84,10,0
1,35,30514.0,3.902656450122297,5.444620365578516,OPTIMAL,5416,85,5,0
1,35,31025.0,3.985176629578734,5.444620365578516,OPTIMAL,5491,86,5,0
1,35,31552.0,3.985176629578734,5.444620365578516,OPTIMAL,5546,87,4,0
1,35,31642.0,4.0010864996943045,5.444620365578516,OPTIMAL,5600,86,9,0
1,35,32140.0,4.0010864996943045,5.444620365578516,OPTIMAL,5656,87,2,0
1,35,32226.0,4.03473593647819,5.444620365578516,OPTIMAL,5708,86,7,0
1,35,32297.0,4.03473593647819,5.444620365578516,OPTIMAL,5725,87,3,0
1,35,32399.0,4.068523340141057,5.444620365578516,OPTIMAL,5773,86,5,0
1,35,32573.0,4.068523340141057,5.444620365578516,OPTIMAL,5815,87,5,0
1,35,32756.0,4.084417890700356,5.444620365578516,OPTIMAL,5885,88,5,0
1,35,33262.0,4.084417890700356,5.444620365578516,OPTIMAL,5941,89,4,0
1,35,33447.0,4.094866158026205,5.444620365578516,OPTIMAL,5999,88,5,0
1,35,33958.0,4.094866158026205,5.444620365578516,OPTIMAL,6037,89,3,0
1,35,34088.0,4.108069189339253,5.444620365578516,OPTIMAL,6103,88,7,0
1,35,34246.0,4.108069189339253,5.444620365578516,OPTIMAL,6126,89,5,0
1,35,34721.0,4.111516647317128,5.444620365578516,OPTIMAL,6200,90,4,0
1,35,35179.0,4.111516647317128,5.444620365578516,OPTIMAL,6242,91,3,0
1,35,35315.0,4.1279276772014235,5.444620365578516,OPTIMAL,6285,90,5,0
1,35,35567.0,4.1279276772014235,5.444620365578516,OPTIMAL,6312,91,2,0
1,35,36117.0,4.160228187596588,5.444620365578516,OPTIMAL,6384,92,4,0
1,35,36210.0,4.160228187596588,5.444620365578516,OPTIMAL,6403,91,3,0
1,35,36300.0,4.217881703247722,5.444620365578516,OPTIMAL,6443,90,1,0
1,35,36405.0,4.217881703247722,5.444620365578516,OPTIMAL,6476,89,5,0
1,35,36490.0,4.219157737190159,5.444620365578516,OPTIMAL,6518,88,4,0
1,35,37010.0,4.219157737190159,5.444620365578516,OPTIMAL,6562,87,4,0
1,35,37429.0,4.379139207404164,5.444620365578516,OPTIMAL,6639,86,4,0
1,35,37678.0,4.379139207404164,5.444620365578516,OPTIMAL,6669,87,4,0
1,35,37800.0,4.438690160486817,5.444620365578516,OPTIMAL,6728,86,4,0
1,35,37827.0,4.438690160486817,5.444620365578516,OPTIMAL,6734,85,6,0
1,35,37995.0,4.446532910398507,5.444620365578516,OPTIMAL,6790,84,3,0
1,35,38448.0,4.446532910398507,5.444620365578516,OPTIMAL,6817,85,0,0
1,35,38514.0,4.537809651897601,5.444620365578516,OPTIMAL,6860,84,7,0
1,35,38827.0,4.537809651897601,5.444620365578516,OPTIMAL,6904,85,1,0
1,35,38887.0,4.547502604212108,5.444620365578516,OPTIMAL,6936,84,3,0
1,35,39105.0,4.547502604212108,5.444620365578516,OPTIMAL,6966,83,1,0
1,35,39273.0,4.578532509703381,5.444620365578516,OPTIMAL,7031,82,3,0
1,35,39295.0,4.578532509703381,5.444620365578516,OPTIMAL,7041,81,3,0
1,35,39337.0,4.6827505088299715,5.444620365578516,OPTIMAL,7064,80,3,0
1,35,39346.0,4.6827505088299715,5.444620365578516,OPTIMAL,7069,79,1,0
1,35,39400.0,4.686080536297296,5.444620365578516,OPTIMAL,7108,78,2,0
1,35,39404.0,4.686080536297296,5.444620365578516,OPTIMAL,7113,77,0,0
1,35,39408.0,4.694715013519851,5.444620365578516,OPTIMAL,7119,76,2,0
1,35,39434.0,4.694715013519851,5.444620365578516,OPTIMAL,7128,75,4,0
1,35,39567.0,4.734769249494134,5.444620365578516,OPTIMAL,7186,74,2,0
1,35,39590.0,4.734769249494134,5.444620365578516,OPTIMAL,7196,73,3,0
1,35,39753.0,4.754293474196811,5.444620365578516,OPTIMAL,7258,72,1,0
1,35,39858.0,4.754293474196811,5.444620365578516,OPTIMAL,7294,71,3,0
1,35,40017.0,4.759106391775586,5.444620365578516,OPTIMAL,7365,70,5,0
1,35,40065.0,4.759106391775586,5.444620365578516,OPTIMAL,7379,69,2,0
1,35,40113.0,4.769796528855544,5.444620365578516,OPTIMAL,7404,68,3,0
1,35,40560.0,4.769796528855544,5.444620365578516,OPTIMAL,7421,69,2,0
1,35,40605.0,4.815739170345388,5.444620365578516,OPTIMAL,7453,68,4,0
1,35,40648.0,4.815739170345388,5.444620365578516,OPTIMAL,7463,67,0,0
1,35,40740.0,4.84204171272804,5.444620365578516,OPTIMAL,7510,66,1,0
1,35,40921.0,4.84204171272804,5.444620365578516,OPTIMAL,7549,67,1,0
1,35,40950.0,4.86239751577973,5.444620365578516,OPTIMAL,7573,66,1,0
1,35,41390.0,4.86239751577973,5.444620365578516,OPTIMAL,7601,65,0,0
1,35,41459.0,4.8756187571345215,5.444620365578516,OPTIMAL,7640,64,6,0
1,35,41493.0,4.8756187571345215,5.444620365578516,OPTIMAL,7656,63,3,0
1,35,41592.0,4.926090585842018,5.444620365578516,OPTIMAL,7703,62,2,0
1,35,41804.0,4.926090585842018,5.444620365578516,OPTIMAL,7742,61,3,0
1,35,41960.0,4.9277479563146445,5.444620365578516,OPTIMAL,7795,60,5,0
1,35,42131.0,4.9277479563146445,5.444620365578516,OPTIMAL,7842,59,2,0
1,35,42172.0,4.936057383303546,5.444620365578516,OPTIMAL,7875,58,6,0
1,35,42204.0,4.936057383303546,5.444620365578516,OPTIMAL,7890,57,5,0
1,35,42277.0,4.939350573538377,5.444620365578516,OPTIMAL,7938,56,5,0
1,35,42575.0,4.939350573538377,5.444620365578516,OPTIMAL,7961,55,1,0
1,35,42726.0,4.95900009895499,5.444620365578516,OPTIMAL,8010,54,5,0
1,35,42894.0,4.95900009895499,5.444620365578516,OPTIMAL,8055,53,0,0
1,35,42964.0,4.9755615436355,5.444620365578516,OPTIMAL,8091,52,3,0
1,35,43052.0,4.9755615436355,5.444620365578516,OPTIMAL,8121,51,4,0
1,35,43181.0,4.982800312388188,5.444620365578516,OPTIMAL,8191,50,2,0
1,35,43291.0,4.982800312388188,5.444620365578516,OPTIMAL,8214,49,2,0
1,35,43353.0,4.9850759704885705,5.444620365578516,OPTIMAL,8261,48,6,0
1,35,43376.0,4.9850759704885705,5.444620365578516,OPTIMAL,8275,47,1,0
1,35,43474.0,5.018921306344096,5.444620365578516,OPTIMAL,8321,46,2,0
1,35,43696.0,5.018921306344096,5.444620365578516,OPTIMAL,8347,45,2,0
1,35,43816.0,5.052412192393907,5.444620365578516,OPTIMAL,8402,44,2,0
1,35,43871.0,5.052412192393907,5.444620365578516,OPTIMAL,8427,43,5,0
1,35,43947.0,5.053989136861155,5.444620365578516,OPTIMAL,8465,42,6,0
1,35,43956.0,5.053989136861155,5.444620365578516,OPTIMAL,8472,41,2,0
1,35,44044.0,5.097813503781395,5.444620365578516,OPTIMAL,8516,40,3,0
1,35,44055.0,5.097813503781395,5.444620365578516,OPTIMAL,8521,39,0,0
1,35,44240.0,5.098060609961397,5.444620365578516,OPTIMAL,8573,38,1,0
1,35,44262.0,5.098060609961397,5.444620365578516,OPTIMAL,8584,37,0,0
1,35,44306.0,5.1172176391754824,5.444620365578516,OPTIMAL,8622,36,1,0
1,35,44443.0,5.1172176391754824,5.444620365578516,OPTIMAL,8638,35,3,0
1,35,44507.0,5.122501227234193,5.444620365578516,OPTIMAL,8676,34,5,0
1,35,44554.0,5.122501227234193,5.444620365578516,OPTIMAL,8687,33,2,0
1,35,44629.0,5.127854297027529,5.444620365578516,OPTIMAL,8732,32,1,0
1,35,44637.0,5.127854297027529,5.444620365578516,OPTIMAL,8736,31,2,0
1,35,44726.0,5.143977623467168,5.444620365578516,OPTIMAL,8784,30,1,0
1,35,45205.0,5.143977623467168,5.444620365578516,OPTIMAL,8832,31,1,0
1,35,45242.0,5.155140588188193,5.444620365578516,OPTIMAL,8861,30,4,0
1,35,45248.0,5.155140588188193,5.444620365578516,OPTIMAL,8865,29,1,0
1,35,45339.0,5.1848565314983555,5.444620365578516,OPTIMAL,8906,28,1,0
1,35,45383.0,5.1848565314983555,5.444620365578516,OPTIMAL,8920,27,1,0
1,35,45465.0,5.187849762327092,5.444620365578516,OPTIMAL,8964,26,2,0
1,35,45599.0,5.187849762327092,5.444620365578516,OPTIMAL,8991,25,0,0
1,35,45639.0,5.199992149154626,5.444620365578516,OPTIMAL,9021,24,7,0
1,35,45654.0,5.199992149154626,5.444620365578516,OPTIMAL,9031,23,0,0
1,35,45681.0,5.209273883793134,5.444620365578516,OPTIMAL,9053,22,2,0
1,35,45757.0,5.209273883793134,5.444620365578516,OPTIMAL,9099,23,2,0
1,35,45785.0,5.2670116668442475,5.444620365578516,OPTIMAL,9118,22,2,0
1,35,45794.0,5.2670116668442475,5.444620365578516,OPTIMAL,9123,21,0,0
1,35,45861.0,5.2670500695565,5.444620365578516,OPTIMAL,9168,20,1,0
1,35,46143.0,5.2670500695565,5.444620365578516,OPTIMAL,9206,21,1,0
1,35,46156.0,5.294846005568708,5.444620365578516,OPTIMAL,9220,20,1,0
1,35,46176.0,5.294846005568708,5.444620365578516,OPTIMAL,9230,19,0,0
1,35,46229.0,5.305515221107578,5.444620365578516,OPTIMAL,9268,18,1,0
1,35,46292.0,5.305515221107578,5.444620365578516,OPTIMAL,9283,17,2,0
1,35,46368.0,5.318633438671385,5.444620365578516,OPTIMAL,9326,16,1,0
1,35,46410.0,5.318633438671385,5.444620365578516,OPTIMAL,9345,15,1,0
1,35,46470.0,5.327610195482984,5.444620365578516,OPTIMAL,9377,14,5,0
1,35,46565.0,5.327610195482984,5.444620365578516,OPTIMAL,9401,15,3,0
1,35,46583.0,5.355922947878687,5.444620365578516,OPTIMAL,9420,14,3,0
1,35,46741.0,5.355922947878687,5.444620365578516,OPTIMAL,9455,13,0,0
1,35,46781.0,5.372772835802567,5.444620365578516,OPTIMAL,9482,12,6,0
1,35,46788.0,5.372772835802567,5.444620365578516,OPTIMAL,9489,13,2,0
1,35,46796.0,5.374724883181252,5.444620365578516,OPTIMAL,9499,12,1,0
1,35,46852.0,5.374724883181252,5.444620365578516,OPTIMAL,9518,11,3,0
1,35,46936.0,5.396750269813873,5.444620365578516,OPTIMAL,9564,10,1,0
